1
125.0447,336.3485,74.9847,101.8381
128.1572,324.0864,72.3868,109.1068
123.6380,324.1132,72.8230,115.0559
116.6533,326.5139,72.8180,112.5054
118.0177,341.5821,77.3215,102.2025
122.3847,345.1678,86.1036,91.5048
122.6339,332.3143,98.0574,80.6904
113.1181,312.0784,100.1456,81.9688
107.4609,273.6372,89.6714,98.7846
119.6693,243.6945,81.4608,117.7975
128.7569,234.6348,76.8706,128.1340
131.7324,225.0514,73.4700,136.4119
136.3430,209.4689,70.9583,137.2834
131.5737,207.1638,73.8645,135.0423
123.1007,215.8619,73.9402,122.2494
129.7396,231.1004,82.0608,107.6807
141.1800,244.2139,92.1818,94.7615
142.5692,246.7918,96.2359,87.4984
149.7037,236.4786,96.8581,89.4769
148.7412,220.4577,100.7474,85.0272
141.6380,193.5414,101.7781,82.7647
126.6101,166.9303,96.2719,82.4030
136.8658,143.7643,84.0992,92.5421
149.3181,128.4480,73.6468,104.2231
160.1425,122.7763,70.3707,112.1591
166.6045,121.0973,69.5546,120.0431
168.6544,119.5218,70.6419,121.9852
168.4430,116.2369,73.7068,122.6841
170.1235,116.5663,76.3112,123.0244
174.1391,116.2464,78.0481,122.4275
178.8111,113.1694,79.6463,118.3577
179.9714,114.1882,81.2620,118.2223
181.5219,114.4015,84.5949,119.1078
171.2854,113.4988,77.1119,121.8614
170.7106,116.1359,71.4402,123.7445
170.8533,122.3725,68.8538,119.8595
171.5860,131.1383,70.7282,112.1313
171.8890,144.9864,75.5063,99.7466
178.0414,164.5881,83.1272,88.1330
182.7191,179.2752,87.5014,80.4292
188.7477,179.0823,88.5793,80.7266
201.3258,169.6095,88.2495,82.8083
207.5959,159.2459,89.1724,84.8856
203.0655,144.1251,92.3341,84.0819
197.1300,115.6485,93.9570,87.1285
196.8490,74.9552,84.6526,99.1468
211.9199,48.1620,74.4250,112.6946
232.0928,43.1031,67.8627,124.3972
241.9339,40.6284,64.7378,125.3850
247.5905,30.8933,64.9007,122.0482
259.6163,23.6351,71.4760,115.0900
276.2943,33.5871,81.3016,106.4104
242.8626,74.5269,86.0140,99.5057
258.5313,86.4441,81.5148,103.5480
275.1636,65.2264,79.5874,110.2110
275.7402,45.5730,78.8999,109.6361
253.2473,26.5242,96.6934,96.9037
221.0815,1.5839,100.7816,90.6908
248.3746,-4.3190,103.0933,86.6794
256.0887,-6.1197,97.8753,82.4826
256.7076,-6.7475,89.6827,78.1006
256.5403,-3.5943,81.2848,73.3926
258.7697,-3.4735,72.7725,71.3767
260.0763,-0.7886,67.1100,69.7462
260.6306,1.0960,62.9321,67.9199
262.3723,0.7873,60.0194,67.4788
260.4898,0.8305,56.5856,68.0054
261.9878,1.1462,54.2281,69.7648
258.5302,-0.6148,54.1840,72.0108
255.2960,-0.2209,55.8134,71.4596
253.0516,-3.2536,57.4186,66.4408
250.8460,-0.3688,58.6742,63.7457
249.8048,1.4411,57.3235,65.0187
249.4861,2.1106,54.6501,67.0403
251.6872,0.3564,53.8758,69.8057
247.7484,0.9447,51.3060,72.2894
246.5145,2.0219,50.7520,74.5709
245.9026,2.2774,50.3766,76.4685
245.4882,2.4503,50.0737,77.9038
246.9867,4.2905,50.7272,79.6411
246.5032,1.6731,52.2094,80.7694
244.4339,2.0454,52.3200,82.9456
243.6988,0.1538,53.0271,83.2629
241.0392,2.6271,53.6710,82.7849
240.3132,-1.8039,54.6968,83.7052
235.1180,5.8410,55.8368,81.5087
233.8142,11.5465,58.8788,75.6375
236.4372,18.9711,66.0454,69.6157
235.5296,28.5903,74.6453,61.2259
234.9146,39.1721,84.6556,52.0283
237.1765,46.7998,91.6991,48.3297
231.7953,43.5495,92.3352,46.6521
231.5981,38.8459,91.2165,50.2943
235.1950,39.9490,87.8477,54.3994
245.4281,38.4520,90.1442,55.5170
246.4172,34.6140,92.8706,55.5598
244.2220,30.4832,99.6530,53.6987
246.5715,22.2109,107.8799,51.9608
247.4708,21.0972,115.2617,50.7352
253.4649,22.6875,118.6782,51.1622
253.7199,13.1916,119.0756,51.1587
232.5464,3.3513,115.1078,52.5355
248.6106,2.4156,108.2757,54.4423
258.3125,2.5609,105.3810,55.3598
261.7893,2.9317,98.9332,57.3869
273.0424,0.7428,91.7560,59.7288
267.3203,1.7563,85.5532,61.5215
269.8590,2.6421,78.6651,63.9378
271.0722,3.5288,72.8294,66.4550
273.2602,1.7277,66.7653,68.4324
273.7968,2.9862,61.9291,70.7458
275.7364,1.7242,58.2120,74.2322
274.6089,1.3329,56.5094,75.8988
272.5535,4.0657,55.3067,78.4710
273.6580,4.4277,54.5669,81.5942
273.2065,4.7404,55.8017,84.0708
272.5316,6.1526,56.8459,87.4500
274.5546,4.4224,59.1264,89.4987
271.5025,7.0024,60.5605,92.4633
270.0817,4.3686,62.1743,96.3897
272.2961,4.5056,65.4493,100.9831
271.7534,6.7502,67.7616,105.8464
269.4121,5.6885,67.6286,110.3767
264.8700,7.4948,65.0775,115.9226
260.8067,9.1249,59.4141,120.1894
260.8192,12.4097,56.5312,120.2298
261.4048,16.9816,56.3728,120.2148
260.1539,24.2641,56.5410,119.5324
261.3779,29.7318,56.9123,119.1523
261.8919,31.5334,57.9266,119.9354
263.9806,37.2691,57.7083,120.6208
265.2120,49.4510,59.0974,116.9310
263.5269,64.4007,63.4898,106.7569
263.1205,78.0866,69.2657,96.9255
267.0854,85.0206,74.2094,88.7287
278.1404,69.7404,69.8118,94.7784
292.8201,60.6285,61.3242,103.8105
303.2096,69.8342,62.4300,108.7600
311.8514,77.4267,59.3576,116.3686
317.9425,77.7033,57.5235,123.2622
323.1841,76.8546,53.9675,128.5338
323.1472,85.8083,54.8058,131.5156
319.6245,89.6280,57.9072,131.1342
317.6628,105.2475,62.2956,126.7598
311.2638,112.3690,61.0972,123.7052
314.1365,122.3310,62.0419,121.9256
315.4153,124.6082,62.9852,121.8907
318.1867,125.9775,62.1051,123.4661
321.4014,126.8457,60.9845,124.2596
324.6323,128.4701,60.8564,124.6198
