1
45.2949,43.2618,16.9878,63.7644
31.8070,40.5251,17.6912,63.1968
30.8586,43.9706,18.3842,62.5045
36.9808,41.9456,19.0000,61.9084
27.7794,41.9699,19.9824,61.0508
29.0495,41.2836,20.2816,60.5874
34.3097,44.4382,21.0591,59.9509
39.5463,42.0982,21.5818,59.8843
39.2965,39.6937,21.8907,60.6098
41.7030,37.1178,22.0644,60.5056
44.1924,39.4616,22.2294,60.9963
60.3663,42.1952,22.2329,61.1590
62.7340,36.7542,22.2312,61.5907
60.6015,36.4309,22.5478,62.5609
82.3542,37.2918,22.8779,62.9581
96.3069,37.7552,23.1139,63.6533
87.4826,29.7329,23.0392,63.8221
80.3808,27.6784,23.3448,64.4834
86.3335,26.5169,23.5298,64.9263
82.5545,28.2581,23.6207,65.0830
77.9524,30.7031,23.9024,65.4791
80.3614,35.1449,23.9296,65.4565
87.8801,42.0627,24.1454,65.5197
72.5816,45.3617,24.1766,66.1182
72.6191,44.0467,24.3797,66.2113
78.3183,31.2324,24.5434,66.6210
76.1591,27.3958,24.6345,66.5981
66.2398,19.9828,24.5561,66.4373
56.5259,17.8491,24.4148,66.1124
58.7516,20.5563,24.2972,65.6010
70.4832,25.1279,24.3905,65.3525
77.8043,27.9821,24.5559,65.6881
87.3201,31.1810,24.4451,65.7777
104.3837,24.7905,24.5793,66.4713
116.1255,28.6006,24.7377,66.7746
110.7177,25.7933,24.9272,66.9692
108.2871,23.6294,25.2585,66.5409
127.5841,28.9826,25.4082,66.6763
137.5526,31.4277,25.6735,67.0012
145.9537,35.1670,25.5797,66.9251
147.4062,33.4625,25.5330,67.3657
148.3083,35.1262,25.6624,67.7589
144.5212,32.5168,25.7281,67.9350
147.9262,29.6161,25.8072,67.6833
149.8274,35.6541,25.7364,67.7562
120.3424,37.2581,25.6389,67.6882
102.9218,35.8978,25.3993,67.0896
100.8061,35.4301,25.6541,67.1444
100.1246,37.1521,25.9156,67.7715
103.9416,29.2983,25.8628,67.7757
104.2596,19.4691,26.0189,67.8586
101.8090,16.4571,26.1364,68.2916
113.1465,24.4893,26.3750,68.6166
116.3935,26.8963,26.5319,68.7279
118.1088,35.2873,26.4124,68.6978
107.3537,34.9541,26.3292,68.9045
105.3771,36.3748,26.2463,69.6382
100.4557,31.0200,26.4183,70.1926
99.4880,26.0530,26.3234,70.4484
122.0902,20.2582,26.3192,70.8070
132.0124,23.3021,26.3996,70.5092
127.7949,26.3624,26.3703,70.3581
129.5467,34.2663,26.2528,70.0627
128.3958,40.1054,25.9595,70.4250
124.0087,41.3964,25.9730,70.3296
130.3677,47.9792,26.0161,70.7794
141.0882,55.4998,25.8471,70.9822
135.7225,57.9344,25.9415,70.2948
118.7794,59.1827,26.0880,70.2971
121.7530,50.7980,26.1781,70.3262
117.9481,51.5127,26.5050,70.8635
106.5084,59.9813,26.5850,71.0562
99.1716,46.4910,26.5806,71.5095
91.8658,53.1893,26.7370,72.3928
101.7129,61.2974,26.6905,72.2075
113.6076,70.8737,26.6601,72.5003
120.3225,74.4896,26.6964,72.6481
135.7292,68.2539,26.7246,72.9708
142.5561,73.7095,27.0977,74.0355
133.7333,67.3824,27.6063,74.0085
142.6375,62.0943,27.8192,74.2382
154.4102,56.0738,28.1235,74.8351
162.3895,56.4604,28.6284,75.5364
167.7956,56.3899,28.3390,75.9783
180.5582,56.9466,27.7794,76.6458
175.0780,61.6010,27.7970,76.1960
174.0325,59.1396,27.6830,76.3211
173.7934,63.1623,27.6713,76.6881
173.1794,54.7474,27.5939,77.3289
132.1076,59.7557,27.4484,77.2881
118.6168,44.4685,27.3869,76.9561
129.3105,42.3373,27.2317,77.0214
132.7646,38.0300,26.7038,77.2039
134.9827,37.9545,26.9964,77.6175
129.8279,37.2111,27.0488,77.5477
134.2301,42.9429,27.3560,78.2843
148.5702,43.5580,27.2407,78.2217
148.5800,45.1167,27.4357,78.2949
138.5396,49.0870,27.3419,77.3301
138.9058,46.6102,27.4555,77.7423
144.8844,47.4757,27.8133,77.1811
138.2787,35.3282,27.9155,76.9658
127.7144,21.4123,27.6783,76.5409
172.8532,19.1267,27.3814,76.4867
179.2227,26.5450,27.3706,77.4320
180.0886,22.8605,27.4079,78.1521
187.5455,26.6778,27.1405,78.4723
193.0971,40.2453,26.9520,78.0281
171.8318,37.6124,27.1827,78.2551
173.0593,40.0943,27.3173,78.3070
169.0346,42.9349,27.2912,78.8833
166.5134,43.6842,27.5756,78.3468
143.3156,55.9642,28.0870,77.7652
133.0645,48.9111,28.3688,78.4054
123.2457,47.4611,28.6782,78.1199
122.1520,46.5862,28.4830,79.0368
120.7887,50.9290,28.6597,79.1117
117.9683,50.5491,28.5970,80.1391
123.7232,51.3503,28.7329,80.1334
141.6841,52.1769,28.7507,80.8568
137.2215,41.1587,28.0171,81.1240
147.5939,48.7459,28.5226,81.1636
144.8896,47.0629,28.7833,80.9022
144.0977,27.9270,29.2338,80.9672
144.3277,23.0206,29.8281,81.4656
170.5978,19.7546,30.1958,82.2319
173.4985,22.7850,30.6698,83.4255
170.5266,33.1596,30.9025,83.7914
166.9328,37.1306,31.0172,83.9109
170.1858,34.6695,31.3270,84.5831
162.2453,36.1419,31.1791,84.6582
167.5255,41.0085,31.2181,84.7085
158.6186,35.7996,31.1671,84.9396
141.4204,36.2853,30.9919,85.1696
125.0555,30.9317,31.3223,85.1918
121.8637,27.0569,31.4364,83.6926
125.5471,31.4457,32.1426,82.2167
151.5265,13.3360,31.1499,82.1033
148.1904,23.7710,30.6939,81.9299
