1
122.9183,335.2374,80.4909,90.0114
123.4788,324.0472,78.4430,91.9072
111.2397,320.4362,75.6741,94.3216
113.8520,335.4650,74.3079,95.5843
112.9066,348.6060,74.3144,94.1210
121.4080,340.9138,75.6246,91.9880
116.3153,321.1235,78.1229,88.8602
112.4594,307.5248,77.2042,87.4501
109.7093,264.0966,75.5093,90.0570
109.5121,244.0515,73.2126,92.4487
118.5054,238.2332,71.4347,93.8326
125.3130,228.2597,69.2319,97.0032
131.6127,215.8124,67.1786,99.1203
122.4601,204.5418,64.9847,98.7816
122.8235,223.7567,64.4728,97.9578
124.2301,234.0918,65.7869,95.0163
137.8162,233.4890,66.5051,93.9230
134.6741,236.6126,68.0350,91.2804
139.0841,225.0749,68.8349,90.4366
142.9023,210.0180,69.9373,88.0446
132.7126,189.0644,70.3787,84.9001
131.9491,165.3990,70.5080,82.9025
138.1993,148.1530,68.6773,85.4692
143.5731,121.1891,66.1081,88.1373
150.9426,125.1649,64.2507,89.8681
161.4119,126.4393,63.8714,91.0508
168.3750,125.0036,63.0671,93.6209
172.7468,126.7019,63.7083,95.4774
177.1197,122.5623,64.2199,97.2767
180.0004,114.3408,64.1366,97.1895
179.5181,116.6232,63.8135,98.0401
185.6817,120.1444,64.0821,100.0419
181.1026,117.0171,62.9755,102.3196
165.7651,119.6361,60.8234,103.2214
161.4662,125.7238,58.8484,103.0967
164.2526,123.6196,57.4072,102.3671
172.0560,133.5755,57.9394,102.2368
170.2472,143.8905,59.2227,99.0918
176.7630,157.7578,61.2373,95.4714
180.7066,156.2153,61.5808,94.3151
191.2469,170.6325,63.7059,91.4050
202.3373,165.9105,65.5649,89.6858
202.2772,154.1702,66.4899,87.4891
199.8661,137.0146,67.8223,85.0876
195.6708,114.5484,68.4836,84.7700
198.4040,64.7554,67.9004,85.7536
208.6306,45.4555,66.6105,87.8858
226.4415,44.9645,64.9111,90.0294
242.8012,48.3595,62.6376,91.7836
248.7486,37.1383,62.2885,93.5061
275.2617,36.4278,61.7947,94.4682
292.3477,39.0005,64.2655,93.1413
241.4440,85.2346,65.8841,91.7134
262.7728,84.7267,65.7500,92.1019
274.4789,71.0515,64.8801,93.9014
271.3815,51.6747,63.7161,93.1668
241.2071,23.8728,65.4554,91.3857
228.6248,1.4160,67.7241,88.6222
280.0031,-5.9276,70.0145,87.1937
263.7922,-7.7422,69.2021,85.8984
265.3400,-5.9062,66.6694,82.8090
264.9147,-4.6142,64.2458,80.0309
264.7044,-3.9145,62.3359,77.5284
264.3296,-3.4827,60.5956,75.8801
262.9309,-2.4139,59.4237,74.2772
258.9488,-1.0088,57.9139,73.1606
256.6457,-2.3324,56.2782,72.1562
254.5926,-4.8379,55.0928,70.3749
257.4875,0.7453,54.2321,71.1349
253.3814,-2.2358,53.6818,70.7761
251.1385,-5.4860,53.7318,69.8521
249.0735,-1.4614,53.4825,69.4201
249.8492,-0.8488,53.0443,68.7039
246.7997,-1.3181,52.5295,68.4613
248.1897,-3.3296,51.7115,67.4460
245.1647,0.2454,50.7630,67.3354
242.6204,4.7888,49.8721,68.3726
241.3869,0.8277,49.0587,68.1243
243.4941,-0.1120,48.2794,67.5181
241.6175,3.0038,47.2055,68.1975
240.2651,2.7154,46.6027,68.7341
239.3164,7.7288,45.7971,69.3699
235.9797,-1.1585,44.7791,68.4394
233.7324,-0.8345,43.7374,67.6259
232.0851,2.6646,42.7891,67.6980
235.6292,10.5337,42.3682,68.1261
235.9665,14.9105,42.6469,67.6317
237.2898,18.8949,43.2103,66.9005
241.4806,21.3650,43.4747,66.5494
271.0209,40.2827,44.5318,65.7186
273.1055,41.3259,46.8024,64.0757
244.7683,27.6564,48.8783,62.4935
234.4144,32.4413,49.9122,61.3837
244.0572,27.1508,50.7966,61.0833
271.6400,35.9880,52.1281,60.0069
274.0310,31.7001,53.5884,59.4669
272.1198,27.4706,55.5713,58.3068
255.3752,18.9909,57.6645,56.7170
302.4820,22.3062,58.3787,56.1679
311.7235,22.7330,59.1542,55.7494
314.5314,15.2618,59.3080,55.6203
312.7523,15.8178,59.3156,55.6136
261.5439,1.6909,58.1028,55.8826
262.9855,2.0725,56.4308,56.2453
262.4199,2.8255,55.7845,56.3354
267.5233,4.4191,54.4029,56.6451
267.3903,4.5469,54.2021,56.6879
272.2318,2.6731,52.6306,57.1000
270.6149,2.9719,51.9858,57.3127
269.6991,5.8384,49.8474,58.5000
273.1542,4.9351,48.0262,59.6669
270.8866,11.4521,46.5079,61.5857
269.4498,10.2309,45.1213,62.6493
272.1131,9.9827,44.5533,64.3371
269.9444,15.8724,43.7364,65.8292
