1
661.8555,135.2336,31.2633,65.8447
661.0428,131.0442,31.3109,65.9633
658.6575,132.7322,31.3506,65.8430
658.4752,143.4459,31.1230,65.6874
657.3352,150.7749,31.0851,65.5838
656.6769,144.6475,31.2313,65.4321
656.7011,145.7521,31.5247,64.9274
656.7307,145.7157,31.3931,64.8410
654.0353,146.3203,31.7718,64.8320
652.2104,151.9930,31.9403,64.9212
651.0472,152.5403,32.0555,64.7791
653.1994,149.6908,32.1910,64.6183
648.5116,144.3220,32.1846,64.3934
646.0154,139.8312,32.0095,64.0227
638.7037,134.8062,32.0599,64.3006
634.6685,143.2531,32.3780,63.9910
626.3580,153.1129,32.6410,63.5541
626.7537,156.0873,32.3568,62.8894
623.6738,164.9553,32.3857,62.5782
625.5900,160.5239,32.2323,62.5996
625.9841,160.5010,32.0737,62.4817
630.6047,155.3683,32.2803,62.3434
632.0289,156.7423,32.2498,61.9708
633.2117,157.6771,32.1482,61.5542
635.8596,154.8073,32.1072,60.8413
635.6120,151.7051,31.8932,60.0762
634.7962,143.7417,31.7437,59.4863
635.2579,135.8853,31.4060,58.8978
637.5701,138.9863,31.4634,58.5973
637.1143,141.9581,31.5798,58.2149
638.2353,150.3839,31.6220,58.0410
639.7386,149.5305,31.6297,57.5386
636.2295,152.9762,31.5736,57.1452
639.3689,165.3370,31.7498,56.7797
641.6566,169.3888,31.6343,56.4949
639.1345,156.6315,31.7061,56.5778
637.6159,150.1958,31.7456,56.8560
639.4183,144.1125,31.6832,56.9257
640.7542,136.3857,31.7628,56.8241
639.8259,139.0443,31.3864,56.1997
640.3040,136.9910,31.4027,56.1188
635.3055,132.5320,31.1868,55.9065
634.9339,128.9839,31.0761,55.8208
637.1245,130.8871,31.0384,55.7630
637.1354,132.8947,31.0623,55.8333
635.2817,137.2437,31.1567,55.9016
636.9403,138.8230,31.0449,56.2195
639.2540,137.7638,31.2085,56.4429
640.4246,135.6238,31.0537,56.2212
640.8190,135.0550,30.9744,55.7881
642.1685,142.3527,30.8998,55.7879
643.4111,144.2186,30.7679,55.4338
644.9601,144.1446,30.6892,55.3336
642.8385,142.0157,30.6827,55.2678
643.3813,141.7637,30.6084,55.3358
643.2635,144.7090,30.5293,55.2930
643.4464,150.9566,30.5054,54.8624
641.5777,153.2241,30.4736,54.7575
641.6100,155.2857,30.6636,55.0774
644.4682,158.1126,30.6454,55.1695
644.3080,155.7097,30.7908,55.2776
645.3981,157.2833,30.5595,54.9648
643.5357,155.7740,30.6989,54.8747
645.1520,155.3732,30.5712,54.5087
645.1500,153.7028,30.5341,54.2529
649.7664,155.6182,30.2868,53.7838
651.9927,157.8786,30.2063,53.4608
652.6806,160.0975,30.0370,53.1103
655.7470,158.9632,29.8679,52.4632
657.4598,154.4895,29.9236,52.2489
659.2474,148.8134,29.8609,52.0828
659.2639,141.4045,30.1061,52.3310
659.0284,143.8325,30.3432,52.4659
658.7639,140.2974,30.4332,52.4416
659.2502,131.1055,29.9654,52.4088
657.0878,133.6781,29.8787,52.3655
658.4994,141.3496,29.8540,52.3627
662.3436,150.6893,29.8940,52.0517
664.7784,165.7885,29.9222,52.1124
667.1877,163.0227,30.0878,52.1285
666.9165,171.4369,30.4986,52.5307
653.0772,172.0259,30.6255,52.7786
655.8304,170.1315,30.7789,53.5725
660.5479,170.2006,31.0611,53.5597
665.6831,167.2862,31.3065,53.5665
666.7246,158.0183,32.0601,53.5692
662.0724,149.6180,32.3837,53.7060
659.2524,146.6068,32.0076,54.0256
656.6927,148.5470,31.6361,53.5127
652.3845,152.7087,31.3446,53.5551
651.6026,156.4296,31.2779,53.2674
647.5643,158.0450,31.3520,53.1309
647.5452,163.2574,31.2574,53.3921
647.3812,162.9590,31.3069,53.5889
648.3441,162.8070,31.2983,53.7196
647.4965,163.2213,31.2452,53.6411
649.0052,161.5392,31.2859,53.6728
648.2470,160.5005,31.1875,53.5760
647.3474,163.2198,31.1979,53.5983
649.2972,164.4400,31.1323,53.7352
649.0060,164.1231,31.0673,53.7106
647.5406,161.5176,30.9635,53.5201
644.0844,159.9322,31.0219,53.5806
644.0214,160.3648,31.1302,53.7322
641.3469,162.5143,31.0979,53.8253
641.6578,159.9491,31.0546,54.0776
641.5237,156.4254,31.2595,54.3791
641.6899,158.3363,31.4512,54.0832
642.1458,161.9305,31.3387,53.7133
642.1738,163.5927,30.8876,53.0547
642.8069,159.8267,30.7083,53.1342
648.9941,162.2236,30.3828,52.6343
648.6602,166.3061,30.2490,52.5043
645.5986,171.2784,29.8817,52.2948
641.6437,174.1390,29.9471,52.4052
641.7335,170.7742,29.7039,52.1717
642.3608,169.9059,29.4534,51.9624
641.2520,172.4298,29.1066,51.4429
641.3105,169.3729,28.8415,51.0807
642.8699,168.0717,28.5030,50.7677
642.9342,168.5724,28.4321,50.7896
643.6274,167.5068,28.5439,51.0427
642.3631,165.1652,28.4948,51.3584
641.1917,163.6524,28.3681,51.1341
640.8138,161.7310,28.4694,51.1133
640.8441,163.3243,28.7262,51.2628
641.9166,163.6582,28.6417,51.2207
642.3606,165.3793,28.9007,51.3980
642.0251,164.5793,29.1195,51.6390
641.1934,166.3665,29.3110,51.4932
640.4680,168.0709,29.3817,51.2618
637.6284,166.9413,29.6118,51.6055
637.7089,163.8977,29.9240,51.8305
638.6738,159.2040,30.0396,51.8544
640.1577,165.6071,30.0156,52.1204
643.5123,157.4238,30.2143,52.4736
643.9255,156.1197,29.9963,52.7560
643.8716,155.5154,29.7839,53.1112
644.1046,151.8799,30.0461,53.7208
642.0546,149.7931,30.2933,54.4810
641.3983,149.5910,30.6699,55.2188
640.7430,153.4546,31.0641,55.0519
642.8248,154.6805,31.2565,55.4481
645.1570,161.8408,31.2957,55.2509
644.2941,160.9769,31.5376,55.3001
643.1725,161.0980,31.6451,55.4578
641.4359,159.5030,31.8380,55.5614
639.6656,158.0467,32.2400,56.1553
640.2122,159.5184,32.4095,56.3384
638.0094,159.5771,32.6004,56.1830
640.3498,163.7715,32.7137,56.4093
642.3682,168.8183,33.1095,57.0741
644.0978,170.0656,33.1497,57.2441
644.5811,170.8051,33.3345,57.5498
644.8668,171.6770,33.4280,57.9069
644.1276,172.6757,33.5859,58.2277
645.9139,172.8348,33.8178,58.5029
647.3080,171.8752,34.0164,58.7202
648.5740,172.1574,34.2481,58.7685
647.5226,170.0125,34.4303,58.9583
647.2906,171.7660,34.4556,59.3494
645.7837,165.2658,34.6725,59.6136
645.0701,165.2055,34.7892,59.7722
644.3226,171.6746,35.0046,60.1911
643.0482,167.2103,35.2042,60.3607
642.7808,168.5010,35.3596,60.4180
643.5290,163.3103,35.7658,60.8835
646.0490,163.5385,35.9709,61.0321
645.5947,164.9276,36.1819,61.4379
647.1021,163.8821,36.4199,61.6535
646.8436,165.6931,36.6172,61.6040
647.4016,165.2298,36.7683,61.9021
647.6617,166.6201,37.0022,62.1181
649.4222,167.3053,37.3103,62.4005
654.2682,168.6610,37.4196,62.5901
651.5300,163.5924,37.6535,62.9172
652.8389,166.4201,37.8633,63.2191
651.3009,165.1299,38.2160,63.7563
649.8352,160.6358,38.8554,64.7760
649.7799,161.3177,39.1450,65.0845
650.6165,167.2515,39.3510,65.2477
649.4335,164.5917,39.7332,65.5145
650.5945,160.3739,39.9868,65.7822
653.4956,162.0453,40.2694,66.0257
653.1713,161.2947,40.1922,66.9188
656.1766,156.9015,40.5282,67.4076
648.4284,144.4354,40.6326,68.0482
648.9353,141.5378,40.8689,68.0043
654.3809,140.9451,41.3423,69.0014
652.6158,138.0499,41.7651,69.9368
