1
494.2571,405.0526,41.9456,44.5615
493.3287,392.3425,43.6194,45.1469
493.9684,381.9608,45.0296,45.5000
497.3771,373.2450,44.9801,44.9177
497.4515,368.0822,43.9298,43.6866
499.1785,368.2638,43.4839,42.9728
500.6237,369.8247,43.0165,42.4813
501.4460,374.2242,42.5598,42.5820
503.5423,382.3428,42.4190,42.8288
504.9485,391.5104,43.3505,43.4888
507.7418,409.8629,43.7508,45.0169
509.3093,424.7232,42.8915,44.8752
512.9321,422.6551,43.7911,43.5154
511.5120,400.1574,44.9430,44.4790
509.7597,373.8687,44.6406,44.7955
509.8847,357.0432,44.8470,44.9345
509.2597,338.9987,44.6292,45.7041
508.8741,325.1075,44.3138,46.1887
510.8410,312.8539,43.2083,46.5778
509.0601,303.4490,43.2455,46.6902
509.2461,299.2823,43.0243,46.1112
509.7060,297.3999,42.4153,45.1250
511.2364,299.6647,41.9052,44.6077
510.9226,303.6905,41.4577,44.4067
512.1041,314.1585,40.8513,43.9883
512.3053,324.3402,41.5651,43.9131
513.2481,336.8560,41.4227,44.7774
513.2302,355.3047,41.2430,44.7065
514.8516,373.7416,40.6236,44.4667
516.7698,398.9983,40.2812,44.0991
517.4798,425.2497,39.6820,44.7404
518.0619,432.7410,40.5477,45.0146
521.1411,410.8265,40.2279,44.6495
521.9204,391.0483,40.3726,43.4295
524.7393,376.5662,40.4910,43.5945
525.7779,362.4389,41.4069,42.9124
530.1507,348.4993,42.2294,43.1126
532.5067,337.6403,42.6687,43.6517
534.0471,331.2960,42.4397,43.2968
536.0984,329.6492,41.8391,43.2438
539.6110,330.4076,41.4801,43.7254
543.2412,334.0105,41.6773,43.7541
545.5386,340.4078,41.7412,43.9764
549.4283,346.2937,41.7351,43.8988
551.3729,360.7385,41.2198,43.6317
556.0410,376.2707,41.9637,43.3999
559.7863,398.4265,41.7534,43.0883
557.1197,383.4914,42.3511,42.4262
550.3257,354.6340,41.8187,41.6335
543.1723,330.9003,41.5467,42.6594
534.3408,309.9165,42.6300,43.8317
527.4917,289.2487,43.2735,44.9600
520.8636,272.8365,42.6249,45.5959
514.5775,264.6344,42.0402,46.0710
507.1622,251.3596,42.3663,45.3408
499.2538,242.1418,43.0859,44.8763
491.6227,238.5339,43.0406,44.6191
482.9194,240.7053,43.7263,44.4801
475.8913,240.9865,43.1064,43.8891
470.4893,248.4029,43.5231,43.7109
462.1079,258.9582,43.5830,44.3239
454.2787,271.9168,44.3146,44.6608
449.0606,289.0276,44.7952,45.6846
441.3086,310.7267,44.3168,45.8388
432.6624,333.0482,45.3990,45.8859
426.8693,358.6623,45.6287,47.2239
417.4790,388.6559,45.8390,48.1538
412.4728,382.2767,45.1551,46.5658
407.3510,368.9877,46.7308,47.5159
405.3349,353.6423,47.0100,47.7660
402.4275,344.4113,46.8771,48.2699
398.4471,339.9153,47.6876,48.8318
395.8321,336.4874,47.9008,48.7471
395.4973,338.7740,48.1695,48.3556
394.6607,343.4293,47.9576,47.6207
393.5762,348.9645,47.4703,48.1635
391.5142,359.0240,46.4901,48.5403
391.9860,371.9556,46.3728,48.2394
389.2563,387.1624,46.7801,48.8954
384.3781,411.3616,45.8076,48.0864
385.3930,434.8002,45.2156,48.3152
382.6255,460.1327,44.2307,46.9647
384.5871,442.0974,43.3137,45.9635
387.1034,427.4348,42.9601,44.8832
388.4971,411.1893,42.5924,45.1859
390.0407,394.3726,42.1837,44.9836
390.5023,387.0951,42.5551,45.0245
389.3703,377.8230,42.7598,44.8554
390.0921,374.8714,43.0036,44.4697
391.3914,371.5193,42.7687,43.3755
390.9148,370.4908,43.7106,41.6682
395.9566,376.6128,42.2164,41.2967
393.8925,382.6714,41.6656,41.5739
397.5457,391.0473,41.3884,41.6629
397.5227,406.7826,41.1401,40.9569
398.5867,426.8280,42.2354,41.2658
400.6252,444.5843,42.4647,41.7017
403.0598,459.9165,42.0768,42.3479
407.9336,433.7066,41.1912,43.9337
412.0368,412.4497,42.5297,45.1197
418.1620,391.5125,43.1721,44.8047
422.1945,376.8336,43.6914,45.1149
428.0211,361.9589,44.1176,45.4264
433.7906,351.5856,44.5708,46.6307
