1
595.8670,206.7325,43.6397,39.0438
589.9064,203.2486,44.5199,39.3579
586.8672,202.6048,45.2427,39.9592
588.7361,202.3300,45.5507,40.0217
585.1826,201.3046,45.6507,40.2221
579.0398,197.9206,46.0942,40.3695
575.5143,195.5790,45.8469,40.1774
578.2778,193.7101,45.1416,39.5597
583.5706,196.9399,43.2018,40.3522
575.7133,195.9741,41.2934,41.0470
574.0336,193.9761,39.6437,40.7917
573.4688,191.8099,38.2986,40.3698
572.3766,190.4261,37.2076,39.1058
572.2029,188.8728,36.2179,38.0979
572.5715,188.4354,35.0620,37.6731
571.3080,185.0721,34.2119,36.7649
571.1375,185.2814,33.3816,36.4566
570.8820,185.2753,32.6229,36.0922
570.5701,185.4359,31.8930,36.1219
570.7540,184.9552,31.2715,36.1330
570.7249,184.2911,30.6836,35.9213
570.4583,181.7595,30.0076,35.0279
571.8165,182.2112,29.4477,34.6048
568.1729,184.4409,29.0876,34.3031
568.1384,183.3084,28.8340,33.9415
568.3083,185.4395,28.4249,33.7501
567.8837,184.7703,28.1800,33.5685
568.0413,186.7019,27.8525,33.4513
567.9373,185.3886,27.6280,33.2496
567.3528,184.0284,27.3839,32.8956
567.0197,186.1933,26.9626,32.9328
566.3793,185.0260,26.5695,32.7607
565.5004,182.2280,26.0866,32.3786
564.7286,180.8882,25.6576,31.8322
566.4236,182.0023,25.4037,31.5192
564.3900,187.7221,26.1115,31.9468
552.8802,180.9384,27.2989,31.1238
547.3627,179.8477,28.4035,30.2137
545.2235,181.5748,29.3994,29.2782
544.4357,181.4809,30.0707,28.5446
545.3594,183.4922,31.1038,27.9574
543.0206,183.3025,31.6614,27.2698
543.9650,184.9465,32.3565,26.8416
542.2167,184.6629,32.7857,26.4129
541.2260,184.1930,33.1021,25.9659
541.7071,184.0101,33.4314,25.5673
541.9966,186.3061,33.7084,25.6697
540.9717,185.5323,33.8377,25.3624
542.9036,186.9341,34.3025,25.3256
541.8423,185.7735,34.6222,25.0886
541.5282,186.5892,34.5641,25.0280
543.9415,188.3554,34.8828,24.9934
543.7772,188.5211,34.7670,24.9502
545.1381,188.5480,34.6972,24.9061
548.9944,189.3373,34.7900,25.0156
555.1313,190.1487,34.1707,25.3055
561.3098,187.3517,32.9936,25.1941
565.4741,188.4669,32.4592,24.6998
574.1854,191.3896,32.5888,24.6625
584.3837,192.2566,32.7347,24.6290
587.3503,192.3272,33.0068,24.5435
589.6469,192.9375,33.1293,24.5248
591.6153,194.0550,33.3409,24.3569
593.9875,194.8304,33.3244,24.3719
595.7037,194.6017,33.2461,24.1938
597.5973,195.7607,33.2872,24.1171
599.0472,196.5472,33.5271,24.0790
600.9420,197.1747,33.4506,24.1806
601.2101,197.5193,33.5508,24.0855
604.2841,197.5418,33.7273,24.1179
605.5522,197.6771,33.8185,23.9872
607.8641,198.4356,33.9357,23.9813
608.7318,198.6062,34.1283,23.9592
604.7409,200.2678,34.4781,24.2035
611.5990,200.0769,34.7851,24.4654
614.3946,200.6443,34.8956,24.4275
616.6649,200.9943,35.0157,24.5286
618.0999,200.4824,35.1944,24.3573
620.4338,201.4704,35.0994,24.4488
622.2159,202.1666,35.2038,24.6196
624.3514,202.8194,35.1629,24.6993
625.2087,201.8840,35.2856,24.5253
626.7087,203.0645,35.5612,24.5098
628.8029,202.7339,35.3432,24.4340
630.3867,202.3055,35.3036,24.3794
631.5094,203.9279,35.2163,24.2334
633.7092,205.1969,35.0427,24.2509
635.0668,205.1055,35.0083,24.1458
635.1012,205.6531,35.1418,24.1150
638.5851,206.4912,34.9920,24.0907
643.5259,207.0995,34.7940,23.9287
646.6868,208.3651,34.5553,23.8159
647.7308,208.2233,34.4080,23.7545
648.2210,207.8606,34.5658,23.6310
647.5734,209.0935,34.7962,23.5875
649.3309,209.7278,34.6984,23.5158
648.6027,209.3723,34.8850,23.5243
648.1788,210.0824,34.9395,23.3694
648.6962,210.7133,34.8145,23.2181
648.2053,209.8719,34.8671,23.2573
647.1699,210.8276,34.9457,23.1362
641.7819,209.5379,34.8295,23.1460
627.7474,208.3815,34.3350,22.9956
626.1629,209.5503,33.1821,23.4622
623.5515,210.6045,32.4358,23.5580
619.1531,211.5546,32.4786,23.7987
615.8929,211.8658,32.7054,24.0027
613.3458,209.6947,32.6726,24.0562
613.0607,210.6643,32.6297,24.1169
611.6564,208.6685,32.5238,24.0410
610.7110,206.6605,32.2639,24.0038
608.5750,204.8136,31.9015,23.7531
607.7285,208.1971,31.8214,24.1374
606.7490,207.7363,31.7758,24.5267
603.9229,205.4168,31.6097,24.7294
602.8649,205.7198,31.5408,24.8155
599.9861,204.0638,31.4941,24.7771
599.3894,205.1505,31.3148,24.7432
596.1085,203.3645,31.1441,24.6975
594.7166,201.9422,30.8322,24.5329
594.0491,205.4519,30.8327,24.7562
593.4799,203.1390,30.7993,24.7245
589.7326,201.3487,30.5107,24.6611
589.5898,202.5365,30.3731,24.6918
588.1218,202.9906,30.5090,24.7339
587.2955,203.1785,30.3005,24.9287
589.5353,201.3709,29.2186,25.2876
590.4518,199.3042,28.2541,25.3464
594.0510,200.1050,28.1513,25.1947
599.0447,198.7267,28.3176,25.0557
603.4446,199.9773,28.4112,25.0985
600.3621,199.0579,28.7598,25.3628
599.4479,199.3414,29.2697,25.3436
599.6111,199.3460,29.2759,25.3983
599.4564,199.6517,29.4573,25.4028
598.6746,200.3140,29.6820,25.4517
597.1843,200.6591,30.0053,25.4634
596.5065,200.7031,30.3107,25.5247
595.6942,200.4757,30.5585,25.7383
594.8125,200.5481,30.6606,25.9320
593.5397,200.6524,30.9523,26.1501
591.9507,200.0328,31.4645,26.4454
590.8721,199.5931,32.0896,26.8698
590.6151,198.0396,32.4679,26.7345
590.9718,199.1534,32.6262,26.5986
590.2104,198.3575,32.9514,26.4172
591.5472,198.9397,33.3024,26.6866
590.9000,197.5485,33.5956,26.5520
595.5312,198.2079,33.5343,26.4475
592.2034,198.9211,33.8869,26.7528
593.9115,197.7937,34.1046,26.6932
596.3557,197.4509,34.1872,26.5604
597.6218,198.0698,34.3394,26.5536
601.9562,198.5842,34.4098,26.6179
603.0536,196.8833,35.0227,26.2275
605.5253,197.8726,35.3081,25.9785
621.4017,198.1948,35.2953,25.7979
622.5430,197.4346,35.4504,25.8962
624.2603,198.9407,35.5162,25.6507
623.3826,198.8944,35.6932,25.6594
625.8277,197.9665,35.6407,25.6010
627.2366,198.9484,35.6084,25.4560
628.7114,198.6392,35.5528,25.2245
630.9293,197.2836,35.5509,25.1726
630.3130,197.4954,35.8425,25.2025
624.5842,196.8979,36.4166,24.6882
652.6987,176.8136,36.3068,24.6903
648.2826,174.5722,36.2781,24.7670
638.3309,175.7564,36.2153,24.9232
627.6267,174.1336,36.1925,24.6916
614.5696,175.1800,36.4364,24.8195
602.5554,175.7487,36.6078,24.9911
2
0
0
0
0
1
609.9891,201.7782,57.6738,48.9956
607.3783,201.3207,57.8505,48.8908
612.7870,199.7876,58.4580,49.1963
607.2696,203.3663,59.0134,49.4482
609.6826,199.7263,59.5981,49.6063
607.3197,201.4466,59.5515,49.6516
609.9377,202.3051,59.9614,50.0976
610.2681,196.5927,59.6777,49.8105
607.3578,193.3610,58.5133,49.4398
602.8485,199.6414,56.3315,50.5475
606.4573,205.9452,54.1833,52.1112
601.9877,197.8549,51.8310,52.8308
605.5435,195.4813,49.8823,53.0359
604.5146,192.9565,48.3927,52.3650
604.2609,190.6903,47.2200,51.1001
603.3045,194.3917,45.9358,50.7522
603.0051,192.1730,45.0135,49.5189
600.0578,196.0268,43.6147,49.4897
603.6209,193.7427,42.6084,48.7236
601.7855,196.1961,41.4555,48.9390
601.2185,193.3883,40.5081,47.8976
602.8912,196.4589,39.8284,47.6787
601.5822,194.2780,38.9841,46.9720
602.1441,196.5998,38.6400,46.4620
600.8250,194.5784,37.9786,45.6584
601.0585,197.0321,37.5096,45.1682
601.0089,198.1318,36.9621,44.8564
596.4066,197.5876,36.2881,44.8550
597.1725,197.6472,35.8924,44.5219
597.6493,198.0381,35.4744,44.3023
595.3740,197.7521,35.0908,44.2299
593.9819,197.4584,34.7964,43.9785
592.7307,197.2517,34.4967,43.7555
592.2923,197.6958,34.3525,43.7205
591.2578,197.3188,34.2872,43.2098
591.3576,200.0820,34.0111,43.4246
590.3561,198.9318,33.7856,43.6823
589.3292,198.3282,33.7677,43.4851
588.5491,197.6249,33.7498,43.0220
588.3430,199.9772,33.6347,43.2830
587.6197,198.9413,33.7075,43.0347
587.3478,200.1036,33.7538,43.0989
586.9148,200.6865,33.7938,43.2690
588.7570,201.0903,33.8306,43.5962
586.9214,199.6674,33.8487,43.5642
588.2817,201.6049,34.1685,43.5644
588.0457,205.8641,34.8817,44.2978
590.3088,207.0580,36.0250,43.6984
586.6311,207.3684,37.6367,42.7444
587.6516,208.6256,38.9836,42.0912
579.8297,208.4617,40.7512,41.2648
578.5228,209.6502,42.3924,40.3025
576.6188,211.4590,43.9663,39.3147
572.6365,212.1510,45.5053,38.4357
570.3279,213.3292,46.6696,37.9522
565.9181,212.9510,47.8108,37.5111
560.8564,213.2600,48.9435,36.9894
559.2853,215.4356,49.5023,36.7680
553.0294,213.2694,50.3640,36.2812
545.4609,216.7579,50.9087,36.4778
543.9447,213.9829,51.6049,35.9107
537.9874,214.9172,52.0329,35.3162
535.9813,216.3519,52.6582,35.3085
529.9726,216.5119,53.0089,35.2876
526.9528,218.2632,53.5032,35.5301
519.8907,217.9163,54.3791,35.7131
517.0345,217.4980,54.4210,35.6869
509.4901,216.8397,54.6813,35.6751
506.0201,219.5858,55.0825,35.8130
500.1813,220.3307,55.3296,35.9419
493.6981,220.0424,55.8906,36.2138
488.4476,219.7446,56.2142,36.3122
482.6234,220.6620,56.3850,36.2635
480.2902,222.6611,56.6805,36.3951
473.9645,223.3613,56.7004,36.3901
471.5296,224.9475,56.9391,36.5999
465.2356,225.1008,57.3854,36.5493
462.0658,226.3198,57.7936,36.7320
459.2389,224.4146,57.8516,36.6816
452.9386,225.2176,58.0973,36.4388
447.9548,225.7817,58.1040,36.3807
445.9082,227.1531,58.0363,36.4249
441.2410,225.3937,57.8423,36.3021
438.4173,224.8032,57.7006,36.0286
433.7652,224.4259,57.0016,35.7977
434.9890,227.6072,55.6449,36.2096
434.6566,227.3978,53.9357,36.2690
434.2279,231.5449,52.0387,37.1237
433.1595,230.0043,50.2402,37.0723
433.7415,230.0042,48.9125,36.6850
434.0547,231.6917,47.7205,36.7651
430.3818,231.4317,46.7602,36.1055
431.2611,232.7938,45.8364,35.9724
431.0044,234.3997,44.9949,36.0445
429.8890,234.7973,44.1044,36.0309
429.4396,235.0475,43.3945,35.8132
429.9420,235.7978,42.7853,35.4283
429.9060,237.9730,42.1382,35.7864
429.3408,236.8506,41.3359,35.2526
430.0224,237.7392,40.9212,35.1332
429.4157,238.2570,40.5165,34.7884
430.0284,238.6589,40.1690,34.6499
428.2730,240.1931,39.8867,34.5556
424.9378,240.6660,40.0836,34.4437
432.0489,241.2318,40.9110,34.2310
432.0301,241.4668,42.1638,33.8878
424.0984,239.7366,43.5010,32.9379
427.7055,240.8371,44.8363,32.3293
426.5656,241.7901,46.0686,31.7618
425.8446,243.5350,46.9193,31.4560
424.4448,245.2952,47.6582,31.4360
422.9949,246.4117,48.3586,31.6101
421.6935,247.9924,49.0301,31.6859
420.7182,249.3056,49.6294,31.7111
418.5176,251.2272,50.2119,32.0214
416.5783,252.0430,50.8305,32.3035
414.9747,252.4922,51.4282,32.5046
412.7948,254.1644,51.7469,32.8054
411.2901,254.3982,52.1025,33.0699
401.8793,256.3591,52.3588,33.1701
405.5093,254.9651,52.5214,33.0867
407.2211,253.9997,52.2026,32.8234
410.4753,254.9017,51.3899,32.8154
411.5023,256.1754,50.3586,32.9227
413.3789,257.0633,49.2549,32.8800
414.7934,257.9810,48.4944,32.9677
415.5771,257.6171,47.9509,32.8083
415.8899,257.1504,47.4872,32.4217
416.9323,257.7701,46.9578,32.0157
417.7639,259.0443,46.4027,31.8785
418.6864,258.9558,45.9203,31.7255
419.7831,259.9402,45.6211,31.6391
421.1413,260.6607,45.4601,31.5984
422.3131,260.7765,45.2100,31.7201
421.4933,261.2134,45.3801,31.4996
421.6043,263.8177,46.4622,31.5498
