1
475.5184,500.9497,37.7383,117.0177
478.6590,489.6679,39.0959,116.4645
483.7067,479.7166,39.7235,116.4105
485.2616,469.4803,40.0232,117.0938
483.0486,450.1858,40.2940,117.7334
483.8227,433.9670,40.5030,118.1815
486.6925,422.8434,40.8553,119.1474
484.1600,408.2153,41.1073,119.8902
482.9110,391.1905,41.4758,120.9024
487.7460,379.7813,41.7641,121.9240
487.1406,369.0977,41.9464,121.3616
488.4440,360.4404,42.4950,120.0523
491.0911,348.5876,42.7598,118.8063
488.7480,335.2520,43.0247,117.9895
484.3777,319.8307,42.5718,116.6147
479.2055,311.5542,42.4895,116.7183
481.3441,303.3093,42.3565,116.3853
489.4663,298.4187,42.8358,115.8912
503.3006,300.9490,42.8329,115.5894
510.7896,303.4868,43.1171,116.2081
517.3278,300.5241,43.5260,116.5683
519.6411,297.2879,43.6784,116.7164
507.1583,291.7995,43.9455,117.6637
477.9084,275.8076,44.4672,117.7684
464.4994,268.5670,44.7952,118.4885
462.9422,269.8771,45.0643,117.7197
471.5032,269.5151,44.9957,117.1306
479.4742,274.1246,44.7794,116.0466
492.0584,278.4915,44.8683,115.1547
508.4875,289.2822,44.7674,114.8294
524.8882,302.8026,45.0260,114.6175
540.2216,312.3324,44.9197,114.4240
547.3010,317.6277,44.6998,114.2384
540.2184,321.1589,44.5916,114.5742
535.7720,316.0066,44.3713,115.0187
534.3625,310.1665,44.0605,115.2133
537.6897,306.1163,44.0818,115.5247
542.1887,301.4149,44.2747,116.0676
544.0106,294.9328,44.5077,116.8777
545.7981,286.7253,44.8078,117.3720
545.1609,279.9514,44.4377,117.8178
545.3832,272.2596,44.2239,117.6373
546.6254,264.4426,44.5551,118.3973
542.7103,259.6204,44.4638,118.3519
542.7576,257.1074,44.3728,118.0896
540.2052,252.0635,44.4371,117.9322
538.0114,249.7243,44.5247,118.5408
535.7939,248.7576,44.8047,119.5153
531.8075,251.1297,45.2178,120.2786
528.0435,248.3102,45.9165,120.5409
524.6678,247.6337,46.3164,122.0726
521.7504,247.1642,46.8788,123.2681
516.6119,247.3594,47.3226,124.3527
511.5203,256.9288,47.7572,125.4283
507.4661,265.0118,48.6860,126.7712
500.0961,275.4763,49.3907,128.3897
495.2940,279.1700,50.1281,130.2103
492.2759,282.7226,50.6525,132.2943
490.8193,283.8476,51.5864,134.6730
483.7148,287.9359,52.0048,136.1845
482.9543,282.4651,52.7409,137.9796
484.1723,283.1328,53.2261,139.6769
484.8201,282.9196,53.6693,141.5694
485.2601,283.7994,54.2459,143.3589
482.3636,285.2246,54.9671,145.4722
480.2170,280.8362,55.7129,147.2255
479.7595,276.7843,56.1920,148.7797
479.3261,273.9571,56.7030,149.4312
485.6638,264.4409,57.4706,151.9900
486.9577,268.8293,57.8312,153.8003
485.5013,261.8590,58.6565,155.5665
482.5932,255.7154,59.2608,158.4241
481.7092,251.4930,59.5420,160.1549
479.5820,246.8306,60.0690,161.7966
478.0213,243.3674,60.3658,162.7878
477.5062,242.2292,60.8210,164.1832
474.6954,254.6494,61.4000,166.1723
472.1552,254.0020,62.1505,167.7611
469.4813,243.3257,63.3510,170.5058
469.9057,242.5443,64.6419,173.5583
462.3620,248.5221,65.9422,177.2328
461.1393,253.2039,67.3513,179.7913
465.2573,248.9068,68.7084,182.4006
464.3148,252.3337,70.1720,186.3898
464.2751,253.9943,71.7702,190.1189
464.5828,257.6546,73.1461,194.3913
466.2782,254.3663,74.4913,198.8494
464.8582,251.5621,75.3522,201.6305
465.0955,247.3393,76.5387,204.6288
470.0017,247.6273,77.4147,208.3127
461.3889,250.7271,78.3785,211.9454
463.4954,245.1223,80.6452,215.2576
469.9144,241.7758,81.9625,219.9306
467.1537,239.9098,83.5465,224.8319
463.7757,232.7873,85.0097,229.9141
463.4080,230.0901,85.4606,235.3763
463.7512,227.5999,87.0373,240.0480
464.7336,230.9229,87.9825,244.9504
462.5960,225.8493,90.0453,247.8616
463.7300,227.3778,91.4692,249.8098
461.7385,225.1279,93.2852,253.6276
464.5984,228.6848,93.8593,257.6019
465.4966,225.7496,94.1973,260.5157
467.1144,222.3122,95.4471,263.7585
453.2497,227.7868,96.3088,266.2006
468.0295,226.5513,97.5098,267.5947
464.6263,230.1860,97.9370,269.0724
462.2015,235.2730,99.7744,271.3583
462.2453,237.8863,101.3096,274.4372
463.9127,230.7152,102.9479,277.2618
464.0359,242.3606,103.9414,281.3718
465.4205,229.9043,106.2263,286.8056
466.3040,224.7565,107.9810,290.9488
469.9744,210.6681,109.0440,293.1510
469.0801,229.2877,109.6264,293.6715
476.2233,209.8372,110.3424,295.4660
477.5764,206.8112,110.9633,298.1281
472.2000,213.8835,110.5871,297.6945
479.3859,224.8685,111.4539,299.7805
474.0578,224.8557,111.6119,300.0862
480.5568,220.1219,112.0661,303.0524
479.7669,217.8292,113.2222,308.5862
468.9558,198.9731,114.0673,312.9376
455.2868,202.7606,115.0218,318.0121
424.6480,205.2214,115.1167,318.0524
386.3493,204.6698,116.0702,321.6506
318.6282,169.5075,116.1327,321.6973
249.5827,180.9749,115.9361,324.3128
179.8880,243.4813,114.7244,326.2940
129.7262,314.5115,115.9992,328.9031
