1
335.1315,165.0806,28.4205,37.5197
337.5186,166.5343,28.5263,37.5454
338.0889,166.3027,28.9847,38.0723
338.4329,167.8866,28.9827,38.6503
340.8156,154.7917,28.6085,38.4254
333.4075,159.6508,29.0636,38.7551
332.8539,155.3150,29.3117,38.9540
327.4286,156.2581,29.5554,39.3016
319.5855,157.0071,29.5402,39.0456
325.6003,164.7988,29.6074,39.0558
329.5867,167.8096,29.5472,39.2038
329.5122,166.2882,29.3603,39.1138
328.2473,166.5619,29.5763,39.3252
327.6603,165.4904,29.8039,39.6237
329.7563,168.2448,29.9816,40.2405
329.8984,162.5128,29.1634,41.0918
326.7693,165.2006,28.8853,41.6834
323.5821,167.5279,29.1512,41.9814
324.5139,166.8054,29.4773,42.3772
326.3096,165.5757,29.3257,42.8258
326.2328,167.0234,29.1936,42.5487
326.3476,165.4749,29.3847,42.9277
328.2533,163.0794,29.4871,43.4878
328.7929,161.4858,29.6282,43.8388
326.9066,161.1596,29.9667,44.3888
327.0952,159.7381,30.0012,44.4318
330.5817,156.8913,29.8577,44.1896
330.2499,157.6608,29.9431,44.4072
327.9664,157.9548,30.0274,44.4704
326.7338,158.4007,29.9666,44.6934
325.0686,157.4707,29.9079,45.0348
328.0338,158.3161,30.1315,45.6446
329.8334,155.1650,29.9231,45.9314
330.4596,154.6436,30.4375,46.8036
331.2041,152.1362,30.3963,47.1834
330.6267,152.7605,30.6695,47.5733
329.9028,151.6885,30.3378,47.8114
328.0890,151.2008,30.0010,47.6285
332.5631,153.9787,30.1118,47.9307
332.3048,154.5104,30.0461,47.8659
333.0144,154.4101,30.0924,48.1813
330.1707,152.1593,30.3187,48.4264
331.9839,155.6454,30.5452,48.5236
329.3766,150.8480,30.6243,48.5270
327.7137,149.6507,30.4047,48.5235
328.6982,152.2379,30.4574,48.4811
330.2499,152.7982,30.2267,48.2296
332.9879,149.4113,29.8110,47.8395
333.0138,157.3948,29.7454,47.6914
332.3290,151.0226,29.6075,47.3485
333.3783,152.8471,29.6143,47.5655
331.9040,153.0226,29.9625,48.0792
334.7140,150.3371,29.7769,48.1086
335.4306,151.1260,29.5420,48.1618
336.2259,151.6096,29.5225,48.0484
336.4303,153.7364,29.2238,48.3402
337.5185,154.4499,28.5368,48.6925
337.6602,153.6389,28.4724,48.6579
336.9088,152.3862,28.8611,48.5150
336.3345,151.7500,28.5270,48.5986
334.1499,149.6913,28.3735,48.4711
334.0188,150.7218,28.5318,48.6234
330.8152,149.8323,28.6703,48.6688
329.9640,148.5650,28.5391,48.4029
329.9473,150.5452,28.9687,49.1599
327.8255,149.0750,28.7780,49.2414
325.0080,150.8225,28.6543,49.2524
324.0360,152.1361,28.2730,49.3563
322.6756,152.6105,27.9038,49.3468
323.4849,149.1696,27.7395,49.1653
323.9794,149.8139,27.5434,49.1540
