1
773.6866,240.9549,149.8252,93.6395
764.6541,243.5801,151.6516,91.9235
769.4183,244.3887,152.3676,90.6409
765.2590,246.2727,151.0030,89.4774
768.3129,246.3430,149.9500,88.3054
770.7433,247.0312,150.1261,88.6826
775.9980,248.5296,150.3597,88.7306
770.2571,246.0259,151.2426,88.6514
774.5516,246.0092,152.1955,88.8349
772.9228,245.1012,153.0353,88.7783
775.0428,245.8869,153.2830,89.2396
777.8562,243.9084,153.3790,89.2836
775.5706,241.6091,154.0421,89.0119
780.3596,240.9356,154.2286,88.7238
780.3738,241.9440,153.5685,89.5236
781.8134,238.7607,153.1503,89.6199
782.0615,238.6559,153.5054,89.8258
783.7006,237.9917,153.0589,90.5285
783.4820,235.5901,153.0341,92.2375
783.5977,233.1053,152.3038,93.7914
788.8757,227.3586,152.4785,94.9690
797.4456,228.4500,153.7371,96.5586
791.9758,221.8524,153.9527,96.4277
798.4113,222.7383,153.2750,97.2929
800.8705,221.1384,152.9485,97.2962
803.3223,215.7286,152.6264,97.4477
808.6280,213.8211,151.9158,97.5474
807.7316,214.0221,151.1935,98.1701
811.8065,218.4055,149.2861,98.8645
815.0710,220.2430,148.2675,99.9644
819.4200,220.1882,146.4089,100.5750
821.8548,219.2879,144.9857,100.7141
825.0621,223.4680,143.1570,101.4957
827.0392,221.8628,142.1583,102.1690
829.2643,219.7862,140.0469,102.4196
834.5314,217.2420,139.4239,102.4077
831.6714,214.9693,138.9169,101.6877
834.7256,217.1982,138.6548,101.7804
838.0401,216.5048,137.7954,100.7668
837.2409,213.5869,136.6382,99.9126
842.6700,215.9223,134.7938,99.6972
841.8111,212.4708,133.2141,98.3460
849.1099,216.2630,130.2014,99.2906
848.6403,217.0033,128.3220,97.7248
848.5584,214.7612,127.0333,96.9418
852.6272,212.7420,124.3815,97.8307
855.0381,214.1956,121.5278,99.9285
854.3495,207.6083,118.2072,101.2768
858.6735,207.5529,114.4693,102.6042
858.1062,205.3114,111.8203,102.6183
855.5637,220.5583,109.8452,103.1756
865.5413,201.0456,106.0228,103.7998
870.1497,199.3199,101.7872,104.2027
868.9526,195.9503,98.9147,103.6848
868.8305,198.1803,96.6419,102.4506
865.8518,196.9947,95.2720,100.9532
873.1344,198.4691,92.6640,101.6109
869.6283,215.7941,91.2413,102.6351
879.9841,202.0686,88.6595,105.1571
881.4741,201.0594,86.5688,106.6113
880.0295,200.3852,84.9594,107.7057
884.3519,199.4267,82.4872,109.0933
882.2792,198.8307,81.9633,109.5416
880.7961,201.2718,81.9941,109.7140
880.0007,203.8891,81.8657,109.8537
885.1070,199.9036,79.9135,111.3595
877.1897,206.2737,80.0222,110.9625
880.1516,206.1413,79.4096,111.5532
884.8297,200.9179,78.4006,111.7483
881.1953,227.7527,77.7997,111.2756
878.6313,211.1522,78.0421,110.1377
883.5205,213.2845,77.3214,111.4589
879.4449,208.5661,77.7771,110.8745
885.8495,207.9963,76.5298,111.9494
885.8945,209.8302,75.9634,111.8242
883.7869,209.1056,75.4840,112.3041
882.2523,209.3544,75.7454,112.0824
880.3232,210.8194,75.4562,112.4475
888.4016,204.6682,74.7875,112.1726
885.8124,209.2543,74.3827,112.0092
882.0577,208.5164,74.8546,112.6693
886.3553,204.9766,75.6065,113.3369
887.8331,202.1906,74.9215,113.6434
887.4930,200.1886,74.7365,113.4735
888.7604,205.2523,74.6747,113.6292
888.8978,202.1524,74.3348,114.0330
884.9896,200.9147,74.7071,114.0203
885.9506,203.9609,75.0044,115.3461
890.4539,200.7449,74.2584,114.4964
886.7279,206.9046,74.6914,115.0256
891.1622,201.4543,73.8612,114.4723
888.7346,204.1758,74.3286,115.2417
890.2772,201.9355,73.8503,115.0221
890.9819,204.6925,72.9310,114.8324
890.8292,200.5990,72.6547,114.1582
891.2419,203.2147,72.2883,114.0198
890.7556,210.3477,72.8521,115.0480
889.9944,207.3841,73.5289,115.2067
889.5267,206.3220,73.6796,115.5212
889.7827,204.3102,73.8920,116.1117
887.7500,204.6157,74.4987,115.9478
890.6390,196.3305,74.3702,115.4813
889.5169,201.6835,74.1106,115.3756
889.6752,206.4956,73.4577,114.6390
892.0675,207.0781,72.8826,114.3822
888.6180,207.6968,74.0806,114.0976
892.7776,207.7503,73.3834,114.6617
891.8959,203.0041,72.8161,113.6325
890.6417,211.9308,73.8145,114.7595
891.4032,205.0754,72.5958,114.5019
890.8377,206.8299,71.9893,114.3015
893.1462,206.3781,71.6136,113.3789
892.3237,207.3532,71.1085,112.9211
891.6331,207.8487,70.8978,111.9093
892.6647,205.6824,70.9111,112.3730
890.2254,211.2930,71.0802,111.5609
890.6913,209.1779,71.9267,109.6547
890.3420,210.6076,72.6592,108.3401
892.0158,212.5594,72.9184,107.8922
891.5421,211.1178,73.0898,106.2014
889.0997,211.9571,73.4769,104.2619
890.6187,214.1317,73.6109,102.8126
890.0710,213.5593,73.9227,101.6786
888.9101,215.6683,74.6505,100.8456
887.8212,215.2450,75.2897,99.6311
891.1984,214.5112,74.3648,98.4939
883.8740,213.2837,76.3358,98.1907
886.5431,210.1068,76.4188,98.4253
887.3377,208.0947,76.4648,99.2338
888.7117,205.3134,76.1324,98.9796
880.7922,202.1189,77.9940,98.8089
884.9891,212.0630,78.2734,98.4970
878.7283,208.9290,80.5769,98.0169
881.1663,210.6434,81.3314,97.5950
883.8810,210.9676,80.9153,97.6520
878.4041,209.5090,82.6505,96.9125
880.1171,211.2495,83.3649,96.7708
881.2534,212.9541,83.0582,97.5045
876.7496,210.1948,84.5982,97.7729
878.9716,211.1651,84.5471,98.1683
879.8920,212.0569,84.5531,98.2088
876.0379,208.9063,85.7554,97.9297
874.6971,211.8950,87.4242,98.7694
871.2720,206.4845,89.6776,98.5920
873.8807,207.6491,89.8776,98.3910
874.5231,208.9131,89.8445,97.9585
875.9122,209.0422,89.4712,98.5161
869.5681,209.2038,91.4138,99.5779
871.6606,207.2684,91.4555,101.3675
871.4140,204.7742,91.8121,102.2913
870.4277,202.1982,92.2244,103.2214
869.9330,201.1666,92.5632,104.0517
