1
81.2171,145.9579,27.2355,24.8368
81.7617,146.0640,27.0366,24.5348
81.2094,144.3626,26.7323,24.2375
82.1375,144.1066,26.5260,23.8961
80.6800,143.0077,26.4849,23.6705
79.6236,142.0067,26.0539,23.3958
78.8549,139.8090,25.8643,23.5635
78.0953,138.4640,25.8858,23.8784
77.8450,136.6232,26.0079,24.0129
78.4764,135.3385,26.4750,24.3086
76.2358,134.0132,26.7806,24.4132
75.8552,132.7481,27.5337,24.0450
75.0520,131.8834,27.7718,24.3615
75.3913,128.3067,28.2414,24.1101
73.9488,126.9113,27.8797,24.2153
74.8619,122.9565,27.5811,24.5579
73.4975,119.8076,27.2061,25.0944
74.1424,116.0539,27.0213,25.6433
72.8410,112.4680,26.6981,26.1914
71.0796,110.6466,26.3557,26.8470
71.3442,108.7533,26.1002,27.2442
73.0834,103.1679,26.3244,27.3916
72.9728,101.4462,26.3477,27.4445
72.9884,98.7897,26.5257,27.8316
74.2725,96.7654,26.4712,27.9205
73.8298,94.8228,26.6936,27.6936
76.3828,91.1506,26.8535,27.3010
78.5821,88.3218,27.2301,26.8848
81.5718,86.3077,27.4456,26.3341
83.0102,83.9207,27.7335,26.0332
84.0582,81.6280,27.5208,25.8123
83.9337,78.4418,27.5949,25.7328
84.5471,75.8770,27.8554,25.4689
84.4080,73.0079,27.8156,25.6505
84.2899,70.0296,27.2814,25.9813
83.9096,67.5160,27.2123,25.6919
83.7685,65.3110,27.1214,25.5714
81.6117,63.0083,26.6986,25.5287
78.9555,61.9655,26.3848,25.5849
78.0303,60.9178,26.2752,25.4971
80.5426,57.7399,26.1102,24.8726
82.1657,55.9848,25.9524,24.2896
82.4865,56.0161,25.8310,23.9420
81.2510,56.3708,25.7278,23.6022
80.8602,55.6151,25.6524,23.4318
79.1051,56.5664,25.9397,23.6287
78.3925,56.4204,25.6492,23.3471
78.6809,58.5513,25.6197,23.3457
79.2511,58.6548,25.4265,23.2213
80.2620,59.6784,25.0163,23.0294
80.5618,59.9722,24.7786,22.8420
82.7287,58.9312,24.6665,22.7657
80.4398,65.0535,24.6777,22.5426
81.0990,66.6672,24.8447,22.5508
84.7791,65.8505,24.9619,22.5173
85.0698,69.1339,25.4059,21.9809
86.1029,72.0243,25.6498,21.6137
88.3284,74.1340,25.9411,21.4409
90.1680,75.7022,26.0301,21.5594
90.0985,78.1341,25.6757,21.3577
93.0543,78.7400,25.3653,21.2055
93.0343,78.5536,25.1963,21.0757
93.0132,80.8399,24.8901,21.4545
94.0636,83.2965,24.4457,21.6886
95.8342,81.9443,24.3338,22.0048
97.3678,80.5383,24.4336,21.9992
96.7772,79.8986,24.3833,21.9145
99.5028,79.5138,24.2965,21.3526
100.1340,81.4137,24.0017,21.3164
100.5244,81.2996,23.9854,21.1554
100.5984,81.1036,23.7118,20.8200
99.2289,81.5048,23.5601,20.7233
101.6899,80.6877,23.1818,20.9997
103.7759,80.5988,22.9200,21.2200
102.8030,80.1198,22.6365,21.1756
101.7573,79.9771,22.7383,20.9112
103.5199,80.2187,22.5839,20.7864
102.4017,79.6143,22.7044,20.6870
101.1811,79.9684,22.8786,20.6342
99.3371,80.1819,23.1683,20.6145
103.9568,79.4448,23.1474,20.5966
103.4267,79.1582,23.0179,20.4063
103.0446,79.2369,23.0011,20.2421
101.1766,78.8055,23.2149,20.3839
99.2331,74.7221,23.5657,20.4311
100.0700,76.1021,23.9265,20.6650
102.8217,77.6167,24.0153,20.8159
102.5799,76.4838,24.0392,21.1283
102.8627,76.2388,24.2206,21.0262
103.0183,76.0604,24.3784,21.0092
104.8671,75.3312,24.4286,21.0304
104.1948,74.9753,24.7246,20.8708
105.7211,74.8679,25.2636,20.6048
105.4169,74.2825,25.0030,20.8348
108.1280,73.9665,24.7156,20.8426
108.0704,73.9425,24.7659,20.7896
108.7563,73.5520,24.6486,20.8369
105.9672,74.9038,24.4999,21.0389
105.9898,74.6391,24.6826,21.1812
99.8371,73.6369,24.0857,21.5859
100.1207,74.0650,24.0771,21.8574
100.9584,72.5631,24.0864,21.7931
101.3507,79.0151,23.5183,22.5000
101.9632,80.2515,22.9379,23.0536
102.1111,80.0136,22.7793,23.1711
102.5006,79.9016,22.5519,23.0558
102.0183,80.2912,22.4164,23.0610
103.8268,79.3595,22.3010,23.0178
101.0714,80.7635,22.1733,23.1398
102.4336,81.0760,22.2023,23.2245
100.1336,80.4668,22.0492,23.1564
100.1771,80.2338,21.9944,22.9561
107.0902,72.0679,22.3629,22.5614
110.0838,71.9791,22.4666,22.1376
109.3353,72.4492,22.5544,21.8474
108.8945,74.1055,22.7093,21.3540
109.9496,73.9196,22.5851,20.9411
112.2637,74.3148,22.0287,20.8049
102.5929,73.6423,22.1958,20.8996
110.0085,75.5336,22.5757,20.4255
111.2988,76.7643,22.4919,20.2853
112.3944,77.4806,22.3866,20.3096
111.7640,77.7709,22.7321,20.3444
110.8115,78.0019,22.8741,20.3439
111.5362,78.7443,22.8159,20.4329
112.3735,79.4533,22.4842,20.5327
110.8167,80.1001,22.5941,20.5252
111.4545,81.7201,22.4387,20.5931
107.4026,81.4066,22.8036,20.5133
110.6962,81.7091,22.4444,20.5190
111.6712,84.1862,21.8084,20.8401
112.2134,84.9379,21.1634,20.8669
113.5333,86.9106,20.3315,21.0692
110.5475,88.5364,20.3702,21.0449
94.7494,97.6213,20.5640,20.9092
95.4853,98.5664,20.5390,20.7578
94.9699,97.7847,20.3726,20.7293
96.1434,99.2017,20.6637,20.6101
97.7544,98.4702,20.6650,20.6213
98.6384,99.3727,20.4075,20.4480
99.8970,99.1895,20.2685,20.4076
102.6144,97.6836,20.0753,20.5373
106.4321,93.6957,20.2522,20.5774
108.1534,93.9707,20.4063,20.5396
106.8090,94.5172,19.9076,20.8270
110.0824,93.3219,19.7293,20.7338
110.9107,92.6556,19.5215,20.4255
111.2868,94.0323,19.2705,20.0416
113.9820,89.1586,19.6627,20.0081
113.8540,89.1518,19.2177,20.1622
115.5816,88.6309,19.9324,19.9439
117.0887,85.7903,20.2098,19.8008
118.4009,85.7855,20.2181,20.1678
116.9166,86.5107,20.0055,20.3408
