1
389.3806,473.8853,59.8137,62.9146
397.5259,464.1413,60.0939,62.6149
405.4168,459.4259,60.5722,62.7106
407.5346,456.3682,61.3085,63.3141
407.9950,460.2888,62.4988,64.6015
401.2814,463.2961,63.4321,65.0194
383.1947,468.4513,63.9193,65.0462
374.0741,477.3484,64.3207,64.4093
367.0007,487.7595,64.3338,63.2410
378.7346,495.1039,64.1056,62.9833
394.5124,494.9760,64.1156,62.8693
413.3921,490.7437,63.2785,61.0632
448.6866,484.1325,63.3518,60.9560
521.0627,467.6088,64.9925,59.5465
594.6261,449.1940,66.9937,57.9340
659.6448,432.2011,68.2173,56.4197
731.0866,422.6495,70.0845,54.7229
790.6669,404.6434,70.5247,53.9748
861.3471,389.8774,71.1986,52.4504
916.2720,374.6983,72.7326,51.5640
978.3508,370.4441,73.3651,51.0544
1038.4932,358.9183,73.3416,51.2373
1099.8024,352.1566,73.5912,50.1233
1144.5026,346.4315,74.3110,49.0057
1201.7250,336.1429,74.7341,49.0515
1253.5337,324.9151,75.9906,47.8750
1303.9948,318.7437,75.7548,46.9525
1347.9037,311.1667,76.2532,46.2208
1389.9814,299.6900,75.9425,45.7115
1426.6870,294.3465,75.9831,44.6525
1463.3973,287.5520,77.1314,43.2688
1498.4861,279.7121,77.1037,43.4362
1492.8918,282.3923,77.1443,42.9245
1496.2639,286.1903,77.3844,42.2571
1511.7289,287.3627,77.2248,42.0462
1528.6177,294.0271,76.9968,41.5919
1546.1847,298.5860,76.8267,41.5120
1563.4655,313.0020,75.7589,42.3433
1570.5850,323.5294,74.0312,43.7119
1582.9319,324.7627,72.7071,46.0708
1591.8097,320.4109,71.1625,48.5498
1595.2168,315.0792,69.4796,50.6176
1607.1145,305.3111,68.2074,52.0927
1608.6688,304.4680,67.6039,52.6778
1603.6827,294.7804,67.2396,52.5922
1598.0258,286.1416,66.9074,52.3623
1601.8560,279.8254,66.6161,52.2735
1597.4910,274.4973,67.0943,51.8421
1591.5801,266.8601,66.4157,50.2967
1590.8221,258.0888,66.9334,48.2644
1587.8818,247.7406,67.1328,46.5767
1589.5229,240.8310,66.4354,45.5571
1589.9089,244.0240,65.7315,44.7158
1605.2816,230.5609,66.1020,45.1202
1590.0488,225.2097,66.0669,45.9119
1581.4185,222.6633,65.7673,46.6827
1578.7056,217.5322,66.1703,47.8319
1571.8019,215.7122,65.3961,48.8718
1569.1776,210.6924,65.0150,49.0184
1563.9403,207.5614,64.4758,48.6811
1559.8754,202.3701,64.2659,48.9693
1557.5140,200.8423,63.8093,48.7279
1555.4001,198.3912,63.3966,48.5173
