1
535.3109,241.2235,39.9006,16.2470
540.6720,246.0349,38.2649,17.1301
538.5541,250.0622,36.7572,18.3427
536.5826,257.1353,36.1059,19.1586
541.9502,260.0099,34.6303,19.1701
544.8720,265.6976,34.4659,18.7838
547.3374,268.1781,33.6424,18.6062
550.0175,272.4863,33.0841,18.4782
553.5273,275.5758,33.1973,18.4132
557.4411,277.4986,33.0120,17.8232
557.8498,281.2105,32.1095,18.3843
559.2644,284.8839,31.5814,18.9862
559.5934,288.9847,32.2881,18.7705
559.7432,293.3312,32.9923,18.5276
565.8530,295.6876,32.1344,19.4618
565.5110,302.2707,32.8581,19.0034
561.4512,305.0785,33.0834,18.9525
565.0496,306.4904,32.6156,19.1297
564.9525,309.5502,33.0551,19.3344
561.4656,313.7693,33.3614,19.5458
560.0125,323.9749,34.4244,18.8559
563.8189,329.8979,35.9083,17.6254
564.3159,332.6944,35.4156,18.0444
567.6078,332.3936,35.6261,18.7434
565.3746,334.6211,34.3199,20.2598
562.3251,345.4945,34.3260,20.0924
558.4042,351.1375,35.3954,19.2105
556.9638,352.4364,35.3859,19.6188
557.3727,350.6916,34.3114,21.1639
560.5088,357.2032,33.0636,22.5534
560.5450,362.9688,33.1906,22.5050
563.5612,363.3573,33.6029,22.8663
563.6252,362.6262,32.5827,24.0968
561.8164,364.5953,31.3126,25.8501
561.7151,363.1705,30.5937,26.2620
560.8748,357.9007,30.9781,26.4607
564.0205,354.1249,30.2769,27.0683
568.4382,355.5768,29.7138,27.3306
568.5620,356.9879,29.9494,27.1907
569.0580,353.5695,30.7931,26.2012
565.5231,353.2576,31.3414,26.6878
561.8978,347.5827,30.0883,28.4205
561.5062,339.0065,29.3951,29.6470
562.1030,336.5630,29.9833,29.0813
562.0624,333.2355,29.8416,28.5841
551.1876,323.4641,29.9089,28.5675
549.4187,317.4276,29.2755,29.1760
548.9022,312.6844,29.3384,29.4566
547.4532,310.4989,29.8717,29.1341
548.8819,311.0271,30.4647,27.9182
551.5690,312.7993,31.6214,26.2693
550.0905,311.6825,32.6722,25.2736
543.8680,307.5188,33.0445,24.5623
538.6225,306.8653,32.5687,24.8470
534.8087,307.9747,32.7616,24.4867
535.9647,314.1290,34.5881,23.0534
532.6519,318.1135,35.8462,22.3489
533.7780,317.6013,36.0350,22.4482
532.0265,316.3016,35.9641,22.4678
533.8539,322.1146,35.3961,22.3127
532.7314,327.8131,36.6208,22.2505
531.7042,335.0188,36.6420,22.8914
538.7511,339.9787,37.1020,23.4408
545.8996,338.2650,37.3484,23.9379
539.3213,340.6877,36.2701,26.0815
541.0001,351.1944,37.4911,25.8560
536.6693,358.2374,38.8915,24.4279
541.0283,358.6859,38.2192,25.3250
555.5140,345.7238,38.3864,25.2880
545.2469,356.5925,37.4591,27.0506
539.2900,364.4447,37.2789,27.0950
540.8049,363.0045,36.8938,26.2851
539.1169,354.3993,36.4344,27.1984
542.3533,351.2999,35.1534,28.9146
544.2903,354.2212,34.7920,29.1019
544.6940,351.3434,36.2761,27.1797
538.4619,350.9295,37.6115,25.2897
541.1240,348.2646,37.8274,24.2440
544.3234,344.0839,37.4004,24.2510
541.5941,340.9644,37.6702,24.7377
547.1713,341.1779,37.6305,24.6710
555.7135,341.4573,38.4571,24.0190
553.0844,346.7170,40.6217,22.9869
553.1469,349.2510,40.7011,23.1502
553.5164,344.5733,41.4777,22.5248
563.4781,342.8069,39.9790,23.3775
563.2848,346.2410,40.4118,23.2535
566.3723,349.3054,41.3389,23.1294
562.1965,353.6461,41.4369,23.3821
565.2199,357.7808,41.7424,24.3689
566.4590,356.7036,41.3726,24.2114
572.3967,362.5680,39.5014,25.3226
577.8899,367.5084,38.4606,26.2638
579.8342,372.2924,39.4768,25.5779
578.9863,375.0261,39.8376,25.4067
584.1111,382.4344,38.8563,25.9469
588.2099,386.4841,38.7723,26.2906
592.7601,394.3187,38.3672,26.7680
595.4554,395.5974,37.6675,26.7676
596.8899,392.4713,37.3104,26.4470
599.9427,391.3951,36.2252,26.8696
600.6642,391.8918,36.5135,26.6669
600.7340,392.2896,36.6531,26.5586
605.3463,385.2675,35.7926,27.3291
602.1759,385.1218,34.8525,28.1815
604.8195,380.7969,33.8528,28.1526
610.1496,375.0577,33.3908,28.0003
606.8391,372.0912,34.0148,26.9069
611.6521,370.4873,33.9416,26.6342
611.1652,360.5920,33.8128,26.6093
613.5786,356.0637,33.1853,26.3252
617.7955,354.5450,33.3835,25.7734
614.3263,350.8336,34.3257,25.2375
617.1274,345.5417,34.5240,24.9066
617.8725,345.6077,33.9538,24.7788
613.3366,339.0009,33.0232,24.8973
613.6234,335.1115,32.1634,25.0594
615.2520,324.6355,32.5654,24.7767
615.7971,314.9926,33.4194,24.5344
614.7664,310.9632,33.0855,25.1950
610.1464,302.9478,32.5235,25.6707
607.1785,291.2886,31.7327,26.7943
608.1171,291.3134,31.2645,27.2302
608.5536,288.1594,31.6469,27.0112
610.2192,285.1233,32.3782,26.4317
605.9583,277.3132,31.8386,26.9935
607.3450,276.3918,31.2755,27.1342
608.4237,272.7047,30.9009,26.6764
605.5856,268.3498,30.2389,27.9528
606.6642,268.6224,30.3408,27.9281
604.4099,262.2161,30.0516,27.8706
600.7455,261.2757,30.0643,28.1428
598.5377,263.9877,30.1374,27.3199
596.5231,260.5562,29.9949,26.2127
594.5869,255.5167,30.0427,26.2340
593.0146,259.1322,32.0806,24.6901
596.8657,254.1175,32.8670,23.6754
592.8628,253.1109,32.8318,23.4509
592.8174,255.2927,32.0612,23.3278
592.5086,256.9536,31.3125,23.2579
599.1263,257.3852,31.5910,22.9129
592.4401,264.3102,32.5612,23.1262
597.8360,259.4327,33.5926,21.6865
597.8404,257.5500,33.6838,21.4200
598.8799,256.7700,33.9437,21.4792
601.2503,260.9278,32.9377,21.4243
603.1144,262.4438,31.6776,22.1903
604.1583,265.3959,31.9571,21.9816
603.2269,269.2298,33.0576,21.3498
597.9684,273.9705,32.6744,21.3928
595.6756,280.5249,32.6480,22.2565
592.3411,284.5850,32.4104,22.6547
592.0327,288.4653,32.3513,22.9945
592.1825,294.6824,32.9427,23.2709
590.6074,301.3902,34.2703,23.6987
594.6183,320.5007,35.0259,23.9925
595.8369,327.2875,35.3875,23.0420
600.3408,331.4553,36.2040,22.8985
604.1259,337.8086,36.7049,23.4253
606.3215,344.6873,37.1931,23.7170
607.5627,356.9008,37.3340,23.9335
613.2469,361.7029,38.1846,23.0535
612.5714,364.9953,38.4481,23.0938
616.4699,371.7532,39.3779,22.4812
624.0504,377.7770,38.9143,22.9750
625.3885,377.5156,37.9377,24.3001
630.4224,381.6562,36.7158,25.6310
631.8491,384.2787,36.9379,25.5422
632.6106,390.5652,36.9509,25.6974
632.4133,387.8067,35.5503,27.3359
637.7653,373.8890,35.3847,27.4234
634.5518,389.7059,34.1898,29.4425
