1
165.0770,57.9255,89.9517,65.1182
129.5749,89.0849,91.2177,65.8482
104.3524,103.5899,92.1741,67.5216
85.8774,112.0827,91.6979,69.2127
65.8601,112.7746,90.9966,71.1909
68.7953,129.3671,89.9836,73.1269
68.7369,136.5343,89.1366,74.8991
69.2384,147.3059,89.9551,75.1984
105.4864,146.1925,90.9011,73.8802
140.1927,147.8613,90.9824,73.1657
163.7063,129.5870,90.8568,74.1891
202.4551,130.3750,89.6833,74.9572
227.6882,138.3873,88.5898,75.0706
259.4579,137.4835,89.1609,76.4810
287.5169,137.0249,89.8779,76.1744
304.5533,132.1011,91.4406,77.3795
309.3497,140.8813,92.5837,78.2117
306.9489,146.8481,90.7256,79.7149
322.2266,149.1444,90.1876,80.7515
348.1233,155.6648,90.3529,80.4059
368.4724,156.2675,90.5194,80.2692
370.9832,169.0552,90.4996,79.6509
373.8903,172.1493,88.5644,77.9482
371.2514,165.4246,88.4403,77.2324
378.6608,162.7538,88.0956,77.6050
337.3891,139.0981,87.2427,78.0767
325.3514,126.1457,85.7900,79.0606
290.7699,122.0209,85.3833,79.5511
273.4340,132.9596,84.9777,78.9102
264.6843,132.0403,83.5765,77.5773
262.6260,132.0853,83.5007,76.7500
244.5050,150.9844,84.0672,75.9017
228.4523,150.0272,83.4307,75.7313
218.3235,147.4318,84.1162,74.8951
201.6151,138.8876,84.6169,74.6727
188.3660,139.0056,83.5591,74.4643
168.9412,132.6986,82.6844,73.8577
170.1192,133.1141,81.2045,72.5125
175.9151,128.0673,80.7200,72.6110
184.3791,123.1523,81.1155,72.1739
181.6438,123.9103,80.2033,70.9729
175.6233,133.1971,79.0546,71.4627
181.7103,135.3083,80.1052,71.2048
211.7571,134.6459,78.2123,70.3647
230.0178,137.3939,75.3635,69.9190
253.1461,135.2616,73.9492,69.1941
267.9568,140.1954,71.3250,68.1730
287.3783,140.8903,69.7029,66.3439
299.0210,145.8531,67.9807,64.7250
304.0948,144.4532,66.4991,63.2919
305.7363,141.5965,65.8657,62.2241
312.9971,135.2447,66.0402,61.5689
327.2353,144.3652,65.4365,61.3281
332.0371,166.6080,64.0555,62.1628
327.6806,165.3166,62.9105,62.1163
341.5023,170.5281,61.3376,62.9566
337.9395,163.3171,60.3081,62.7679
338.0771,161.8378,59.6670,62.9360
331.6642,158.2218,59.3792,62.3860
326.4191,147.5011,58.4780,61.1366
334.9083,155.0545,58.3933,61.0958
327.9658,153.9199,57.5251,60.8738
323.6343,160.4882,57.3818,60.9900
309.6267,152.2782,57.9768,60.3746
307.9966,155.8676,58.3933,59.4553
307.1173,158.8560,58.6089,58.2806
306.5101,159.8784,58.3031,57.8941
314.0493,167.3166,58.2284,57.8765
306.2614,169.0748,57.8250,57.5118
309.0501,175.8688,57.2772,57.6633
311.6621,169.7181,56.9183,57.7469
308.7444,163.7654,56.6219,57.4978
306.3834,157.2914,57.2962,57.4071
