1
777.4305,284.3165,92.8756,139.0072
786.1162,274.1498,93.0618,139.3600
789.9728,264.8410,93.5944,139.4045
788.0510,270.9580,94.1467,140.0327
785.5403,261.1205,94.2024,140.1641
756.0225,285.2581,94.3886,140.7138
763.2649,277.0298,95.6612,141.5655
748.5677,320.7400,96.5857,143.4422
758.4214,315.9760,97.2194,144.9655
760.6090,298.6973,97.6474,144.3501
755.1467,304.3317,98.2938,143.6559
756.7233,304.6488,98.4676,143.3690
754.2129,311.0827,97.6309,144.3608
751.4170,314.7255,95.6786,144.5440
745.8882,312.9517,95.1859,145.9210
734.4861,307.2352,96.3119,147.4912
740.6807,280.6838,96.9794,146.2064
879.3944,206.3917,99.6022,148.8126
883.7838,205.6589,100.7232,150.4926
884.3553,194.0547,102.1336,148.7882
898.2322,177.7372,101.4574,149.7470
899.2387,168.2931,103.0086,148.5468
904.5081,157.3072,104.8584,147.6749
901.8272,159.1612,107.0100,146.0373
917.7430,148.5620,106.3903,144.8231
920.8111,140.4658,106.4234,140.5581
924.5927,140.8034,106.6089,139.4805
928.5622,141.6020,107.0773,141.2619
929.9055,138.2160,106.8978,140.4401
933.8216,135.6561,107.0939,136.9438
935.1323,137.3706,107.0711,135.6695
933.8994,143.5418,107.5208,135.0438
935.1771,138.1983,108.8278,132.9375
937.0034,140.0785,108.3789,130.3768
941.2384,150.8824,107.2270,128.7351
940.3117,152.8855,106.4786,126.7888
839.2718,144.7357,106.8243,126.4879
830.6943,132.4334,109.0233,124.7056
807.3940,152.7807,109.1522,125.1490
716.9284,4.0836,108.8979,124.1347
598.7152,140.3590,110.2264,123.3130
611.7140,128.9651,107.4484,122.5820
605.7500,126.3349,106.8520,121.7294
620.5233,118.7822,104.0859,119.7470
619.0944,130.0010,102.7911,116.4140
755.2460,142.9540,103.4189,116.9879
773.1632,159.3762,103.5695,116.3268
770.3098,168.0987,103.9382,115.4190
750.6503,179.9873,106.8766,112.1662
752.0127,200.3500,106.0233,109.7390
770.1233,213.4279,103.8733,108.7997
632.5363,251.5069,102.2471,109.7309
608.9751,241.2978,102.3518,110.8036
568.9680,206.2783,100.3093,112.9295
571.5044,211.0804,97.3187,115.8700
577.1375,224.6555,94.6514,117.9371
575.0253,220.5791,92.6598,118.4706
610.8264,351.0113,89.9964,114.7254
698.3597,388.3833,89.3215,112.9869
671.5640,393.7505,88.7945,111.5001
649.9149,396.2640,89.6235,110.0415
632.2262,396.3218,92.2856,108.0844
614.0720,396.7306,95.5481,108.2071
602.6978,411.5193,96.0665,108.2139
587.8595,414.8696,97.1916,109.0772
592.2358,421.9073,99.2586,109.7057
583.2847,415.3214,101.8053,111.5075
578.1707,416.9485,103.8098,112.6117
570.1526,420.9157,106.2783,112.6121
575.4899,407.9659,106.2091,112.7012
574.0997,420.5128,105.6995,111.5957
540.7368,425.6243,106.1867,111.5266
533.4252,432.3383,106.4628,109.9320
536.4614,420.7010,107.4940,110.5103
529.6801,425.6455,108.6149,109.6993
