1
334.3918,118.6638,18.9255,25.9629
329.9763,118.3680,19.3282,26.3461
323.1057,119.4293,19.4201,26.5822
318.6666,119.5109,19.5730,26.5734
315.4019,116.3060,19.8210,26.8095
311.2245,115.6303,19.7569,26.9309
307.4147,117.2095,20.2123,27.2092
302.6685,115.4355,20.3647,27.2463
300.3254,117.3448,20.5061,27.1793
297.6145,117.5658,20.6249,27.4735
294.5811,114.2574,20.7116,27.7082
290.9508,115.7608,20.9328,28.0392
288.9275,114.6827,20.8656,28.0865
285.1425,114.8969,21.0929,28.1275
282.0832,112.3287,21.2823,28.2599
279.5302,112.9821,21.2315,28.3257
277.3994,116.7934,21.2299,28.3820
274.8109,114.6334,21.1268,28.3808
272.6462,117.2316,21.0269,28.2923
267.9655,114.2407,20.8612,28.1855
266.3189,113.4607,20.8893,28.0513
263.1223,113.5370,20.7371,27.8592
260.2950,114.5732,20.4413,27.5305
254.3611,114.7691,20.2625,27.4835
250.2492,115.6642,20.4879,27.1053
245.6695,113.9662,20.5223,27.0958
240.8084,114.4862,20.6345,26.9963
234.7131,112.8371,20.7711,26.8182
229.4154,112.6749,20.9041,26.8271
224.5674,112.9105,20.8142,26.7388
218.7072,114.9357,20.8286,26.6058
215.5242,116.0882,21.1227,26.1604
211.6813,115.7947,21.1192,26.3508
206.8437,115.1795,21.2683,26.4303
204.1833,114.1680,21.1800,26.6923
198.6823,116.7488,21.2853,26.7062
196.6561,114.9677,21.3400,26.8564
189.8645,116.9771,21.3277,26.7318
184.6986,118.0900,21.4990,26.8654
182.9466,116.1285,21.5084,26.9773
177.8464,117.1359,21.7066,27.3003
172.5146,116.5820,21.7420,27.2195
166.8826,116.2505,21.8502,27.2801
164.1442,117.5828,21.6019,26.9574
158.9266,120.5851,21.6269,26.5822
156.7920,120.1277,21.2606,26.0250
154.4656,120.4716,21.2635,25.3779
151.0448,123.7399,21.1107,25.0549
150.0723,124.7779,21.2914,24.4099
149.1686,125.7580,21.1088,24.0811
147.5464,124.5833,21.1160,23.4644
147.5766,125.4622,20.7283,23.1068
146.7570,127.3506,20.4928,23.0262
152.1405,123.3822,20.1901,23.1326
150.6624,127.0149,20.1099,23.3742
153.9912,121.3709,20.1702,23.5797
153.3109,122.6615,20.3242,23.4617
159.4078,129.4797,20.2067,23.3614
162.5214,127.8567,20.0373,23.0951
159.5213,124.5526,19.6426,23.3523
161.5972,126.8250,19.8204,22.8407
160.8880,125.5157,19.8113,23.0207
163.4782,127.1597,19.4453,23.1803
165.6949,131.9222,19.0786,23.2953
168.7556,132.7126,19.2210,23.1753
171.1079,132.9174,19.1775,23.4517
173.3092,134.6380,19.1077,23.7543
175.7325,134.1463,19.0985,23.6005
180.0337,133.4426,19.4662,23.4817
187.2117,137.7803,19.4997,23.3988
189.7125,140.6248,19.8761,23.4394
195.6043,141.5461,20.1763,23.3881
199.9718,141.5834,20.3581,23.1751
204.2395,141.4655,20.1194,22.8022
208.8179,142.0386,20.0020,22.5515
215.2281,143.4830,20.2777,22.2517
221.0967,142.7240,20.0695,21.9288
225.4010,142.2511,20.0335,21.7153
232.7155,144.3811,19.9835,21.5621
236.8221,143.5364,20.3879,20.9239
242.2615,143.0357,20.8353,20.4996
248.0286,142.3270,21.0677,20.2984
252.6367,145.7650,21.0033,20.3037
259.0103,142.5819,20.9014,20.1406
265.7726,145.7967,20.9749,20.0107
268.4732,144.6994,20.9967,19.7979
274.1386,144.6144,20.8776,19.9325
278.9822,146.5349,20.9460,20.1480
283.3722,146.4025,21.0942,20.1939
286.4815,146.6270,20.8014,20.6722
289.6786,146.5458,20.8814,20.9469
290.9635,144.1784,21.0923,21.0337
293.2058,144.6294,21.1183,21.3706
294.4231,144.3402,21.0722,21.6458
295.6573,142.7159,21.1336,21.6900
296.7728,142.3237,21.0318,22.0778
298.1623,143.0525,21.0087,22.5238
296.7885,142.7878,20.7388,22.8226
298.1870,143.2635,20.7601,23.0476
297.8184,141.0986,20.3851,23.2326
299.1985,140.4045,20.0264,23.5444
300.4661,139.0936,19.8730,23.5819
299.4935,139.6179,19.7788,23.5759
298.7695,137.8686,19.5356,23.8140
299.4526,140.6126,19.3770,23.6305
298.4699,138.3667,19.1790,23.5419
300.2492,139.8165,19.0382,23.6090
300.6876,138.5201,19.0450,23.6940
300.8787,140.1815,18.9230,23.9059
301.6115,136.6577,18.9542,23.9261
302.2319,139.8044,18.9670,23.9156
303.2134,140.3185,19.1209,24.0951
304.0959,141.4951,19.2775,24.3062
304.7968,138.3262,19.3354,24.4990
305.8577,138.4470,19.2261,24.8634
304.1904,136.8621,19.4081,25.1817
304.5231,137.2163,19.2759,25.4875
304.8291,135.7208,19.3476,26.0335
302.6484,131.9125,19.5941,26.3933
305.3271,133.5878,19.7179,26.7427
304.8627,133.0829,20.0405,27.1411
305.1275,130.9384,20.3644,27.7079
305.4155,132.2253,20.4933,28.4474
305.6248,130.3853,20.6716,29.2256
305.7655,131.0465,20.8036,30.0697
306.4255,131.2607,21.2603,31.1082
307.0358,129.0892,21.3578,31.1854
306.6397,128.4263,21.4147,31.8317
307.0876,129.2715,21.8802,32.4721
307.2851,129.3588,22.0017,33.1143
307.7570,129.0181,22.1385,33.9673
308.8778,129.0848,21.9988,34.3899
309.6314,127.5959,21.7868,34.7850
308.8766,128.3490,21.4413,35.4554
309.2029,127.8704,21.4704,35.6346
310.9746,129.6002,21.4376,35.7128
311.9426,126.8823,21.2018,35.6906
310.0989,129.5930,21.2374,35.7700
310.8826,129.5737,21.1069,36.0860
312.4618,126.4387,20.8517,36.0873
312.1956,125.2785,20.8786,36.3391
311.3446,125.7332,20.9282,36.4006
311.4488,125.5805,20.9030,36.7048
311.8343,125.5039,20.9083,36.6910
312.0045,124.4173,20.6978,36.5313
311.4775,124.2350,20.6284,36.3169
312.0257,123.4794,20.6069,36.4090
314.0038,125.0999,20.4324,36.1232
311.4748,123.3753,20.4437,36.1640
311.4057,124.9457,20.4862,36.2529
312.4755,121.3849,20.3926,36.0918
312.9965,122.0574,20.4614,36.0272
311.3382,120.6701,20.5993,36.2908
312.6425,123.0183,20.5851,36.2046
312.2320,122.0912,20.4672,35.8916
312.0946,121.8388,20.4600,35.9851
311.5833,120.3483,20.4642,36.1148
312.0848,122.7661,20.3829,36.0105
312.0202,122.1361,20.3964,36.1398
311.6424,122.9170,20.3606,36.0456
311.9984,122.6486,20.1960,36.1933
309.8175,122.4988,20.1595,36.3716
310.4222,119.6330,20.0843,36.4028
309.7783,119.8722,20.0894,36.5435
310.6289,118.0423,20.0201,36.7333
