1
212.1557,140.5282,95.1968,53.3140
209.4383,141.8859,99.1658,53.9028
206.2193,142.1317,102.4120,53.7729
205.3690,142.1397,103.9585,53.8199
202.9434,143.4584,105.6889,53.8108
200.6175,144.0495,107.3238,53.6516
198.2278,144.7696,108.9695,53.4716
193.8327,144.8404,110.3162,53.4957
195.5913,146.2796,109.5600,53.5641
193.2208,146.5778,109.5487,53.7212
190.0195,147.8839,110.2909,53.9185
189.1521,147.5080,111.2511,54.1685
185.7000,148.5277,112.8394,54.4049
183.2520,149.1277,114.3480,54.3242
182.1293,150.6188,116.2822,54.2655
180.7944,151.1989,116.9290,54.5821
179.6661,152.2561,116.5436,54.5556
178.6615,152.8038,116.2675,54.7668
177.1868,153.8938,117.7928,55.0500
176.7085,155.2205,118.4379,55.6092
178.4554,157.9499,117.5561,56.5069
173.7045,159.2580,116.6382,56.6958
173.1435,160.1369,115.1224,56.1795
171.8907,161.1051,113.7502,55.6838
170.3394,162.2120,112.9316,55.9307
168.9313,161.3680,112.5313,55.3907
165.8450,162.4101,112.1821,55.6818
165.4347,163.2055,111.6246,56.2014
162.2848,164.2952,111.6570,56.5486
162.6674,164.0506,110.6281,56.5231
158.9710,166.0562,110.1015,56.3263
155.8157,165.3565,109.8291,56.0034
154.0388,167.6742,108.8970,56.3647
153.5731,166.9387,107.2644,56.5047
155.6118,168.3533,105.4804,56.5063
154.9568,168.8239,103.6639,56.6835
157.1111,169.1516,102.9168,56.7212
155.0109,169.9707,102.8947,57.0702
155.8638,168.2682,102.4084,57.3946
156.7574,168.0137,100.5948,58.3865
155.6923,165.7609,99.9901,58.8332
155.0253,164.4216,99.5280,60.0369
155.9338,163.2694,98.0905,60.6265
154.8904,162.9555,98.4914,60.9989
153.5371,162.0579,98.0062,61.5553
155.3934,163.1484,98.2092,60.8338
156.4881,162.7905,97.8959,60.6475
157.5468,163.1561,96.9479,60.4290
157.9851,164.0393,95.8906,59.7537
159.4682,165.0854,94.5955,60.1132
158.5364,164.7906,93.6794,60.0814
158.5682,164.7168,92.5749,60.4797
159.3267,165.8641,90.5055,61.7430
158.6500,164.8563,89.7638,61.9451
158.8565,164.4853,88.7580,62.3000
159.7713,165.2210,88.1996,62.3237
160.5083,165.1287,87.5231,62.3775
161.6694,164.0101,86.9120,61.5545
162.8845,163.5481,86.8591,62.1865
163.2536,163.7894,86.9679,62.3919
163.3029,163.6243,87.4230,62.6057
164.2023,164.9550,88.0232,62.4071
164.7278,164.4587,88.1778,61.3734
165.3720,165.4322,88.3222,61.3992
164.4794,165.4956,87.6157,61.6010
164.3652,165.1645,87.0204,61.2427
164.7036,164.7177,86.5659,60.6675
164.5510,164.5653,85.7488,61.2241
163.2523,164.4217,84.9565,60.5919
162.3620,164.0896,84.5724,60.1467
161.5326,163.7138,83.6766,59.6672
161.0199,163.0224,82.5529,58.8385
160.7216,164.9264,82.5830,58.8984
159.1512,163.9620,82.9756,58.8423
158.9075,164.0090,83.2879,58.2154
157.4488,164.8789,82.2800,58.1024
156.4532,164.1244,80.8640,57.9674
155.4625,163.2664,78.9784,57.8100
154.9199,162.8623,77.9408,57.3396
150.8374,162.1096,75.1622,57.4158
149.8695,162.5364,72.9676,57.6811
149.4312,162.1150,71.7289,57.1077
147.6362,162.4746,69.8330,57.0246
146.5752,163.0962,68.9153,57.3683
145.2467,161.8583,68.5284,57.3773
144.5257,161.9161,67.9392,57.7486
144.8922,162.7561,67.3549,57.6673
143.8659,162.1089,66.0165,57.4196
144.7323,161.9687,65.1341,58.0017
145.2822,161.7440,64.9906,57.6871
145.1831,162.5665,64.7770,57.8493
143.8462,161.7576,64.3156,58.1894
142.6186,162.8933,63.6014,58.3802
143.2178,162.0065,62.0497,58.4712
142.9667,161.6113,60.7478,59.1777
144.0667,161.6349,58.9163,59.8683
144.0781,160.8278,57.2136,60.2744
145.6819,161.2271,55.7595,60.5381
146.5103,161.2756,54.4283,60.6554
147.7475,160.8012,53.0932,60.9168
149.6436,161.6628,51.5253,60.8997
152.9339,161.1418,50.1981,60.5687
154.6682,161.4128,49.2035,61.1364
158.3733,161.7794,48.4450,61.0069
157.5391,160.5872,47.6647,62.4635
161.9829,159.7411,46.7710,63.2181
161.9698,158.0021,45.6667,65.2609
163.3686,158.1668,44.2114,65.9629
163.8149,157.4716,42.3518,66.4390
163.2526,157.3237,40.2359,67.6043
164.9326,157.7424,37.7171,69.1523
165.0840,155.5620,35.3593,71.5107
163.2625,151.5810,33.5624,74.3515
161.7023,152.1752,32.8807,74.8418
160.0979,153.6381,34.0602,74.3964
160.4688,154.5750,34.7494,73.9515
160.8116,153.8745,35.3046,73.5104
161.6160,154.2121,35.7713,73.8286
161.0062,153.2358,35.6767,73.2066
161.3001,154.9275,36.3622,72.2569
163.8177,154.7827,36.4773,71.9521
163.4326,154.6209,37.2171,71.7738
163.9579,154.5829,37.7908,72.0575
164.4318,156.0703,38.4827,72.9968
162.8252,155.5709,38.5012,74.0064
162.1632,156.6922,38.5021,74.6044
160.8189,157.9758,38.5438,76.4219
160.7895,155.5409,37.9219,75.9339
163.0043,156.5144,36.3659,76.2700
164.4602,156.7244,36.3887,74.9352
165.5546,156.6011,35.6205,74.7912
165.3095,157.1393,35.5902,74.1127
166.6010,157.8057,35.8596,72.3481
166.6371,157.5829,36.8890,71.7966
