1
614.2435,318.9418,189.0658,208.2764
620.8757,317.2995,189.2194,207.8649
607.4374,305.1488,189.2622,207.8133
629.5605,331.8543,187.1551,209.5955
639.4813,320.5540,184.5736,213.3570
653.3986,301.8270,184.1966,213.2059
669.0433,297.5015,183.9731,214.7429
660.5845,338.6784,184.1053,215.8516
664.2827,327.8571,185.6941,215.7445
679.2933,340.5306,185.3008,216.2340
692.7881,352.3524,185.3630,214.5646
623.8765,324.4654,183.2921,212.4864
693.7459,298.9144,189.6170,205.0570
710.4154,308.1590,193.1781,198.7044
697.1752,316.5657,197.8129,191.6166
657.7242,319.7079,196.3777,188.1885
636.2852,312.5592,194.8276,186.7570
638.1267,306.3276,194.9286,183.8909
643.6947,317.5657,192.7200,183.0807
663.0834,325.3058,191.4271,180.4168
678.2552,334.2834,187.3938,179.7563
663.8464,326.5161,184.2200,180.1422
637.8779,207.6529,184.1114,179.7442
653.8057,206.9842,184.5560,180.3099
654.6289,231.2167,184.4500,180.3618
662.5728,210.7614,184.0937,179.7031
657.4204,198.5253,183.4183,178.5263
662.4218,203.1245,181.7866,178.0225
674.6989,201.8401,181.4895,175.3237
689.4464,214.1555,181.2668,174.3630
688.7634,229.6597,180.8456,174.4132
703.3478,214.3915,178.9236,172.6880
689.0927,207.8591,177.0738,170.9706
696.6187,205.6927,175.6572,169.2361
676.8416,216.1497,173.9779,166.8254
642.2709,200.8263,170.7610,164.2098
629.0424,198.7892,166.1573,163.1202
590.5720,272.8510,164.5788,163.4729
576.9402,183.1901,162.9621,162.9566
541.0172,239.4476,164.3587,161.7767
516.4612,286.2467,165.4287,158.4379
516.3318,280.0446,164.8452,158.0517
536.7548,277.8479,164.1268,155.4273
540.5266,278.0930,163.7980,154.0002
543.1148,304.2572,162.8029,154.3535
561.0953,305.7715,160.5764,155.6147
558.4853,284.9571,160.6699,153.5972
566.4562,273.1357,162.0953,154.8687
594.6456,299.8718,159.7070,158.9860
609.5493,376.3026,160.3376,159.3064
631.9850,394.0993,160.0218,161.6366
631.0847,412.5644,160.4383,162.1905
631.5856,420.4134,156.1702,166.2269
665.8803,423.3444,155.3014,163.7905
688.0721,466.4750,152.8880,164.1514
693.5305,489.4928,153.2435,163.8862
650.8961,541.7767,152.5699,163.5510
675.1019,543.7306,152.1481,162.3004
639.9094,567.5018,157.2136,156.7461
617.9193,570.1794,154.9942,152.3782
