1
125.9696,469.5212,24.7688,59.0971
134.5308,507.4897,25.2808,58.5984
148.7583,557.5095,25.7369,58.0578
154.1718,572.6168,26.0885,57.3879
153.0227,583.5130,26.6112,56.7803
152.1046,583.7682,26.6599,57.0058
153.0726,588.5582,26.3931,56.3666
156.4578,583.1127,26.4866,56.3646
155.6106,581.3240,26.8742,55.3800
156.4036,584.8553,27.1111,54.7719
156.9675,583.9214,27.0085,54.2963
156.6516,582.6678,27.1464,53.6747
157.5930,584.9204,27.1939,52.6337
156.7534,587.3127,27.3847,51.8528
156.7428,588.9387,27.3974,51.2570
157.3536,594.8719,27.2764,50.7666
158.7066,597.0533,27.4523,50.3796
160.6123,599.8070,27.5129,50.9437
161.0857,612.5335,27.7409,50.9908
158.6866,634.9114,27.8195,51.0984
159.3078,643.8569,27.9314,51.6163
163.7291,661.0114,28.0326,51.8128
174.8696,679.4325,28.0474,51.9052
188.2803,705.8879,28.6431,51.6880
209.6403,726.9231,29.1819,50.4988
231.2114,749.5674,29.7867,49.2564
265.5611,776.3444,31.0680,47.8993
319.5542,802.3294,32.2316,46.5978
352.8628,816.6653,33.8338,44.8648
376.9767,825.2084,34.1877,43.7579
392.2198,842.0831,34.6794,42.6258
403.5115,847.5427,34.3745,42.4209
405.8374,848.2861,34.1110,41.9003
406.8411,844.4745,34.3181,40.8986
412.1604,845.0829,34.7333,40.2488
416.9571,842.7754,34.8591,39.9263
446.5461,850.7419,35.2129,38.9235
482.2131,853.0971,35.2349,37.5296
528.3790,846.6742,36.2070,36.6806
561.6831,828.9321,36.1918,37.0139
580.8375,815.2130,36.3834,37.1819
580.1235,802.6113,35.4217,38.1395
585.2632,782.5741,35.4490,38.5144
580.6242,773.1411,34.8494,39.0483
569.8382,764.3275,34.8556,39.0876
563.8273,758.5924,34.2989,39.4665
564.9961,757.8172,34.1783,39.5344
562.7726,761.9421,34.3214,39.4094
562.7299,760.4446,34.1691,39.7400
563.5848,758.2155,34.1461,40.0276
565.4308,757.4761,34.0261,39.9972
565.9092,754.3225,34.1208,40.0085
564.8144,752.6420,34.2329,40.2543
566.6800,757.9667,33.9516,40.5089
566.9909,758.9018,33.7716,40.9006
571.3198,758.7018,33.8551,40.9240
567.1109,758.0956,34.1603,40.9199
566.4403,754.5685,34.1887,40.9860
565.1544,753.3585,33.9491,41.3008
564.1193,749.9268,33.6179,41.0870
563.5193,750.7454,33.5923,40.9823
560.6075,744.7302,33.2937,40.7063
560.0319,743.3376,33.2553,40.6857
559.3331,741.8820,33.3807,40.7520
554.0618,740.7253,33.1583,40.7968
553.9456,742.6986,32.9732,41.5255
553.3149,740.6599,33.0715,41.7203
553.7964,742.5952,33.6029,41.9304
552.4561,743.6426,34.1449,42.3517
551.7245,744.4884,34.4585,42.5436
551.2119,740.1014,34.6475,42.4689
555.3143,744.8552,34.8314,42.4159
556.8734,740.8829,34.6280,42.5165
557.0774,743.4825,34.5218,42.7030
557.1741,746.1956,34.5704,42.4126
551.4942,741.2494,34.6716,42.6232
551.9292,735.8448,34.9352,42.9168
547.2661,729.6528,34.8254,42.6657
545.2037,733.1187,34.9399,42.5493
542.9413,724.4113,35.0796,42.4130
540.4050,713.6514,34.9444,42.5825
537.9960,695.0671,34.6734,42.4114
537.8528,667.9276,34.6785,42.6098
544.6730,650.5499,34.1206,42.8381
549.7767,638.7520,34.2487,42.8748
579.3046,608.7597,34.3780,42.4685
611.9330,584.5708,34.9590,42.6157
616.9540,587.6265,35.8786,41.8136
627.3689,599.7210,36.4551,40.6401
663.4705,627.4448,36.4325,40.1985
699.1868,666.3774,36.6255,40.2726
708.3387,681.6317,37.0569,39.4609
712.4821,686.5756,36.7969,39.1350
715.9232,692.7443,36.7776,38.9648
721.5635,708.1288,36.5103,39.4087
723.4009,713.3979,36.2540,39.3488
721.4008,714.0856,36.4895,39.4467
720.8684,718.0775,36.3734,39.6337
723.5132,721.0937,36.1120,39.8671
719.3544,726.3017,35.9717,40.3757
710.6239,734.1409,35.0862,40.9946
696.5776,744.9719,34.4515,41.7467
687.2893,762.2447,34.3122,42.3445
670.9697,774.5938,34.4375,42.8417
651.7595,785.3024,34.5111,43.0070
633.9579,800.3425,34.2916,43.3288
631.4709,797.6233,34.1236,43.6274
633.0947,794.4944,33.7444,43.6364
620.5575,797.4608,34.0385,43.8051
617.2984,800.4519,34.6591,44.5787
603.2762,808.3653,35.1776,45.0532
589.0091,820.7867,35.3164,45.3750
