1
592.7538,204.7293,44.8431,37.9765
589.9589,203.5688,45.4144,38.8130
587.1850,202.1120,46.0143,39.4610
583.8325,200.9004,47.0591,40.3581
580.9549,199.1023,47.5344,40.2936
578.5509,198.7724,47.8848,40.6169
574.4119,195.8776,47.3559,40.1593
577.4336,194.7898,46.1567,39.4465
583.1436,197.5740,43.1818,40.7285
578.8857,197.2609,40.4859,42.1895
576.8361,195.1858,37.8130,42.7137
575.8698,192.6047,35.7134,41.6425
575.1389,191.1996,34.0887,40.3141
574.7255,192.3796,32.7438,39.3359
575.0369,190.3744,31.5422,38.8891
574.6168,187.3804,30.4297,39.8279
573.6948,187.1580,29.5986,39.8376
573.3264,186.2814,29.0905,38.9873
573.0163,185.9481,28.8053,38.4359
572.8489,185.3430,28.5046,37.9618
572.3741,185.0764,27.9937,37.6220
572.1195,184.2663,27.9095,37.2353
570.7841,183.8183,27.5078,36.8177
570.3400,185.6115,27.2135,36.7760
570.2124,186.5494,26.9592,36.5602
569.5792,184.9682,26.8092,36.4364
569.1630,185.8860,26.7585,36.3388
568.8406,186.3014,26.6269,36.1124
568.2361,186.6554,26.4386,36.1762
567.8629,186.9442,26.1073,35.9411
567.3213,187.4402,25.8672,35.4402
566.8399,185.6690,25.6003,34.8649
565.5842,184.5146,25.0476,34.6598
565.7618,181.9397,24.3052,34.5834
567.8569,182.3881,24.1036,34.4703
562.4218,184.3909,25.8802,34.5429
557.2156,183.2417,28.1884,33.7505
554.9500,184.1627,30.6691,33.0233
551.3000,185.1606,33.3766,32.3949
547.5015,183.6553,35.5003,31.9870
547.1063,184.9479,37.3657,31.5226
548.0018,187.4401,38.7234,32.0283
545.4073,187.6185,40.3849,32.1401
543.7811,187.5192,41.2689,32.5393
544.0504,188.0549,41.6005,32.9374
543.4077,187.4631,42.1644,33.1913
543.5364,188.1127,42.7071,33.4276
542.6677,188.6399,42.9327,33.8363
542.7330,188.9051,42.9059,34.1128
542.7116,189.1616,43.2260,34.3574
543.8864,189.2331,43.3125,34.4866
544.7336,190.0021,42.9528,34.6532
545.7379,190.4468,42.6296,34.8926
547.3314,190.7376,42.1724,35.1104
548.8392,191.1558,42.2908,35.1729
553.6063,188.3633,40.9133,34.5719
559.9664,190.3095,38.5540,35.0225
559.9871,190.7113,36.8415,34.5921
565.1855,194.7790,37.4928,35.2690
569.1926,193.9211,39.1338,34.8848
571.4299,193.5323,41.0713,33.8093
573.1523,195.1493,42.8417,34.2262
575.4520,196.9197,43.8023,35.0119
581.7675,194.0089,43.9899,34.2629
582.6870,195.7327,44.3614,33.8611
584.6240,196.9436,44.4824,34.2684
585.8803,195.2491,45.5181,33.4626
587.4858,197.3951,46.0017,33.1509
589.4240,198.5102,45.7943,33.6802
591.2840,197.1083,46.4838,32.9290
590.3274,197.4105,46.5677,32.8357
593.1532,199.6411,46.7812,33.2587
595.7328,197.8196,47.1684,32.8128
597.5370,199.7967,47.1912,32.8382
599.0397,198.5719,47.6321,32.2514
601.6014,201.5787,47.7063,32.3432
603.6277,200.6381,47.5893,32.0316
602.7310,201.0189,47.8047,31.9608
606.2700,201.1608,47.9554,31.5873
605.9449,202.3979,48.0878,31.6201
609.2911,202.6190,48.0490,31.2413
608.9944,203.1405,48.2739,31.1684
612.7454,202.7937,48.2867,31.0971
612.1393,204.2248,48.6990,31.0601
615.6697,204.3241,48.6611,31.0420
