1
622.7254,666.1817,57.5354,28.7797
615.0726,657.9609,58.1627,28.8827
603.8973,656.4708,59.0534,29.3777
580.6966,655.7964,59.8698,29.0149
562.5731,652.1259,58.4502,29.8720
543.4995,644.0584,57.6968,31.4592
530.8059,640.4794,57.6648,32.3284
510.6963,636.9363,58.6032,32.4875
493.8679,630.4534,58.2071,32.9515
473.3433,629.2888,57.9943,33.3571
448.2448,615.7679,57.1026,34.1981
419.2497,592.1719,55.4997,36.8295
408.4954,576.8474,53.8857,37.1943
384.0499,567.1079,53.6525,38.0882
372.0300,551.7130,52.6968,39.2054
347.5742,525.3488,50.3683,42.2364
336.7885,509.7524,49.9865,42.4687
326.0733,504.9167,48.9877,43.1271
307.0649,501.8820,49.4809,42.5436
294.9253,500.6333,49.6873,41.0356
275.4771,506.8935,50.1344,40.0994
250.1534,517.1448,50.3600,39.8084
218.7231,535.3679,49.7551,41.4377
200.4605,555.7706,50.6944,42.2202
192.7631,564.6606,50.3609,43.0880
181.1051,576.9910,49.7148,44.0627
177.3881,586.9237,47.6447,47.0274
176.6344,607.3158,45.8507,48.9553
184.8763,617.0402,44.3134,49.8029
198.1260,646.4196,42.7397,51.2493
198.5288,651.5052,42.7397,51.2493
2
0
0
0
0
1
300.8199,801.0185,33.9215,41.6771
307.0995,805.1041,34.3917,41.3392
317.5128,810.8522,34.2476,40.8503
335.1007,813.0339,34.4406,39.6338
361.2603,825.5466,34.8011,39.3236
375.3576,842.3646,33.8635,39.1680
383.0576,850.4923,32.6792,39.4265
386.9854,854.3389,31.9874,39.2627
389.7809,852.7100,31.3724,39.8869
390.6145,854.7322,31.1591,40.6646
388.4561,860.3262,30.9859,41.5455
386.7891,861.6253,31.0768,41.4025
387.0606,860.3200,30.9034,41.4447
386.9572,862.0899,31.2622,41.8348
389.8158,860.4501,31.6556,41.5801
393.7988,858.1093,31.7278,41.7374
396.4165,863.5089,32.1553,41.6116
396.8593,867.8197,32.4339,42.1181
396.1997,870.5302,32.8188,42.2897
392.2777,872.8773,33.0016,42.1937
392.7428,873.6762,33.0148,41.8839
390.9751,875.5877,33.5283,42.0472
390.3212,874.5607,33.4412,42.2924
389.3639,874.4763,33.8894,42.1411
384.8561,873.7209,33.6921,42.3219
384.6873,873.5319,33.8511,42.3155
384.5124,873.3489,33.6427,42.5717
385.4981,872.2976,33.6491,42.1846
385.4858,876.2952,33.9243,42.5161
386.4727,878.0037,33.7457,42.2016
387.4569,879.5879,33.6772,42.2860
387.4312,877.7623,33.8062,42.6706
387.9120,878.2672,33.3470,43.0036
389.2375,880.3256,33.2250,42.9714
393.2707,879.5967,33.6462,43.2000
393.1744,874.3411,34.3931,42.9045
399.4218,875.5681,34.7351,42.5809
398.4510,873.1062,35.5130,42.0061
397.0544,869.8618,36.3208,41.7865
394.8288,872.7451,36.6196,41.9190
395.6863,874.8304,36.9989,41.4356
400.9940,877.5982,36.8483,41.2598
408.9744,883.3212,38.1302,41.0429
415.6108,885.2676,39.2473,40.2105
415.2111,888.8502,40.4816,38.5446
413.6854,889.3068,41.4911,37.2086
412.0373,890.5764,41.9924,35.8699
419.2937,889.7101,42.7736,35.0388
419.7026,885.5544,42.4888,35.2008
409.9896,891.2637,42.0432,34.4629
414.0925,891.3466,42.4352,33.4307
415.3835,890.1822,41.7622,33.0900
411.9257,889.3488,41.1023,32.6623
417.9069,896.7743,41.1649,32.0519
416.1616,897.7147,41.4350,31.9281
410.9774,896.2768,41.9222,31.8270
413.3875,899.2877,41.4448,31.9850
413.1262,896.8516,41.4525,32.3061
413.6511,896.5096,41.9950,31.5439
413.7639,897.2047,41.8368,31.3044
413.4982,895.5604,41.9498,30.9362
413.6895,895.5242,41.6587,30.8434
410.8103,893.4841,40.8679,31.2974
410.8779,892.3787,40.4025,31.3577
416.1602,897.7433,40.1795,31.0761
417.6286,899.0685,40.2505,30.6335
415.5312,897.3350,39.8787,30.2268
416.1696,898.8046,39.7598,30.2668
402.7158,891.9841,40.6100,30.5690
399.6379,888.8803,41.1616,30.6063
396.4028,886.8264,41.7265,30.3846
397.0421,886.2025,41.9743,30.2010
399.7006,885.2620,42.6091,29.9482
408.4029,887.1297,43.5994,29.3201
410.9451,885.7650,44.2899,28.7908
413.5214,885.4003,44.0001,28.7404
413.1720,887.8572,43.5074,28.7083
416.7043,884.8763,44.2027,27.8925
416.2079,883.3507,43.9047,27.5681
414.2178,882.0176,43.8676,27.3309
413.1061,881.0443,43.9390,27.0587
411.3996,883.5308,44.3039,26.6102
410.5841,883.2233,44.1771,25.8969
414.6091,884.0901,44.5227,25.7349
412.9372,883.8687,44.0113,26.1312
421.1090,883.4635,43.0053,26.9070
434.8087,878.8774,42.1899,27.0463
453.7317,875.1028,41.8190,26.7265
462.2227,873.9842,41.7097,27.2548
473.8585,872.5408,42.1964,27.4352
494.7261,865.6187,41.5303,28.2702
519.6364,854.3934,41.2585,27.9474
540.8203,860.6812,39.9497,28.4274
560.0932,854.4218,39.4199,28.8439
565.7249,852.2797,38.0204,28.8229
566.9676,854.9260,36.8765,28.8799
564.6865,854.1387,35.9315,28.7276
568.2333,858.9052,35.5016,28.5782
575.6086,858.4682,34.7576,29.1060
575.4130,859.0565,34.2648,29.1480
571.0185,856.9882,33.8936,28.8586
573.1173,851.5715,33.4090,28.9271
577.4514,850.9261,32.5150,29.0629
578.5123,849.4303,32.3186,28.8448
576.8337,847.0206,32.1064,28.4261
588.9859,845.6949,31.7999,27.7928
591.3824,849.9989,31.8030,27.7658
597.1282,853.8320,31.5183,27.4985
607.1096,854.2307,30.5713,27.7370
620.0157,853.3611,30.6977,27.4370
621.8992,850.4142,30.8319,27.6344
623.9216,849.4504,30.6794,28.0006
626.7098,845.1514,30.3562,28.5926
634.0838,848.7263,29.6875,28.7879
638.9264,846.1766,29.2667,28.8691
