1
186.2879,218.4157,42.1016,96.6026
184.9434,218.4056,43.0273,95.2426
182.8781,219.1243,44.1274,92.9189
180.3567,224.0703,44.2798,93.3721
179.5029,225.2968,44.5821,90.1122
173.3349,228.4654,45.9471,88.4312
169.4243,231.3801,46.8235,87.6648
171.5302,236.0821,46.9539,86.9263
169.1640,236.1377,47.5160,88.3715
171.2141,237.4893,48.0112,88.1537
176.1668,236.7572,48.2438,88.7877
174.8074,236.9984,49.0156,90.6675
174.6015,240.4947,50.5130,93.6825
175.1190,238.6175,51.4278,95.2799
175.7270,235.6200,51.4745,97.9130
178.8889,226.2594,52.4864,97.0799
182.0145,219.6033,53.7613,96.0290
187.5880,213.1981,57.2361,94.6293
189.5262,214.0077,58.6949,97.7223
190.9216,212.3105,59.0626,97.7429
193.5890,217.3089,59.7093,100.4504
198.6639,220.7121,59.5349,102.1792
200.4117,227.5638,61.0547,104.7617
209.6877,230.4813,60.8451,104.2501
213.8251,231.6823,60.3206,104.5713
220.6899,234.5448,59.7121,105.0467
218.8095,235.3925,59.1708,104.9583
221.7541,235.0771,58.9059,104.8435
230.5647,228.2516,57.2525,103.1521
235.9387,230.0726,56.7078,102.1478
239.7549,232.7745,56.5583,102.0095
241.6308,230.9488,57.0609,102.2088
246.4333,233.5464,57.2472,102.4867
248.1604,232.1926,56.5776,102.4156
253.5407,229.8518,55.7225,102.9094
259.5271,230.4330,55.2449,102.4503
262.3727,231.1250,55.9516,101.9800
265.0144,233.0449,55.8697,100.4182
267.3865,233.9660,56.5109,99.4013
273.6935,235.9189,56.3215,97.4720
276.2646,234.5371,57.3791,95.9927
278.6624,235.8022,57.0168,95.2215
279.4518,236.8943,56.5028,94.2530
281.2073,238.1902,56.8374,93.9897
278.8982,237.3343,56.8539,94.3069
279.3951,239.1164,57.0970,94.4765
277.5866,235.3088,56.9713,94.9067
277.4320,236.4018,56.3421,96.0473
275.4869,237.0153,56.8667,98.9100
274.0304,232.0267,57.8942,98.3105
272.5879,232.2326,59.4902,97.6400
268.6459,230.9085,61.5487,97.2216
268.7432,228.0513,62.9324,95.5323
266.1379,229.4138,63.9002,95.3046
264.6260,230.7431,63.8914,95.9189
263.4848,230.9589,64.0955,96.7083
259.5322,234.6719,65.1776,95.1165
261.2535,234.4355,65.0285,94.2431
259.1933,239.7616,65.9935,92.9780
255.8465,243.1984,66.2001,92.1040
252.6302,244.0026,66.0124,91.5039
249.4060,243.4765,65.5546,91.7150
248.0369,246.7366,65.0328,90.8698
241.5993,245.6987,64.3903,89.7381
235.5807,244.5955,63.5807,89.1071
229.3517,244.6292,62.5784,88.3272
225.0160,247.2861,62.7703,87.4696
220.7144,247.9671,63.3086,86.8471
215.4677,247.6435,63.7734,86.5064
208.2873,244.3370,64.0964,85.6715
202.4121,244.1120,63.4686,85.3166
192.7664,244.0131,62.9311,84.7685
188.5407,243.9612,63.0417,84.5660
183.3419,239.1811,63.2511,84.6107
175.3630,238.6046,63.0593,84.1611
170.2997,236.8669,60.9510,84.3213
164.5226,236.5332,58.3810,85.6054
163.6708,238.8740,58.1082,85.2455
154.3215,238.4479,57.9900,85.6919
148.0097,238.1720,58.6871,86.7626
141.4226,233.4504,59.0782,87.3656
138.0112,236.7969,58.5864,88.4149
134.0348,234.5408,59.5418,89.5410
130.9208,231.9561,59.7114,90.7316
