1
333.9416,166.6092,28.6118,39.3166
336.3605,165.9421,29.2273,41.2321
337.6214,165.9270,28.7542,43.7289
338.6244,167.8749,29.0355,45.6187
337.4055,158.7342,28.7179,49.6738
333.0598,157.0223,30.2629,50.4558
330.5822,157.0387,31.7096,53.0043
327.4561,155.8571,31.4578,54.3858
323.0910,160.5026,33.6344,56.4987
324.3592,161.6215,33.6020,57.3879
326.5621,162.5796,32.9067,57.6496
326.8870,162.7638,30.9917,58.7099
327.2065,160.6757,32.0097,55.9465
327.3709,163.1741,32.1120,55.0845
328.3039,161.9007,31.0633,54.8212
327.2947,159.0012,29.3918,57.4741
326.3615,160.7528,29.2928,56.5988
322.3047,162.0852,32.2447,53.3545
324.0827,163.0008,32.0614,53.1463
324.5909,160.8616,30.8039,55.3476
326.7923,163.2163,29.5408,56.9910
327.0980,162.4277,29.6531,55.9505
328.8512,159.7992,29.1751,56.5273
328.2781,156.8668,30.1130,56.9878
326.6010,158.8385,30.0961,55.5648
325.6150,158.5066,29.5019,55.2275
327.7989,155.8506,27.9178,56.3530
327.1111,155.6589,28.8397,55.7981
326.2818,156.8465,29.9798,54.8680
326.7794,155.9678,30.0951,53.6342
326.0712,156.1315,30.3756,52.6823
328.8614,156.5285,30.7004,53.0166
330.2559,152.2881,29.4323,54.9719
331.9143,153.6028,29.4339,56.4261
331.8488,151.1768,29.3500,55.7295
329.7895,151.3966,29.0164,55.1835
332.5997,154.0481,27.3580,54.0857
332.3713,152.5782,26.8702,53.3484
332.5205,154.2037,27.3250,54.3542
332.3693,152.7928,28.7268,53.6403
332.6413,152.4972,29.2097,53.1798
331.3633,150.8850,29.4132,52.6789
332.3749,154.9458,30.0327,52.9112
332.8186,152.3852,29.7881,54.1874
331.5683,150.4634,28.4230,54.1696
331.7828,151.6706,27.7736,54.0117
331.4935,152.7862,27.1359,54.3284
333.1417,152.7122,26.7786,53.6278
332.4950,153.2984,25.8370,53.0964
334.0150,152.5640,25.5915,53.8050
334.9832,151.6737,26.5881,53.6067
334.0850,150.7301,28.4051,52.8772
336.4823,151.5439,28.2368,54.0627
337.1431,151.5758,28.0568,55.6403
338.3516,151.0995,27.1832,56.3901
338.1669,151.7731,26.5445,55.8166
339.6164,152.6680,25.2978,56.3742
