1
295.8070,150.1131,44.2532,149.9713
293.1196,148.9529,45.3527,149.5802
295.9355,147.1460,46.5227,149.6768
295.1764,146.4640,47.4986,148.9155
295.9839,146.4404,48.5561,148.4934
296.2137,148.9767,49.3211,148.5659
295.6475,150.5244,49.6517,148.9150
295.6402,151.8459,49.5619,149.0380
295.1410,151.7282,49.5840,148.5590
293.8777,150.7649,49.6635,148.7860
292.5956,151.6742,49.6764,148.7627
290.7401,150.4733,49.7304,148.9727
288.1554,145.8866,49.5582,148.8406
286.4557,150.4879,49.2993,147.8932
283.2141,152.2310,49.4053,147.3648
282.4580,150.1969,49.5099,147.1136
279.4296,151.2067,49.4150,147.0531
277.9632,149.5859,49.6199,146.5482
276.3836,154.7456,49.4973,145.9366
273.4794,150.1811,49.8145,146.9689
272.8293,153.9255,49.8436,147.4597
272.1740,152.5187,49.8891,147.1435
271.3529,155.7104,50.1004,147.1683
270.2646,158.0264,50.6251,146.6402
269.9298,161.0018,51.2959,146.0266
267.9749,161.8662,51.7008,144.9682
268.0933,162.8639,51.8303,144.2289
266.9463,162.3878,51.9893,143.7550
266.9178,161.3092,52.2575,143.6225
263.2974,158.7670,51.9098,142.6952
261.1848,162.8820,51.7968,142.8096
259.4683,162.9190,51.8603,142.2019
263.2817,162.9219,51.5906,141.5889
263.4485,166.3977,51.8024,142.0022
257.5741,166.3456,51.7569,142.0053
259.0860,165.0731,51.5604,141.2750
255.4836,166.0596,51.4329,140.6972
260.0623,167.5878,51.4943,140.7988
251.8643,170.3664,51.1618,140.1677
249.1329,170.0230,50.7999,139.0236
249.8014,165.2307,50.5728,138.3581
246.3578,173.5747,50.4791,138.1060
251.3040,170.6352,49.9457,137.4469
247.7249,171.6605,50.1994,137.4918
248.3862,174.0859,50.2852,137.9412
248.3444,173.3730,50.1721,137.8082
247.7519,171.8333,49.9684,137.9847
250.0347,171.3168,49.9701,138.2520
256.3741,160.8609,49.6074,137.5254
253.0717,159.1443,49.3302,137.9024
248.3683,168.9619,49.1079,137.8909
245.0799,163.5251,49.6347,138.8350
248.1071,164.5131,49.8234,138.7645
243.3218,164.0315,50.6435,138.9783
246.7069,156.8353,50.6604,139.5797
242.8223,161.5096,50.4132,140.5393
246.2769,153.2297,50.6474,141.7976
249.3731,148.2607,51.2046,143.4753
231.5822,147.4894,52.4546,144.9725
237.8141,145.8966,52.9956,147.2042
241.8661,144.2524,53.4836,148.4930
244.6817,141.6989,54.1943,149.8494
245.6578,141.1287,54.2255,149.4610
246.2487,143.4115,53.9506,148.5295
241.1179,145.6133,53.7596,147.9574
244.0439,148.2111,53.5684,147.1972
244.0493,145.0528,53.9939,146.5681
246.5819,145.0012,53.8274,146.1962
247.8405,147.6884,54.2062,147.1090
248.1537,143.9391,54.6552,148.3701
249.3220,139.2636,54.2704,147.0512
239.1285,146.3019,54.6328,145.3125
240.8302,149.7323,54.8822,143.4731
241.3839,146.6430,55.2652,142.4877
242.0382,146.0336,55.2481,142.4242
240.2329,147.1571,55.4280,142.5862
243.4970,143.2295,55.7078,142.5030
243.8944,143.7015,55.5754,142.0214
244.6976,142.6009,55.6559,141.7384
242.2458,146.4455,55.5580,141.0002
242.9520,144.9345,55.9875,140.5229
243.1298,145.0970,55.7796,139.9460
242.5941,142.3899,56.3886,139.7078
244.3177,146.8580,56.8816,140.0351
237.9173,150.3415,57.7153,139.4536
240.0372,147.8188,58.0904,138.9280
240.4192,149.0924,58.4100,139.0022
240.8688,141.9078,59.0194,138.0881
242.4216,146.7048,59.1881,137.1485
244.5227,143.7178,58.9100,137.2914
246.3587,138.8419,58.9741,137.4240
248.1925,141.8683,58.6419,137.5062
248.4988,138.2654,58.8201,137.1525
249.5140,138.9110,58.9855,137.0627
248.2764,136.8096,59.1379,137.6481
250.5450,147.3239,59.5111,138.4259
252.7960,141.3775,59.8415,139.5045
255.5730,139.0707,59.6516,139.6499
254.4595,137.2458,59.8297,139.5490
257.5258,137.4722,59.4050,138.9878
261.0517,140.0739,58.5060,139.6755
262.8232,137.6155,57.2088,139.1333
270.3925,141.6324,55.4188,139.1036
276.2206,146.1798,53.7898,138.4389
271.6057,161.2785,52.4213,138.2761
2
0
0
0
0
1
277.6223,171.7883,45.9581,150.3110
280.1049,172.9411,47.8797,145.3402
285.0063,175.7047,49.9012,140.6521
288.2202,176.3191,51.5561,137.3143
297.3405,172.3466,53.6226,134.1748
2
0
0
0
0
1
280.4022,147.8669,43.4494,102.1741
278.6659,149.0840,43.8667,102.8624
282.9360,153.0238,43.8647,102.8814
283.7136,154.3292,44.0978,103.3159
284.3473,157.4147,44.1688,103.0783
282.3708,152.4580,44.1476,103.4260
280.7354,150.9138,44.4483,103.4472
280.7256,152.6122,44.6956,103.9880
280.0151,150.4834,45.1433,103.8342
277.3533,153.8010,45.6918,104.7865
276.5086,153.0301,46.2036,105.7954
272.5336,153.6306,47.0091,107.6649
272.5142,151.7016,47.6708,109.3593
271.4979,152.1172,48.2316,110.5913
271.9246,150.9124,48.3920,111.2684
271.4164,152.4381,48.7588,112.3100
272.8509,147.9587,49.1408,112.8237
272.7963,154.6341,49.2113,112.3944
271.9407,151.7592,49.3607,111.9873
270.5248,148.6427,49.6822,112.7843
270.6555,146.5094,49.6805,112.4261
271.4142,145.2268,49.4975,111.9244
271.0392,148.0621,48.9613,111.9568
272.6093,148.1261,48.7578,111.5494
274.5322,147.0975,48.5449,111.5581
273.8558,149.4525,48.4683,112.1380
275.5961,151.0018,48.4012,111.9239
