1
531.3863,199.6624,21.8176,21.8442
531.0108,206.8289,22.0657,21.7640
528.5677,215.9713,22.1090,21.6931
528.5464,222.6129,22.3120,21.6182
528.2968,230.5249,22.3646,21.6791
527.1276,237.8301,22.5932,21.7279
527.3295,243.9763,22.7252,21.8512
528.5367,249.8558,22.7662,21.7540
529.1876,253.4323,22.8875,21.7433
532.9635,255.8036,22.9299,21.8626
538.7921,258.8261,22.7998,21.8119
548.4107,261.5166,22.6986,21.7845
555.7532,263.1926,22.6417,21.7253
565.2106,266.4677,22.5865,21.7150
576.1287,269.0249,22.4719,21.5699
587.6008,270.1494,22.2892,21.4330
599.7957,271.5705,22.2051,21.2820
610.6112,274.0209,22.1934,21.0219
618.4528,274.6356,22.0498,20.6959
631.0588,278.5301,21.9029,20.3300
638.7675,280.3647,21.8840,20.0709
646.2543,283.0175,22.1465,19.5377
652.5652,284.6239,22.2573,19.1694
656.3624,285.7211,22.2752,18.9417
659.7344,285.9523,22.1007,18.8046
667.3734,283.5679,21.7926,18.5157
665.7477,283.9989,21.6462,18.5025
674.6646,286.6498,21.6086,17.7905
679.7814,286.4297,21.3811,17.1470
684.3314,286.6059,21.2522,16.6047
688.4808,286.4909,21.4559,15.9782
691.1899,285.4414,21.1990,15.6005
694.4660,283.4977,20.8035,15.2743
698.0764,280.6230,20.5044,14.9644
702.0585,279.4398,20.1360,14.6409
706.5786,276.7174,19.7635,14.3581
713.1678,272.9604,19.3474,14.3831
721.2324,267.6349,19.1062,14.3484
728.7249,263.2867,18.7762,14.4085
738.1345,258.3176,18.3200,14.5622
747.9117,254.9276,18.2638,14.3917
758.7632,249.2538,18.1679,14.4035
770.2717,245.0835,17.9434,14.3954
783.4197,240.0335,17.6386,14.6492
797.9633,234.9542,17.4418,14.6536
810.3313,230.5832,17.4168,14.6220
826.0278,227.0151,17.3606,14.5113
841.3112,223.0365,17.3953,14.3495
858.0432,219.7903,17.5444,14.1824
874.2124,216.3637,17.5496,13.9562
889.4596,212.4446,17.5774,13.8846
904.8629,208.3949,17.4478,13.7545
919.6219,202.8272,17.2392,13.6302
935.1247,198.6794,17.0067,13.5027
949.8290,193.0835,16.7644,13.3600
962.7885,185.6437,16.5933,13.2938
975.3833,178.0860,16.5257,13.2015
987.7372,172.9302,16.3995,13.2360
998.5944,167.4004,16.0584,13.1469
1010.1520,165.5910,15.8402,12.9824
1022.1396,163.1017,15.6399,12.8372
1032.8228,161.7299,15.5261,12.6019
1043.5663,162.8560,15.3459,12.5531
1052.3428,168.7166,15.2584,12.4188
1060.2506,174.7602,15.0860,12.4597
1065.5968,174.5863,14.8414,12.3749
1071.3397,169.4805,14.6773,12.3687
1075.1232,162.0378,14.4981,12.3566
1078.2980,153.1167,14.4288,12.3094
1080.2224,146.8008,14.2015,12.2650
1082.6661,140.5744,14.1137,12.2331
1084.5360,136.2063,14.0550,12.1610
1086.7587,130.6134,13.9311,12.1247
1088.3807,124.8793,13.9869,12.0609
1090.3573,122.6294,13.9721,11.9951
1091.8856,120.1229,13.8208,12.0658
1094.0275,116.8908,13.7949,12.0534
1094.2739,114.6273,13.7946,12.0533
2
0
0
0
0
1
1122.8545,58.7555,12.5656,12.6858
1128.0416,55.8615,12.5206,12.6562
1134.2701,54.2347,12.4308,12.5335
1139.3412,50.2794,12.3560,12.4877
1144.6011,47.7728,12.2188,12.3501
