1
593.8467,493.0551,73.3877,83.8965
588.5740,487.7954,73.3175,84.3258
580.3470,479.3817,72.8311,84.1524
584.0978,486.3474,72.4881,83.8110
586.7178,488.0229,72.4552,83.3657
590.5162,490.3180,71.6891,83.4772
592.3807,493.6328,72.1526,83.9000
594.7417,502.1359,71.4841,83.7864
596.1496,503.3104,70.5349,83.2767
591.6515,496.2911,70.0780,82.8763
596.8419,502.5847,70.2664,82.6066
598.8508,513.4294,70.0357,81.8671
601.8177,509.9775,69.5488,81.5503
596.9528,510.0237,69.1720,81.1488
598.6855,514.5363,69.3375,80.6046
598.3180,514.0574,69.3388,80.4750
596.3228,514.2170,68.5297,79.8253
599.7193,516.2373,68.2301,79.6380
597.6110,517.3759,68.0274,79.4299
596.2142,516.6049,67.8309,79.2997
596.2241,514.8154,67.8310,79.2040
598.6241,515.9800,68.0113,78.9883
595.9015,517.0073,67.9544,79.0368
595.4959,516.2040,67.8121,78.3162
588.4824,513.7520,67.8465,78.2695
599.4211,525.7791,67.7790,77.8942
598.9158,527.4503,67.0228,77.5418
595.0861,525.1099,66.3756,76.7526
596.7818,524.5724,65.7507,76.6815
599.2910,524.3752,65.2524,76.4962
598.7834,521.7458,64.9254,76.1536
598.9826,518.7413,64.7556,76.1068
601.8663,523.3582,64.5300,75.6026
602.0484,517.0022,64.5403,76.2953
609.4713,523.0939,64.4853,76.3882
607.5488,515.1954,64.8687,76.7536
606.1817,514.8713,65.3222,77.0754
614.6185,521.4268,65.1106,77.7928
614.9671,510.8308,65.7207,78.4308
617.9795,512.9053,66.4434,79.6012
616.9800,500.9248,66.8596,80.0662
613.4199,499.9622,66.5530,80.2327
610.9414,501.3729,66.6497,80.3537
609.7679,507.9388,66.7876,80.9363
612.7440,515.2712,66.9789,80.8681
616.7401,528.2151,66.7115,80.4613
617.4741,529.7820,66.3969,80.1839
605.2491,522.4144,66.8019,79.7801
605.9476,518.0217,67.7854,80.1075
613.8674,527.6506,68.4801,79.4016
610.4371,524.4383,69.5246,78.2331
613.0029,522.9265,69.8949,78.1763
600.2459,529.6171,68.5122,77.3737
608.1848,530.2562,69.6961,75.4563
662.3006,564.9464,67.7292,75.8580
2
0
0
0
0
1
595.2538,594.1141,85.8262,103.2816
592.9454,593.4407,86.3349,103.3454
583.7648,590.9437,86.2440,103.7559
570.9128,585.4959,86.1709,103.8502
580.0715,588.0475,86.5244,103.4856
587.1161,588.9184,86.3638,103.2298
590.8441,598.4206,86.4795,103.4503
595.6488,599.3864,87.3521,103.0870
592.8692,598.2186,87.3269,103.0620
588.6204,597.5612,87.0625,103.1148
584.2280,587.9553,87.2553,103.1976
579.1995,588.0195,87.0181,103.2089
573.6561,593.7249,88.3475,101.4276
570.7294,589.0311,88.5969,100.5441
574.2979,593.4421,89.0015,99.7647
578.9705,587.2462,89.8428,99.2101
582.4559,590.5282,90.6005,98.7904
2
0
0
0
0
1
705.3405,541.9982,104.9447,100.6626
710.8325,541.3410,105.9234,101.2106
713.1948,539.2426,106.0709,102.4807
716.8508,537.2368,105.5487,103.3377
723.0952,538.7675,106.6245,104.5214
735.7664,534.7538,108.1828,105.9863
741.7184,536.3024,109.7303,107.1572
740.2274,536.0252,110.6439,108.0277
740.9973,524.4635,111.2712,108.6101
749.2099,524.8556,110.9215,108.0821
758.1334,525.5646,110.8758,107.8342
764.3005,524.3197,110.8370,108.2069
771.7928,518.9724,110.5723,108.0900
774.6853,521.0328,110.8256,108.1914
784.9579,523.3967,110.2095,108.4567
788.8795,519.6972,109.9531,108.3868
797.4855,527.6566,109.7446,108.1763
800.4698,525.3876,109.4864,108.1828
806.5163,528.6810,109.1071,108.0929
809.8110,519.7824,108.8513,107.6077
811.7804,525.4070,107.7042,106.8322
814.6187,523.6359,107.2963,106.2798
813.2086,521.2462,107.3510,106.3932
812.3137,520.5139,107.4834,106.5080
813.3801,525.6850,107.5419,106.3153
812.1772,530.7919,107.8257,105.9626
815.6549,525.1706,107.4805,106.0702
816.1981,531.4072,107.0823,106.6870
815.0947,536.2468,106.9980,106.5549
813.7383,531.7797,106.7778,106.6912
812.5241,530.6230,106.5060,106.6518
811.7446,532.1000,106.7380,106.7703
808.1241,529.0598,107.0068,106.8460
798.2358,535.9622,109.4287,108.9882
797.3032,526.4033,109.4853,108.8625
791.6988,521.6920,109.9013,108.7593
781.9183,520.4158,110.3937,109.1716
781.3197,516.0958,110.5188,109.4987
771.9974,513.1488,110.9855,109.0315
765.1531,505.7422,111.2276,108.6360
762.3313,504.9154,111.0458,108.2926
753.5945,498.4363,111.9487,109.0949
743.9363,492.9160,112.1051,109.3745
731.8845,485.4043,112.3132,109.8244
740.3136,479.1565,112.2273,109.5460
741.0298,481.1383,112.7928,110.2110
738.3456,455.3086,111.3144,109.4731
743.3327,456.5251,111.0262,109.1712
739.4965,450.2284,110.9741,109.2342
735.4097,450.0307,111.9418,110.3739
718.3690,437.8131,113.1388,110.8685
721.0508,425.4049,113.4930,111.1372
710.5258,412.4937,112.3052,110.5520
