1
778.2949,280.8447,92.6102,140.0933
782.7806,281.7273,93.1026,140.6048
786.0619,275.1719,95.5194,141.8620
785.2026,273.3669,96.7514,143.5760
782.1070,271.2578,98.3943,144.0777
761.5250,277.6100,99.3581,142.8391
760.5399,281.9191,101.8184,144.9024
756.6260,273.5493,104.7035,146.9415
751.1899,275.0207,106.4601,148.4737
743.8905,275.0448,110.4924,150.7803
734.7877,282.0000,112.4486,150.4649
748.2108,293.2308,111.6968,150.4126
747.5389,303.0692,109.1155,151.5047
742.0704,285.6739,104.7192,151.7485
746.0347,248.8922,103.0176,150.9772
737.1348,248.6151,102.1095,152.9880
725.0901,268.7217,103.7873,155.1056
726.7172,275.5903,109.0255,151.7127
698.6756,250.3473,111.0635,149.0235
681.8889,213.6576,115.9942,145.2325
667.0621,206.2307,114.9802,142.2455
659.4657,191.7894,117.1200,138.5401
668.5809,179.7514,120.7930,138.3509
678.4349,171.8476,123.4371,139.5691
670.4767,166.6406,122.3818,140.6613
676.2139,159.3440,119.8874,142.3963
680.5932,152.1413,119.4809,142.5187
684.9035,137.3001,117.6241,143.7557
666.3312,101.7828,112.1379,148.9284
673.1951,70.4126,112.6889,148.0284
661.4579,92.8740,111.0907,144.3819
635.0881,93.6681,117.9420,137.7272
622.1095,91.3549,117.9883,137.6856
626.3945,79.7597,120.5646,135.7190
655.8842,118.5547,121.4699,133.0102
643.4816,125.3583,117.2510,136.4487
643.2803,110.8313,115.6896,138.8436
612.7524,143.4727,115.5647,138.3179
606.1159,141.2771,111.0096,141.2723
588.8563,149.8934,110.7976,139.9287
600.5060,132.6684,110.7584,140.3044
602.0066,129.2933,111.7471,136.6926
582.8723,130.4031,113.5037,132.7924
567.3430,138.8577,117.6167,128.5982
568.1913,144.5820,119.6652,126.4499
546.5934,134.6390,122.5447,123.0048
546.9424,129.0910,127.5596,117.7979
569.4036,150.4889,130.6192,112.1467
566.7464,154.7622,133.6781,107.5373
543.2086,130.3874,134.8948,102.2979
538.0863,137.8227,131.6239,100.6402
559.5132,185.4499,128.9800,101.0012
564.8693,194.0790,128.3843,102.9591
566.4688,189.0050,125.2059,103.8091
558.2360,198.6631,119.7703,107.0898
560.5529,211.5718,115.6585,109.9094
562.6202,222.6274,111.4047,111.9760
566.7786,227.7940,108.5553,112.8787
573.9949,234.1523,104.0030,113.3097
577.1267,248.4245,101.5486,114.6333
585.6769,262.8215,100.2806,115.5173
596.4480,279.1215,99.6675,116.0280
574.6865,346.1604,97.6065,116.9863
584.6990,364.5774,99.5157,119.0759
577.1618,370.3775,100.5996,122.6903
576.2047,359.3133,103.1680,124.7056
565.8799,363.4751,102.9857,128.7389
567.7761,365.6268,106.6344,132.8516
553.1372,369.9832,107.8873,136.6373
552.6750,377.7506,114.1955,140.5411
548.5811,375.6013,121.7664,143.4238
549.6016,369.8551,127.7867,147.2694
545.4058,367.8152,137.0893,150.8030
545.3793,367.8457,142.0068,149.9529
540.7811,374.1629,147.8236,148.8842
