1
140.6162,135.5782,86.9938,188.7106
134.6874,134.8152,90.9751,184.5286
130.7779,133.8522,92.6161,181.6434
126.1742,134.2577,95.4795,181.2176
120.5374,132.3509,98.6674,182.1192
123.7619,133.7836,99.9993,183.5285
114.2449,135.2067,100.7975,183.5587
109.8338,137.7867,101.1831,183.7540
105.1596,138.5967,101.2254,183.7377
101.3713,138.2984,100.6801,184.4834
99.7981,132.1284,100.1025,184.3124
99.4054,136.3856,98.5785,183.6793
97.4422,139.0548,97.6667,183.7691
92.9974,142.0365,96.8179,184.4623
92.0008,135.3007,96.7688,184.2507
90.2728,134.2018,96.1806,182.9924
89.0237,135.4046,95.8381,182.9982
89.5326,136.2344,95.4649,183.0945
89.8477,136.8907,94.0696,183.9809
88.8921,137.2512,93.0698,184.0772
94.3889,141.9324,91.3103,184.1770
95.9802,150.8437,89.5440,184.3089
97.6993,154.9426,88.5196,184.1903
98.3779,156.4400,88.1428,185.3344
97.8883,158.4984,88.8303,186.9781
97.3076,159.5806,89.5134,189.2556
96.4108,156.6978,89.5550,188.9979
96.7030,158.7067,89.7706,191.1242
96.2963,159.1894,90.2121,191.3002
96.6505,160.1102,90.8888,191.2677
96.6000,162.1325,91.4065,189.9286
97.0121,162.2785,91.9008,187.9972
97.1932,163.6903,92.1136,185.9731
97.5353,166.1740,92.2608,184.7926
100.1996,168.8660,90.9988,183.1953
100.9219,170.5597,90.3889,183.6952
102.0756,171.4651,89.9479,183.9162
102.8611,171.5788,90.0388,185.0498
104.1089,172.2921,90.4574,186.0120
104.6530,172.5780,90.2057,186.8867
104.8980,172.2734,90.6023,187.0817
105.1561,172.3683,90.8797,187.2361
105.3210,171.8567,91.0782,187.5782
97.7111,174.6246,88.8836,190.6324
103.3181,170.6499,89.1497,189.0620
99.2744,163.7444,88.9554,190.7634
101.3189,156.1047,88.0574,187.6523
100.6418,147.2263,88.0268,180.9616
102.3782,145.5922,90.5812,176.2113
109.2800,148.7225,96.7949,172.1981
119.3069,148.6973,99.9850,170.2545
133.1268,153.7799,105.2820,166.6193
141.3098,160.4796,109.9642,163.7117
133.6002,177.4386,116.3618,159.2602
148.7146,185.2928,117.1586,153.2764
150.1566,189.7182,116.0996,148.8448
163.2718,203.3527,114.8046,148.1954
151.9873,195.2937,117.3310,143.9366
146.7131,182.4407,119.1033,140.5153
139.9980,181.1271,121.1172,136.6712
148.0827,175.2709,119.0129,134.9182
141.4994,174.6266,119.9260,132.6420
141.0987,170.9499,119.9943,133.0354
137.6853,170.1399,121.5453,132.9075
132.4695,164.7061,120.8938,132.8162
121.5270,171.1603,120.9930,133.5670
108.7371,175.7046,121.2289,133.9881
113.0505,167.8533,122.4189,135.2965
108.8033,163.9291,125.2178,138.3097
107.8546,161.7267,128.4828,141.5494
102.0895,167.4045,130.4594,142.0151
101.0507,168.7979,130.2569,143.4382
100.3323,168.5585,131.8753,144.2344
100.2194,167.4366,133.4538,145.0281
111.9877,167.9178,133.0242,145.8125
106.7671,163.6380,134.8834,146.9346
115.2109,166.7572,134.6400,147.3713
108.2137,161.7243,136.0518,149.3589
104.0657,164.2087,138.6760,151.3590
101.0676,160.2562,141.2005,152.1465
99.0527,162.0220,142.3182,153.2852
98.8041,161.9442,143.9878,155.0168
98.5612,163.9246,144.6423,154.1573
97.2852,165.3719,145.6109,152.7959
97.2540,164.5474,146.5984,151.9605
97.5198,166.5083,147.3498,152.4083
97.8644,168.3002,148.1083,152.4411
96.4092,168.3534,148.6130,153.2034
97.7725,171.0319,148.8069,152.9487
98.2509,169.2304,150.0911,152.8756
99.2718,171.9156,149.9280,153.7529
100.3951,172.3911,149.7426,153.5969
100.1669,174.0198,150.3384,153.7636
101.8145,173.1032,151.5138,153.7915
103.3000,176.7148,149.8775,153.6404
104.5212,173.3575,149.8578,153.7673
105.8318,176.9397,149.2039,154.5543
107.6623,177.5355,148.2841,155.3480
101.6929,180.6754,147.3812,155.2088
109.8267,176.6859,147.2006,155.4903
113.0613,179.5067,146.0134,155.2411
115.3294,177.7680,145.3564,155.6893
116.1447,178.9955,143.1583,155.8764
117.3966,178.1599,143.2888,156.3036
118.0613,177.2083,142.5943,156.5855
119.7151,175.3562,141.7502,156.5706
117.1842,184.4004,138.6158,153.3537
117.8356,179.2358,138.2866,152.9867
119.8134,177.0597,138.8116,154.0885
115.3794,179.7707,138.3804,153.6463
116.2337,179.9136,138.0975,153.9172
119.6299,179.5667,138.6006,153.8745
119.8473,178.5179,137.7015,153.4498
117.6691,180.4638,137.5019,153.1080
121.3773,179.7067,137.2816,151.9362
122.4493,180.8393,135.7752,151.5272
120.9059,179.7252,135.4778,151.3490
121.6715,180.5281,135.3559,150.6313
122.9472,181.8815,135.2216,149.7363
121.5291,183.2993,134.9946,149.3680
122.6547,183.3127,135.1990,148.8920
123.3639,181.7831,135.0091,148.4836
122.9002,181.5839,133.5273,148.1612
124.0758,181.8122,133.0413,147.1968
123.9946,181.8088,133.0456,146.5431
121.9480,184.4321,131.7214,145.6887
125.7767,183.6449,132.2019,144.4776
122.6414,183.2882,130.9483,143.5931
126.9743,184.7311,130.4721,142.8607
124.4647,181.8879,129.4870,142.4476
124.8329,182.5081,129.4311,141.6943
123.5378,182.8139,129.4648,141.3014
121.9331,181.4482,130.2224,141.4935
118.0630,181.2599,130.4451,140.5754
117.5468,180.0663,130.9375,140.0590
117.6758,175.3691,130.6679,139.3650
117.0353,172.4518,131.2293,139.7597
118.8729,171.8057,131.2590,140.5312
118.0237,170.1972,130.6229,141.3428
114.6041,166.9367,131.1006,140.3892
120.6575,162.5927,130.3642,139.6021
117.8059,164.6257,130.4489,138.4346
112.3105,167.9331,128.7254,136.4146
121.2614,166.2870,127.5721,134.9743
116.6059,168.4502,127.9437,134.3740
112.4714,168.1033,126.7800,133.5587
108.4399,172.0231,125.7568,133.4534
107.5020,174.5154,124.3681,135.2349
109.2607,174.1041,121.4905,135.7254
109.2899,167.2925,120.5151,137.3195
107.1653,171.0022,120.2508,137.1597
104.9663,171.0816,119.2760,137.3801
100.9549,164.7366,120.0102,138.3010
107.7160,165.6244,117.4685,139.3807
101.5592,162.7789,117.4414,137.6787
102.7740,162.7858,116.6649,137.5373
95.4478,161.5136,117.4908,136.9059
100.8000,160.0730,117.2093,134.9629
101.4051,161.2272,117.3680,135.4523
97.4959,161.5303,118.4970,135.8051
96.7042,162.8326,118.9433,134.5545
93.6088,162.8730,116.8260,133.7739
95.7633,163.4169,113.8273,134.6942
95.9914,162.9628,110.6802,136.4062
94.9559,162.6284,108.7641,136.8868
98.8737,162.5678,106.7638,134.5685
99.7710,168.0260,105.7732,134.1182
101.5972,165.1603,102.8129,137.7363
101.8237,154.8482,100.3406,143.8328
104.0561,163.3871,98.1545,144.2723
103.0435,148.6773,94.4708,149.8624
105.2056,155.0990,93.6890,149.3457
96.3143,158.3095,92.4943,151.7734
88.4656,158.7583,91.4860,152.0249
91.2170,165.6471,91.5417,153.1962
80.5571,161.0513,91.6337,154.6549
79.8468,160.8879,90.8774,155.8220
69.8321,163.3140,91.9036,156.9926
69.4462,162.9759,92.6722,155.4610
68.1837,158.0753,93.3755,158.4083
53.2155,148.5225,91.1928,159.8548
44.0810,135.8695,91.8204,158.3830
36.9974,140.2387,93.3527,153.3867
34.5044,143.3368,96.7139,146.9075
41.6012,138.1238,101.6746,140.8292
24.4587,135.3422,104.3402,134.9017
22.0117,132.7658,105.5213,128.7654
28.1191,130.1064,106.5330,124.5530
8.4595,133.4340,103.1630,124.9336
5.9914,150.3082,97.5619,128.8258
7.1545,148.0153,93.2886,129.2599
9.9000,147.8816,90.0909,129.8668
28.8261,146.5660,88.5109,129.8382
36.1415,147.9573,86.9991,131.7650
46.5017,152.1967,89.2102,133.9095
48.3780,154.2344,89.1628,132.0831
58.3916,147.7512,88.0956,131.6492
76.7055,146.6558,89.0963,135.2193
93.3339,140.2776,88.4006,136.2449
82.7480,145.1493,89.9623,131.2743
74.7437,148.0850,89.0362,130.0656
78.2617,151.6223,89.1792,128.1362
83.4418,149.0917,89.2960,127.4907
80.8748,146.2855,90.5311,126.6453
79.2330,143.2626,91.6976,125.1244
57.8189,140.0310,91.1316,126.0753
77.8599,136.1744,91.9128,125.2764
61.8351,137.0514,92.5663,122.9928
64.4060,147.4633,94.2971,120.7843
54.9572,167.6347,97.1684,116.2359
75.1098,149.1714,99.4725,113.6784
65.5132,151.8397,99.6456,111.9823
65.1459,156.6632,98.2612,108.7343
57.7683,157.2609,97.6423,106.9813
55.3647,161.1793,97.9399,104.3500
56.2338,162.1609,98.2878,102.7144
56.7638,166.9224,98.5430,99.4950
54.6262,168.9155,96.6896,97.3331
52.5255,170.0342,92.9486,96.9723
52.7900,173.8641,89.1214,97.1775
2
0
0
0
0
1
143.9532,180.8632,75.0977,73.7937
142.4416,179.0433,76.5612,73.8507
148.8233,176.2557,76.7072,75.4848
148.2593,175.1655,77.8220,76.3732
154.0771,177.9498,77.6458,76.3243
158.8106,176.7007,75.7385,77.7198
163.6431,178.5279,74.3452,78.3095
166.5526,169.7628,71.3717,82.2497
176.7879,158.2690,67.8311,87.4731
182.2626,155.7742,64.1869,91.8432
182.2188,156.0180,61.2515,95.1984
182.2534,154.7421,58.2842,98.0672
184.8041,154.1520,56.3750,100.0531
191.9405,154.6481,52.9015,103.0404
202.5462,159.0933,50.1635,107.8289
213.7983,169.8163,48.8765,108.3663
224.2397,192.6730,48.2897,106.3765
231.4739,203.9769,47.5601,103.6135
228.1837,206.7155,47.5335,100.9345
227.8387,215.7420,47.5695,100.0637
227.3809,217.4002,48.8726,100.5665
228.4337,216.2966,49.2311,102.5362
224.0484,212.4563,50.7375,106.2997
222.1032,212.4320,52.6628,109.6584
222.6869,208.2298,53.3431,113.1262
220.7842,206.6132,56.1547,111.8489
221.3566,204.5660,58.2555,110.3874
221.1174,197.5358,59.4985,108.6750
225.7478,203.6938,59.2988,106.9267
225.8949,209.1916,59.1227,106.3145
218.2362,208.0289,58.8010,104.4362
208.8231,204.9642,60.1584,101.6412
211.5848,193.1825,60.5850,100.2415
206.8205,185.0402,62.0022,99.3091
210.8955,184.1816,62.4944,98.6566
210.7247,184.9309,63.2198,97.8846
207.1642,176.5502,65.2864,100.1095
216.2581,172.2318,65.4070,99.4127
214.0559,170.2169,65.7541,99.6297
221.0882,172.8811,66.7393,97.5445
219.4968,167.5562,68.1239,96.0158
218.3042,165.4287,67.9058,95.2330
214.0363,173.2824,68.9522,92.9213
201.7584,171.5152,70.1997,91.7158
201.2277,172.2348,69.1289,92.3714
200.5764,174.9302,67.0954,94.3286
201.5334,184.0991,66.1944,92.9315
202.8478,189.2091,65.2760,93.0520
205.4836,190.8543,63.5487,95.4286
212.3101,189.7468,61.4565,93.6956
217.6330,191.4434,60.9770,91.9474
234.1365,204.4049,59.1146,90.9459
251.4263,225.7814,57.0990,89.7658
267.5962,234.4619,56.2473,87.6103
287.3858,236.4234,55.9963,86.2334
274.8521,243.8689,57.7421,85.6425
287.7502,260.9842,60.9805,82.6551
279.8080,253.1167,60.4437,82.6393
301.7172,256.0865,60.7611,83.6906
321.3261,281.4303,61.0098,83.0501
315.3020,266.1239,59.8712,83.4584
345.0716,281.9207,60.0906,82.6543
362.1245,264.2109,58.5917,84.7707
366.0196,254.6948,57.1639,86.3200
371.6622,246.0656,57.1845,86.3610
