1
494.7539,402.7278,41.9272,42.9508
494.1827,391.0938,43.1209,42.8661
494.8151,381.6668,44.0308,42.9449
498.0969,373.3389,43.9131,42.6065
496.9103,370.6490,43.8576,42.5518
497.9689,367.6788,43.7108,42.4441
499.2217,368.6804,43.6728,42.4068
500.6985,375.4474,43.5023,42.3559
503.0840,383.3377,43.5773,42.3694
504.8989,392.4066,44.0015,43.0904
508.3896,409.3187,45.1520,44.1728
508.5197,426.7810,44.6847,43.6522
512.4518,423.8272,45.0174,43.0834
511.1255,397.2597,44.7789,43.3178
509.1953,372.8626,44.6363,43.5557
507.6234,356.6523,44.7118,43.5838
509.3878,339.2703,44.5626,43.8261
507.4468,325.0755,44.4980,44.2954
510.8307,312.6688,44.2414,44.6323
509.1103,304.5945,44.0616,44.6169
508.3828,300.6192,43.9483,44.4260
509.7107,297.7966,43.4869,44.0021
509.5205,299.7448,43.3369,43.7900
510.7261,304.8508,42.6716,43.2042
512.0070,314.5287,42.7837,42.9544
511.6534,324.8810,42.9704,43.0025
513.1401,338.6636,42.3661,43.4628
511.7862,355.6386,42.4736,43.6771
512.0878,374.4129,42.6593,43.7125
516.0591,400.8268,42.4406,43.7213
516.4180,426.6791,42.3888,43.7050
517.0235,433.0605,42.1895,44.0428
520.1739,409.6070,42.0659,43.9468
521.9488,390.1859,41.5209,43.0593
525.3408,371.8647,41.5988,42.9381
525.6318,358.6765,42.0609,43.0306
528.8699,346.0302,42.2856,42.9621
531.9344,336.3234,42.3404,43.0940
534.0725,331.1199,42.4635,43.1477
535.7026,328.6972,42.3147,43.1491
539.9576,329.9135,41.9452,43.5108
542.8832,334.1456,41.9075,43.4885
545.6415,340.0473,42.0931,43.7921
549.0847,347.7516,42.2251,43.4499
550.9393,361.2855,41.7900,43.3544
555.6962,377.3277,42.0438,43.3393
558.4573,398.2590,41.9110,43.2076
557.1155,376.7317,41.6529,43.0453
549.4826,350.7596,41.6439,42.9022
542.5333,328.1390,41.5493,42.9079
534.2170,308.0731,42.4112,43.2803
526.5499,286.5570,42.7214,43.5980
519.9393,273.6586,42.7133,43.6474
512.6502,260.3156,42.8530,43.5192
506.5012,251.9446,42.8936,43.4203
499.0015,242.0651,43.1751,43.7200
491.6562,239.5732,43.2053,43.6110
484.5136,239.6788,43.1330,43.6196
475.7467,242.8115,43.0755,43.7478
469.4046,248.6500,43.2776,43.6742
461.3655,259.1902,43.2688,43.5174
454.9477,272.8843,43.7956,44.0459
447.0673,291.1975,44.2690,44.5077
439.9662,311.5172,44.2026,44.5621
432.1590,334.1543,44.9143,44.6495
425.2569,361.0211,45.3355,45.4077
417.3938,393.3156,45.1093,45.5563
412.2599,382.0525,44.7315,45.0906
412.9152,371.1637,45.2099,45.2510
406.4710,355.4324,45.7545,45.7503
402.6066,344.1770,46.1141,46.2833
402.8866,341.6679,46.2801,46.5574
396.1849,337.9128,46.6127,46.3469
396.1246,339.8463,47.0392,46.4288
395.1104,343.4059,46.9902,46.3904
393.3693,348.4970,46.9516,46.4280
391.9889,359.4753,47.8731,47.3526
392.0329,371.8307,47.9388,47.5012
387.8783,389.8398,48.0346,47.3627
385.3628,411.7017,47.0214,46.3573
385.1068,435.1415,47.1190,45.9697
382.8654,458.7219,46.6241,45.4234
384.5729,442.3741,45.4915,44.3301
385.3848,427.4669,44.8979,43.7678
387.5323,409.1434,44.5197,43.3956
389.2077,395.3031,44.3510,43.0377
388.8041,386.1593,44.3145,43.0161
389.1659,377.5153,44.3206,43.1070
388.8889,374.4316,44.1605,42.7674
390.7554,371.4482,43.9223,42.5553
390.5329,370.5186,44.7408,41.8477
396.8596,377.7442,45.0785,42.0953
394.2259,382.1275,44.4416,41.5634
395.8863,391.5111,44.3003,41.5407
395.7716,405.8316,44.0676,41.3994
398.5587,426.3242,44.2688,41.7465
402.1686,446.0202,44.5611,42.0366
403.6398,457.6505,44.3002,42.5540
407.5354,433.4948,44.0851,43.2040
411.5308,411.8078,44.3308,43.6016
417.5923,391.2867,44.2947,43.7507
423.2905,376.1307,44.0960,43.9290
429.0085,362.4252,44.2361,43.9830
435.6242,351.5922,44.3590,44.4596
