1
275.0132,130.5631,92.8826,63.1083
267.7662,132.2820,102.5727,62.0209
262.9019,133.2107,109.8025,61.7157
262.6360,135.6332,114.2368,61.1183
263.6042,138.1156,116.4696,61.2999
265.4888,139.1777,116.9369,62.1798
268.4748,142.3154,117.1761,63.4934
269.8029,142.5448,116.0466,63.9570
273.1260,143.5659,115.2808,63.2144
275.9274,145.7010,116.0848,63.0232
282.3931,145.6715,114.2649,62.9004
286.6858,145.1666,111.2199,64.0328
291.6643,145.9363,109.1589,64.5036
291.9673,143.7189,109.5990,64.7250
294.9702,143.8023,110.0870,66.1427
301.1136,141.4146,110.2225,69.7843
304.1248,145.3072,112.7973,69.7915
306.5504,146.6888,114.7820,70.7626
311.6056,149.9252,115.1942,69.6545
312.1538,152.4863,117.2101,67.7646
315.7639,153.3585,119.0184,66.5879
318.6066,151.6472,119.7969,67.1903
323.7183,154.7958,120.3282,68.8040
329.0223,150.5563,119.7313,72.0055
333.5518,139.3408,121.1431,73.2815
330.1190,142.2564,124.5928,73.0715
329.8135,144.7955,126.4679,73.9576
331.8626,146.9693,129.6648,75.2163
331.7839,146.6216,131.4138,74.7280
331.4320,146.4308,131.3176,74.7142
335.0973,145.5190,129.7579,76.1637
339.2197,147.6091,128.5901,76.4422
341.7573,148.5125,127.3547,76.9222
341.9902,149.6692,122.3225,76.8609
347.8797,151.3940,116.3695,76.7768
343.4856,151.5575,115.0814,75.9254
345.7327,149.9769,111.2926,78.2273
350.3408,147.3516,109.1099,79.6421
354.3061,146.4953,109.0889,81.2950
351.9783,144.4443,109.3568,80.9705
353.2830,144.2978,109.2586,81.6174
356.8680,145.9867,109.7897,81.6388
357.8145,147.9319,110.0929,80.7145
357.5379,150.3323,109.6415,79.1745
359.9554,154.3616,108.0704,77.8175
361.9755,156.4315,106.4566,77.4525
363.3563,159.1587,103.7356,77.0813
369.8397,161.3692,100.3471,77.4578
370.6608,159.7496,100.0281,77.9370
372.7305,162.2945,98.3518,77.3715
371.4818,162.7129,100.6048,77.0129
371.3043,162.7024,101.1345,77.7741
371.5190,163.5624,101.2281,78.4384
371.2702,164.9984,102.1024,78.5902
371.1428,166.2937,102.9770,76.9478
372.0235,166.4994,103.1947,75.6061
369.7662,164.4502,102.8240,73.8991
365.6155,161.0626,103.5127,72.4356
368.3390,161.5293,100.6562,70.3601
365.4971,162.0204,101.2721,66.6649
361.2362,160.8253,101.1542,64.2395
358.9377,161.5846,100.2650,61.5977
354.0666,159.5876,99.7731,59.8589
354.1878,157.5161,99.1211,57.9374
348.8438,158.3342,98.3268,55.1807
347.3686,153.4963,96.7639,54.4281
349.2653,150.5915,93.0493,54.7665
349.3935,150.3244,89.7511,55.0306
352.2090,150.0031,86.4097,54.5943
351.6458,151.6200,81.7543,53.8414
352.3910,151.4592,77.5805,52.5717
353.3000,152.9851,71.5420,52.5833
351.0475,152.8925,68.9579,51.2444
350.3210,152.3631,65.5550,51.3314
348.9142,150.4754,61.9668,51.6274
348.0760,148.1626,59.1349,51.5513
342.8393,146.8214,57.2851,52.4625
342.0839,144.4809,54.5256,55.2217
343.1078,141.2780,51.5206,59.3257
345.1384,140.0336,50.2433,60.4128
339.8152,139.2574,49.9639,60.6392
340.5074,137.4447,49.4941,60.9004
336.9659,135.1161,47.9959,61.8833
332.3157,126.1739,46.0911,62.8188
334.2626,124.9892,43.7860,61.3475
332.4104,124.7319,42.9351,59.2609
331.7506,123.2976,42.7872,55.7517
333.5429,124.5924,40.4966,53.4901
333.3303,122.9568,39.1912,51.5040
334.3122,123.3720,37.6571,51.2388
332.9669,122.4826,37.0631,51.4288
