1
165.1847,59.3702,47.0354,172.4388
169.6620,57.6650,48.7094,171.4146
166.0101,54.6337,50.2324,171.6436
162.2923,56.0762,51.7760,171.5589
167.8686,57.2672,52.2459,172.1304
167.8024,51.4327,52.9082,171.0821
164.4722,53.2594,53.7043,171.6207
163.8350,55.7357,53.9475,170.9934
164.3814,53.7355,53.8024,171.3731
163.2244,54.1651,53.9764,171.6262
156.4768,52.1937,54.1361,172.1803
159.1922,56.8854,54.1819,171.2952
159.3961,52.8516,54.9931,170.8153
152.0138,60.3718,55.1078,171.0084
152.7380,53.2058,55.8336,171.3573
142.8786,55.2569,55.4946,170.6581
144.2737,58.5516,55.0806,169.6707
139.9638,49.8242,55.1434,169.9082
145.3582,57.3220,55.0008,168.9348
143.8778,52.7319,55.7870,168.1999
142.7833,52.3638,55.7793,168.5124
143.1114,56.3684,55.6669,166.7087
147.9571,57.6249,55.4508,166.1793
146.4249,57.6997,55.1257,166.0848
140.6193,58.9207,54.6254,164.4731
144.5517,60.8111,54.4130,163.9009
144.2897,62.0869,54.5345,163.5028
143.1854,62.2785,54.2024,163.5526
143.5888,62.8755,54.2090,164.0078
142.1630,64.9354,54.0129,162.8613
146.0920,61.8397,53.7702,162.6862
139.7529,61.0867,53.5131,161.7572
141.8360,63.2184,52.8989,160.3584
140.5485,63.2219,53.6483,158.6978
141.0787,63.8603,53.8686,156.8864
134.3283,64.2137,54.2742,155.8309
136.9710,64.9147,54.5341,154.7344
135.0949,67.7778,55.6266,152.6593
134.3417,68.6024,56.7267,150.6149
132.9600,72.4488,57.4762,149.0730
132.1764,70.7102,58.6323,147.6127
133.5645,73.0355,59.1788,147.7187
135.5643,70.5778,60.1402,146.8755
132.7058,73.6937,60.0209,146.9433
132.5095,72.3359,59.9988,146.8299
132.0518,70.2298,59.6162,146.0910
132.4774,72.8542,59.4845,145.4222
135.1522,72.2468,58.9765,144.5947
140.7897,76.6054,58.4167,143.1964
141.1826,78.2021,58.0637,143.1700
140.5765,79.3330,57.7744,143.3301
145.0522,76.4286,57.7039,143.7796
146.4615,74.6815,57.7416,143.8539
148.5404,73.5776,57.9215,144.3939
144.3105,75.6565,58.0888,144.7355
154.0210,72.6765,57.8880,145.3061
157.6646,73.0364,57.9825,145.4214
157.9256,73.4011,58.5927,145.8922
158.4948,72.8532,59.0804,146.5079
155.2049,77.8759,60.1150,148.3860
