1
243.1653,166.8468,118.6918,113.6560
235.0051,182.0083,118.8724,113.6140
218.6265,198.3249,119.3639,113.8442
211.6721,208.2016,120.1435,114.8633
217.0986,201.7632,120.4950,115.1584
213.5157,194.7816,120.4601,115.3000
211.6435,194.6797,121.4671,115.7389
190.0061,212.4955,121.5508,115.0739
147.6510,243.6923,121.4839,114.7386
200.3004,247.1352,122.1876,113.4058
241.1497,222.2387,122.4994,113.4975
226.8102,209.3797,121.5446,112.5399
214.1665,199.2295,121.1402,112.4140
203.5310,205.1449,120.6299,111.6333
191.5247,209.5764,121.2996,112.1565
189.8475,213.6753,121.7396,113.1310
197.2288,208.6891,122.7582,114.0096
219.5043,183.1052,122.0639,113.1709
213.6524,147.5270,122.3774,113.7221
197.2267,138.6681,122.3068,113.7200
206.4972,155.1175,121.8409,114.0067
241.3173,187.8307,121.4061,114.0324
254.9125,221.1248,122.0528,114.5731
268.7649,237.6004,121.8269,114.3664
255.0269,244.8387,121.6981,114.0050
243.8580,246.7587,121.9194,114.4947
236.0335,246.5928,121.9687,114.5822
229.8673,236.4337,122.0408,114.9227
223.3789,219.9099,122.0627,115.0482
218.4992,209.3275,122.2026,115.8256
230.5356,205.5926,121.6207,115.6532
238.5679,192.1019,122.0666,115.9895
238.1761,169.5001,122.2771,116.3497
227.2495,151.1531,121.6356,115.9874
217.1013,129.8550,121.6393,115.7941
225.1918,119.9764,122.4178,115.3984
243.0699,121.9673,122.0008,115.8091
251.5111,126.5585,122.0099,115.6189
249.3700,135.9638,122.1631,116.4060
262.1126,171.9890,121.3216,116.6997
265.3484,211.3813,120.6798,116.8105
270.6337,228.7362,120.8766,116.4958
274.7534,230.8644,120.3408,116.5093
270.6583,227.4794,120.5368,117.0185
263.6399,210.5259,120.9674,117.2286
260.7087,206.5677,120.8354,117.4490
262.4115,189.4081,121.3535,117.5283
264.0922,154.6007,122.2619,118.2526
263.5600,153.0847,122.1233,117.8165
267.3041,172.0784,122.1740,117.7396
265.3209,179.2892,121.7346,117.6391
263.8189,171.0547,121.7582,117.6861
266.0903,171.8570,121.6094,117.9936
271.1062,178.6468,122.0547,117.9819
279.4697,186.1843,122.2664,118.4485
279.9243,206.2343,121.5799,118.0864
256.0194,203.8125,121.2673,117.8534
221.3133,204.4199,121.4096,117.3720
199.2119,204.7639,120.4987,116.8271
205.1233,205.2207,119.9522,117.1277
221.4026,202.2002,119.6254,116.5578
257.2213,206.1666,119.3530,116.0266
300.4246,208.3664,119.4840,115.2270
327.2419,211.6904,120.2886,116.0571
328.9362,214.0070,120.8223,116.7491
316.0169,206.6390,120.5079,117.1032
293.0318,179.8289,122.5556,118.4549
259.4809,157.3834,123.3886,119.4237
237.0769,153.4409,123.7430,119.4230
239.4858,163.7870,123.5373,119.0344
247.8107,177.1781,123.4276,119.0635
250.5509,192.9323,123.8256,119.0950
268.1838,204.3408,123.7581,118.3842
294.0260,217.9518,123.4038,117.5426
308.7467,228.4079,123.1672,117.6512
303.8534,234.7704,123.1311,117.5326
296.2268,245.6245,123.0977,117.5547
286.2779,241.3436,122.6301,117.3104
264.7148,229.0839,121.9537,116.8579
228.5103,221.6409,121.4430,116.3716
211.8984,223.2616,121.7705,116.6049
210.6394,228.5116,121.2288,116.3206
218.6954,224.4895,121.2786,116.4573
231.9555,208.6989,121.0147,116.0640
250.9358,177.4865,121.7644,116.2503
262.9837,150.6793,122.1499,116.6933
288.6709,135.8272,122.7777,115.9386
318.1884,139.0433,122.7165,114.9286
323.7692,150.0732,122.4980,115.4962
317.2894,164.5142,123.0078,115.8405
310.3822,171.2630,122.3964,116.8659
294.0519,186.0327,122.3508,116.4256
269.1201,204.7922,122.1094,116.5172
