1
282.9390,125.1744,106.1609,98.5896
273.5895,119.7724,104.3316,100.5992
283.8446,102.4179,101.8995,102.0447
290.8298,76.3445,98.7495,103.7522
297.0353,69.3691,95.3130,106.9792
291.9666,72.1472,91.6828,110.0251
292.6277,66.5294,88.0115,111.6878
294.0142,69.8377,84.9151,113.1666
310.0850,76.0924,82.2007,114.1650
317.0074,79.2764,80.0992,115.9557
320.9385,84.8216,78.1835,116.8065
309.3528,100.8243,76.8082,117.7922
302.4375,115.3849,75.7556,116.8781
291.9851,124.5932,75.1720,116.6573
292.4450,122.9759,74.9478,116.1936
294.1809,120.8901,74.2042,116.5574
280.9506,121.5569,74.0675,116.8094
275.0174,119.2263,73.8971,116.5105
263.4986,110.4966,74.1119,115.6602
250.3489,101.6110,74.6301,114.9099
244.5502,93.0021,75.1249,113.6024
238.3841,97.6660,76.0678,112.3348
228.3347,107.8964,76.3608,110.4271
216.3474,116.2250,77.6858,108.3821
213.6942,123.6680,79.0418,106.3662
215.1174,131.6734,80.4737,104.0924
213.3857,143.1841,81.6544,102.2416
210.9800,156.8767,82.0261,99.3526
205.8000,169.3995,83.2812,96.6925
200.9072,179.8407,83.9335,94.4607
207.5259,186.0757,83.1340,92.1293
212.1281,192.3823,83.2566,89.1479
206.2858,202.1704,83.7157,86.8168
205.1618,206.7701,83.0626,84.9554
213.8353,207.3723,82.5434,83.4154
218.5354,195.2057,82.6376,82.7173
213.9420,182.4042,81.5459,81.1605
218.4703,176.9670,81.3654,80.1908
222.6025,174.6291,80.9452,79.3611
223.5487,167.4302,80.0086,78.4848
227.6000,159.5802,79.5243,78.2285
233.1867,157.5263,78.7824,77.3587
239.4032,157.3368,77.4342,75.9956
237.8462,158.0556,75.9047,74.8917
245.2381,150.8816,74.5653,74.4543
252.1368,145.6598,72.3470,74.8042
257.3645,139.9769,71.0344,74.5453
245.2355,138.5594,69.0254,74.1776
246.2593,117.9428,67.2409,74.0822
239.1751,102.3699,67.3929,73.5872
231.5893,97.8674,66.0420,72.4083
229.4144,92.2834,64.6320,71.5004
238.2840,73.9404,63.0180,70.2566
242.6833,67.1592,61.5694,69.0582
238.6797,74.9333,60.1554,67.5348
234.4592,73.3256,58.8245,66.0445
239.4128,74.4451,58.0618,65.2809
242.8923,81.8437,57.1474,64.3894
240.8623,101.3476,56.0448,63.0631
239.7022,115.2266,55.4380,62.5339
236.2378,124.7859,54.4390,61.4569
231.6983,135.2939,53.8687,60.8926
233.5359,133.6733,53.7885,60.5922
216.5649,134.2365,53.6953,60.0922
201.8387,128.2322,53.4789,59.9550
197.4186,105.2563,53.6073,60.1236
186.0966,93.7512,54.3125,59.7919
174.6745,97.4357,55.4705,59.7443
159.3417,107.3273,57.1793,59.8483
141.2625,99.4499,58.1110,60.8902
136.3229,89.1319,58.7783,61.8589
140.3880,84.6833,59.3152,63.0407
136.7149,87.5115,59.1712,63.2112
140.1159,90.4806,59.5669,63.2940
138.0194,97.9118,60.4190,64.2929
143.9846,98.3078,61.4241,65.1685
154.2378,95.4228,62.1551,65.9053
158.9658,101.8092,63.1691,67.0370
154.8156,99.1543,63.3003,67.1108
156.6181,101.8845,63.7157,67.4551
153.4051,113.9584,63.9038,67.8258
147.3395,110.7489,63.7626,67.7967
147.7862,97.6369,63.9006,67.8779
152.2987,94.9380,64.0009,68.1083
155.3692,99.5899,64.1501,68.0696
156.7537,99.0984,64.4006,68.0583
160.7989,101.8375,64.6712,68.0773
164.8347,105.8769,65.2234,68.4999
171.2709,109.7662,65.6930,68.5981
175.4072,114.9004,66.4994,67.7726
180.9033,124.5950,67.4352,67.6994
189.0537,129.5687,68.0053,67.5693
199.2763,132.7334,68.1097,67.4669
209.8652,135.2125,68.7075,67.2185
204.5616,146.8718,69.0412,66.5970
196.6483,156.9541,70.1190,66.0849
198.7006,151.4800,70.9693,65.6939
201.6541,139.3192,71.9772,65.2494
193.9297,134.7303,72.7070,64.9963
184.4771,131.3731,73.5056,64.5981
182.7868,127.6621,74.6772,64.6887
180.8097,126.9386,75.4250,64.8325
179.2656,130.2065,75.7884,65.0175
177.8531,132.3061,75.6290,65.1820
177.6088,135.1044,75.3784,65.3221
172.6142,141.8141,75.6465,65.5482
175.5437,139.3797,75.8227,65.6468
180.5973,132.0305,76.6984,66.7540
195.1573,125.2092,77.0808,67.7413
186.8803,118.0189,77.7911,68.7209
176.6740,111.5036,78.5419,69.7950
170.9509,100.8561,78.7584,70.6238
165.7368,80.9713,79.7551,71.7607
149.6504,65.0823,80.3341,73.0398
131.4689,59.4453,80.8083,73.8403
123.3819,51.7320,82.1826,75.1064
132.5323,41.3064,82.7124,75.6152
134.3205,49.9868,83.4277,76.4740
124.3732,57.7502,84.8219,77.2083
114.9284,65.5946,85.2488,77.5793
114.5032,80.9038,86.7601,78.8495
127.6603,90.4197,87.9240,80.0822
132.6705,94.7809,89.2270,81.0489
135.6508,97.8565,90.3918,82.0631
132.9245,96.6129,91.8001,83.5369
130.2856,94.2842,94.2513,85.1732
130.2791,94.4600,96.6488,86.5100
149.7780,85.3228,99.1137,88.3060
148.4806,82.5652,101.6997,90.3538
144.8811,82.4098,104.0463,92.3869
145.3843,81.6579,105.7856,93.5711
146.1656,77.6608,107.7893,95.2654
142.1721,78.6726,110.4811,97.5202
135.7776,75.7786,112.9951,99.4935
134.4886,68.6927,114.3477,100.8165
135.0081,69.6277,116.4478,102.2995
136.1469,73.6367,118.5391,104.2257
134.0236,76.1326,120.3931,105.5643
133.3790,81.9040,122.5398,107.2551
137.9088,87.8926,124.1211,108.3541
142.2596,86.2695,125.8213,109.6377
139.5721,76.1144,127.5256,111.1552
144.0911,71.5270,129.1796,112.3017
160.5666,61.6232,130.7255,113.2387
162.6765,60.7683,132.6451,114.1796
148.4361,62.2782,134.7063,115.5060
139.2051,65.0161,136.6650,116.6047
140.4367,67.9587,137.3248,117.4019
154.9686,68.4481,138.8895,118.5805
152.5171,78.1209,140.2084,119.6480
145.2378,87.0309,141.9176,121.0325
143.7913,92.0113,143.1193,121.9270
149.7929,96.3096,144.1978,122.9374
158.4976,103.7481,146.6980,124.1509
165.8046,104.8166,148.1312,125.2073
155.6416,106.0943,149.6585,126.4699
139.8551,114.2954,150.9591,127.6036
142.4860,117.5248,151.6272,128.1234
163.2122,105.4413,152.7800,128.8282
167.9721,96.5769,153.6978,129.8155
156.2312,88.1162,154.9415,130.7699
142.8230,88.7981,155.8231,131.7473
146.2556,93.9977,156.3306,132.4898
158.1648,95.8989,157.2366,133.1812
165.0652,91.3380,158.0501,133.8863
165.8157,89.0791,159.1085,134.3202
161.1913,89.6610,159.9649,135.4967
158.7065,93.2344,160.8516,136.5477
149.8168,93.5534,161.6721,137.2967
142.0401,99.6789,162.9122,138.0996
141.7920,100.9651,163.6122,138.4077
132.5764,101.6010,164.2781,139.2323
129.4485,105.8816,165.3102,140.1747
131.1701,110.3331,165.8468,141.0896
133.0795,108.7895,166.6153,141.5806
125.7269,110.4751,167.3503,142.3325
121.9664,109.3950,167.6607,143.1207
131.3635,103.4535,168.2181,143.5928
138.2356,99.8352,168.5558,144.4662
138.7017,101.0952,168.9948,144.9685
136.4490,102.5081,170.1054,145.5265
138.2541,97.9876,170.3369,145.3779
140.6887,94.9983,170.7827,145.0049
134.5998,97.6740,170.7121,145.2744
135.4510,96.5079,170.9986,145.4156
134.0976,92.6599,171.3761,145.5255
130.1061,95.4573,171.7994,145.6017
131.6987,95.1331,171.8849,145.4826
129.7107,98.0789,171.8260,145.9317
129.5355,99.8170,171.6969,145.7244
129.3614,105.1546,171.2819,145.5332
128.2135,109.0286,170.9146,145.6824
131.9211,108.1212,170.7240,145.6498
132.4528,108.5182,171.0922,145.9386
134.0401,108.6170,171.5329,146.0662
