1
536.0473,240.6079,39.1850,17.1779
541.7118,244.2696,36.4825,19.1434
545.4127,245.8459,33.2194,22.0172
546.2197,248.4133,31.4127,24.4366
548.3400,252.9566,31.3808,25.1604
550.0043,260.6665,31.0437,25.8603
549.0954,265.0384,31.8463,24.9542
549.1061,268.1171,32.7085,24.6889
552.5170,272.0975,33.4407,23.7083
553.4921,276.1564,35.6163,21.1708
555.2726,279.6789,35.6147,21.1684
556.6241,283.2874,35.4404,22.1649
557.6622,285.0691,35.7181,23.0623
558.3136,288.4498,36.0816,23.8203
561.0251,292.6697,35.7574,24.8532
562.1597,301.0326,38.8797,22.5005
556.2111,303.7782,39.3541,21.8297
562.4020,305.5766,40.0534,21.3560
560.6231,307.3789,38.9870,21.8495
555.6010,312.2986,38.8403,22.4155
551.7570,323.7623,41.0477,20.6130
555.8997,330.1027,42.6852,18.2781
557.1320,331.1152,40.9353,18.8296
558.9858,332.1122,38.0070,20.7578
562.4391,335.6435,34.5009,23.9532
559.5949,347.0907,37.4599,20.6691
558.9940,350.6426,39.4948,19.7387
557.5928,350.6747,37.8235,21.7563
558.8261,349.8842,34.2553,26.2953
561.2224,355.3133,32.2811,29.8353
561.1561,359.4406,34.9018,26.8348
564.3971,363.1844,36.7459,27.2334
564.0269,361.5078,33.6923,31.8760
562.2259,361.4254,31.2021,36.1384
561.6154,360.9627,31.0504,35.8553
563.8209,356.3245,34.3458,33.7757
568.4779,350.8850,32.9579,37.1034
566.7104,343.4984,32.3045,40.9922
571.2826,347.0352,34.2248,40.0588
565.0477,348.3658,39.8150,34.8549
559.8206,339.9620,38.4611,38.7456
553.0227,333.5967,36.3231,41.4238
558.4637,333.1221,36.0658,39.2993
555.4766,331.9800,38.9627,36.2165
555.1168,328.6501,41.4027,33.8418
545.7068,317.4311,40.9175,34.7581
543.3828,310.5478,39.9192,36.4523
543.2654,306.1921,39.0409,37.6305
546.5266,303.4105,41.4682,37.3449
536.8198,302.2758,44.8467,34.5016
529.3284,307.6094,51.0172,29.3401
530.0370,309.8167,53.1101,27.0089
