1
285.4188,155.3264,90.9435,192.1511
284.6400,137.6132,90.6379,191.9675
287.4153,154.5491,90.3685,190.7234
281.0576,152.3318,90.4909,190.0878
285.2343,150.7121,90.1059,190.1930
285.7996,149.6283,91.3469,189.8694
285.0776,145.5598,91.3446,187.2123
284.2526,140.4668,91.2550,185.3871
286.7579,154.1250,90.4208,182.7013
277.8396,156.6911,91.5703,183.0430
283.6356,161.3725,92.0628,181.3309
275.6231,162.5073,91.4350,178.6585
275.4229,144.0310,91.1159,175.5998
275.1559,141.6701,90.5463,174.1852
335.3981,164.0347,90.8083,174.1902
337.8250,176.7096,91.2843,175.8938
334.9258,161.2390,91.5133,177.8850
328.5499,158.4397,92.4980,180.1518
304.6826,138.2428,94.2074,177.8631
302.0753,135.8126,95.0821,176.4121
307.7992,145.9372,95.9642,176.8578
258.8346,157.2544,96.4201,176.7958
286.1451,150.8435,98.0004,176.4925
299.0656,132.4915,99.2385,175.7123
314.1338,130.9062,100.4796,176.7875
296.7059,132.9237,100.4440,176.5204
301.2147,145.4389,100.7160,176.1061
289.1952,138.7113,101.8651,174.2155
304.2821,131.9577,102.7055,173.8316
290.7126,140.1837,102.0995,172.8018
291.1881,140.7410,101.7776,172.6583
298.9052,139.2274,102.3759,172.1759
294.9676,155.1823,102.1741,169.9484
294.6826,152.0847,101.0342,169.9985
302.3325,133.7484,100.0100,169.7925
305.3616,123.0775,99.5521,168.7652
299.8998,132.9982,99.1302,169.1154
292.4498,133.4853,98.3200,167.3463
292.4582,146.0266,97.3706,165.2328
295.5636,125.1344,94.3819,164.3842
293.9574,140.0677,94.4118,163.6300
296.0749,135.9311,94.4105,163.2621
299.7671,130.6409,93.7117,161.9457
300.4960,132.8716,93.6920,161.7195
302.9990,132.6538,93.0532,160.4322
292.7314,144.2094,93.0239,161.4007
296.9816,148.1143,91.8531,160.0660
298.4582,144.6557,91.9341,159.2334
298.5792,137.2214,90.9603,160.7971
299.5955,133.5385,91.0256,160.8536
301.3963,139.4052,91.4958,161.8750
305.6843,130.4311,91.1093,163.6288
310.9156,127.5729,91.6012,164.5689
311.0119,128.4424,91.2009,165.6755
313.2767,128.3350,90.5723,167.0972
307.2513,136.2922,89.9212,165.9021
302.9592,123.8574,87.8772,164.5307
319.6243,127.6666,86.8194,163.4328
325.4705,134.7210,86.6805,163.8980
326.2252,128.6138,85.4653,164.5450
331.9924,133.5999,85.6710,164.7550
331.5896,132.5669,86.0088,164.4568
330.3815,132.8167,86.9073,165.0380
337.0856,130.6277,87.4620,164.9130
336.2205,133.0981,87.6749,165.1123
336.2743,137.2593,87.9559,163.6877
