1
285.2644,127.1799,84.2375,65.0484
281.4165,129.4218,87.4090,64.4966
289.2070,128.3006,88.2613,64.5552
289.6807,131.9302,88.7742,64.6352
283.2286,136.1205,91.7831,64.3988
282.6581,135.6308,94.2093,64.5584
286.5232,144.3686,96.1494,62.7684
285.4356,144.0914,96.8858,61.9361
287.5000,145.3766,97.7940,61.6455
289.4085,145.5725,98.9314,61.3779
292.7712,147.0448,99.7885,61.5322
294.6385,146.9212,100.4279,61.8038
296.3503,146.1125,101.4376,62.2663
298.1487,144.3710,102.3654,62.9307
299.8175,145.1794,103.1546,63.8352
307.7261,147.4158,103.4470,64.4888
310.5083,148.9967,105.3807,65.1818
315.2144,150.1701,105.4977,65.3900
319.7594,151.7522,105.2373,64.8158
322.4430,153.1322,105.6812,64.2785
324.9406,153.1922,107.3119,64.1712
329.5357,153.9399,108.9206,64.2188
334.2211,155.9856,110.1297,64.3412
333.8857,159.5059,112.5898,64.8578
333.5756,156.0564,113.5766,65.7020
340.7166,145.2592,113.7923,66.2940
341.8316,145.5261,114.3241,67.4319
339.6450,154.2491,114.5026,68.8140
341.0392,148.5853,114.7220,69.1958
339.9754,146.3297,115.9035,68.2232
339.3764,147.6003,118.0772,67.3521
337.4219,139.4163,119.8344,66.8879
342.9465,141.9552,119.8130,67.3813
339.7726,148.4581,117.1832,68.0071
341.2174,152.0822,115.7262,67.6413
342.5031,152.1579,115.3692,67.6368
344.1253,151.7671,114.5142,68.1926
347.3835,149.9303,112.5147,69.8727
353.8173,150.9413,110.6877,71.7121
350.6310,146.5046,110.5570,73.7658
354.2674,149.6475,109.9116,75.2984
357.0919,150.7191,109.1777,76.3955
358.8241,151.4843,108.5387,76.3886
356.2520,149.0942,108.9330,76.2603
356.0224,154.9099,108.2364,75.9910
359.5874,152.7215,107.1067,76.2552
361.1784,152.1481,106.5027,76.0547
363.0514,159.1186,105.0816,76.8319
365.5539,162.3657,103.9805,76.0441
367.7945,162.0133,103.7543,75.3086
370.7257,163.0089,103.9555,74.3333
371.0018,165.3954,102.1749,73.3191
371.6411,165.9747,102.2179,74.2105
373.3840,168.1181,102.2406,74.7334
373.2250,168.5344,102.3041,74.1153
376.6476,167.4136,100.6905,73.8749
