1
43.1532,603.7608,83.9552,57.3796
58.7766,604.3244,80.1193,65.9317
72.5305,609.2222,86.5859,66.7686
97.7895,607.3471,90.1887,63.7955
114.6876,605.2570,91.4197,60.1535
136.9348,600.0677,85.0290,62.1058
151.3932,600.7805,87.6896,59.8952
176.6877,594.0891,81.7931,61.2641
212.7560,594.7205,79.5146,60.4846
257.9019,596.0997,71.8965,63.5582
292.2488,596.6078,70.7459,62.5251
337.2179,597.7068,69.9645,62.6672
357.6694,596.9568,71.6314,61.2324
404.0583,594.7943,75.4150,60.5679
430.7353,595.6037,72.3129,65.0029
466.1191,591.8252,76.6692,63.2882
475.8419,595.6248,75.6212,61.8976
513.8873,596.7186,78.2780,59.5660
534.5098,595.6388,74.7409,60.1545
565.3829,596.3879,74.8330,61.4836
580.9193,596.8514,79.0101,60.7921
588.0762,593.5160,81.5602,60.6199
608.2961,594.3118,76.7108,64.4488
621.2175,587.7660,79.2914,64.1908
626.4310,583.4385,74.9062,67.7489
646.3729,576.8045,68.5267,74.3305
668.9575,559.7480,60.7758,81.8744
682.9206,533.9055,61.3969,83.1835
704.9574,536.1810,60.3867,84.9133
724.7543,509.3957,56.9657,87.8279
736.5401,470.0457,53.9724,95.2640
726.2614,438.7986,54.3469,99.0449
729.0004,413.3856,55.2481,105.9561
730.4376,393.2511,62.0716,102.5333
736.4045,390.8367,73.1187,92.9390
723.2143,385.5066,76.7991,83.6029
707.6495,382.3660,82.2293,71.7564
693.0016,380.0651,84.1624,62.2225
685.3944,379.2361,85.6988,57.3154
687.6135,377.8792,83.7588,54.5700
684.1601,376.9341,82.1689,52.8650
679.3952,374.4576,78.2148,54.2234
679.6290,374.3484,79.2705,52.5612
674.8794,373.4394,83.1777,51.4970
673.6718,373.9412,86.0926,51.5783
672.6971,373.7729,89.2676,51.3336
671.4112,373.0055,92.9620,51.0127
670.4621,372.9630,96.7132,50.8445
669.1226,373.1364,101.2434,50.9763
676.2292,372.2387,107.2033,50.2578
682.0146,373.7586,110.3028,50.0417
696.9867,371.9775,112.7379,48.9328
709.7066,371.6353,115.0874,48.7316
717.5544,370.5402,116.1764,48.5030
729.6352,369.8051,114.8234,48.8728
740.3861,367.7366,113.2843,49.7639
744.5811,365.7556,109.4622,50.2717
746.8043,366.3281,109.9044,50.2242
747.3986,366.9951,110.4617,50.3721
751.3739,367.5069,108.1384,51.3808
752.1029,367.4734,105.2550,52.3892
752.2755,368.1646,104.1473,52.6295
752.1086,368.6105,104.5083,51.9937
753.7115,368.1368,104.0514,52.1428
752.6332,367.6874,104.9142,51.5136
752.6328,368.1149,106.0777,51.2910
752.1904,367.3301,106.5438,51.1847
753.9210,368.2911,105.2880,51.5492
750.8561,366.7361,105.3513,52.2719
737.1251,367.2946,104.9314,52.3013
718.6134,369.3552,108.2823,51.9758
710.4070,369.6588,111.1314,50.6547
680.2403,369.9652,110.9510,51.0200
664.0317,370.4197,113.9828,49.9012
632.6711,371.4158,110.7120,50.4650
610.2212,369.1457,111.0971,50.0295
590.5383,368.4976,109.2177,50.3864
593.0124,360.1318,98.8330,57.8789
609.0281,370.4908,96.6715,60.7105
568.6403,370.0984,97.9048,60.9880
514.1393,370.8320,100.7447,60.5336
467.2523,367.1305,101.5226,60.7977
472.1813,360.7230,97.0908,60.5426
476.7754,361.3376,94.0415,60.1877
475.6606,360.8794,94.1483,60.2028
474.4402,361.6668,93.5191,59.8974
475.7166,360.8657,91.9352,60.3963
448.6732,356.2753,88.8077,59.8865
458.2489,347.8076,83.3559,66.1111
2
0
0
0
0
1
736.3243,330.1346,79.1127,78.6315
770.8906,342.9664,87.6862,72.1539
793.9129,351.9091,90.4272,67.4661
809.2584,337.5408,85.6474,73.7561
833.3786,325.5714,78.3594,81.6182
843.9289,323.7960,79.9372,81.9895
847.2416,302.1541,77.4041,86.2327
838.9953,286.1890,70.4895,94.6065
840.6248,270.7838,67.4389,105.5179
835.9987,248.7699,67.3690,105.5807
838.0415,236.6805,67.6260,105.1875
836.4705,224.8660,68.1256,99.1402
826.0720,222.6567,72.6410,87.8286
817.5674,220.5353,78.4985,76.5966
798.6517,213.0872,86.0519,67.9766
784.3127,214.7046,88.1225,62.7018
782.8616,215.9647,87.5300,58.8707
794.8637,214.3266,84.0050,58.4320
802.2950,213.6106,85.4396,56.3367
812.7164,218.3680,90.4594,52.1103
836.3973,217.9192,92.3300,49.7710
852.5475,222.8675,88.8326,48.0249
886.9413,213.2200,82.4788,51.4878
898.7393,198.2858,73.3974,60.4485
918.4048,182.5216,65.4560,73.5370
927.9786,170.7025,65.3132,76.4366
933.7903,142.1387,62.4277,79.5578
932.1409,130.2908,59.1439,84.4518
935.5509,125.9304,57.8725,88.6191
932.1144,117.4924,57.1047,87.8454
931.8493,109.6152,58.0511,88.7469
940.4338,101.2801,62.8288,82.7648
954.8723,87.1018,76.7630,69.4264
2
0
0
0
0
1
809.9777,119.7228,102.8047,30.1466
809.7589,119.6381,101.5958,31.0170
792.3953,121.8868,101.9555,29.7685
790.0677,122.3838,94.3345,29.4150
777.6746,121.6974,86.8807,29.3504
767.5867,122.6687,80.3441,28.7466
753.5472,122.4543,78.8118,28.4843
738.6296,122.3756,77.0817,27.9955
726.3876,122.4717,77.6734,27.8727
711.2692,122.9854,79.8567,27.7145
697.2563,124.5436,81.6328,26.9748
693.4045,124.5622,87.3359,26.4588
685.6454,124.5054,93.0752,26.0507
678.6224,124.1907,94.1949,25.9635
675.7947,124.4768,96.4617,25.6490
671.2473,124.2538,98.6350,25.3566
659.8436,123.9215,97.4204,25.4935
664.5211,123.4740,97.2445,25.6493
645.3116,123.7218,99.0763,25.4177
633.9662,123.1210,94.2662,26.3794
618.4153,121.6788,94.8557,27.6214
600.8449,121.0165,92.2096,28.3000
584.2924,120.6356,95.7051,27.7681
572.2488,119.9020,97.2561,28.3467
577.0789,119.7916,99.2408,28.6143
