1
126.1968,472.3911,26.7675,58.6552
132.8167,505.1086,27.0015,58.7792
146.9310,553.6070,29.3409,55.1308
153.6380,574.5709,28.3814,56.3963
152.7365,584.8879,28.5415,56.3967
151.6147,590.4987,29.4891,54.4213
154.2424,592.9207,28.7105,54.0599
157.1056,593.7277,29.9883,51.7711
159.0244,592.3419,32.0744,49.4195
158.8448,594.6597,33.3786,47.6291
158.7172,594.8257,33.2444,47.2328
158.5947,595.4947,33.2067,46.4124
158.9206,594.6758,34.1545,44.5033
156.2261,596.4739,34.6393,43.5181
154.9819,597.8654,35.2156,41.8271
156.5069,600.8823,33.0455,43.4423
158.3513,603.8823,32.3348,44.0133
159.5707,607.1672,30.8930,45.4261
161.2206,613.0861,28.9041,47.7318
159.3469,626.5641,27.4318,49.4235
160.4929,635.6172,25.9092,53.2607
164.6955,650.8811,26.6336,52.9015
174.3370,672.1337,27.1158,53.1178
189.2247,701.5598,30.5572,50.7133
206.4865,724.4917,30.6724,48.2787
231.2504,748.9092,30.9947,47.7881
263.6821,774.6234,35.2542,44.3117
308.7042,800.0851,38.2775,40.1489
348.8457,821.3267,43.5962,35.9207
375.5485,831.8962,43.2736,35.7776
389.5841,839.9487,42.0026,36.2641
400.5331,846.8431,38.3080,39.6277
405.6230,850.8548,37.8032,38.1490
406.5052,848.4627,37.6658,35.9367
411.0641,851.5327,38.1615,34.1875
417.2742,853.3547,39.4510,32.1941
443.4135,854.9041,37.6056,33.3696
480.5161,853.2317,38.2578,31.9162
522.2877,849.4603,40.9824,31.0725
558.7775,833.3111,39.8763,32.9016
578.1345,814.8763,38.8584,35.1277
579.6392,803.0033,35.0689,39.0467
583.1891,782.3278,36.3017,39.3968
579.2726,772.0903,35.5037,39.9781
568.7162,764.3571,37.1516,39.8083
564.2359,755.0624,34.6155,42.1653
563.9971,754.0685,32.9682,43.6666
562.7311,751.5529,32.1225,44.9249
562.6304,752.1293,31.6517,44.5859
562.3935,752.0848,32.7486,43.4466
563.6642,748.3456,33.4024,43.7762
564.4843,748.4151,34.9382,42.6969
