1
494.4808,402.3850,43.4372,42.9090
493.6069,390.9492,46.0518,42.6926
495.0329,381.1808,47.7755,43.1923
497.0902,372.9037,47.9831,42.8260
496.1405,368.2325,46.0461,42.2319
498.5082,368.2224,45.1067,42.5382
498.7507,369.2513,44.8921,42.6248
500.7898,374.3589,44.1375,43.0725
503.1160,381.2128,43.8265,43.8030
504.1010,390.7744,44.7116,45.3098
507.1039,403.9606,43.2919,49.5608
509.3125,424.7236,43.8589,47.0553
512.2332,420.6097,45.8966,44.3388
511.0363,397.0169,47.1446,47.3810
509.4681,373.0728,46.7530,48.7831
509.6103,351.9026,47.1942,47.3067
508.7930,337.2480,46.8274,49.1262
509.0000,322.1561,46.4438,50.1919
510.8694,312.5379,44.6609,50.9370
507.2644,301.7489,44.7481,49.7242
508.7104,298.3228,44.5445,48.5772
508.9953,295.3249,44.0728,46.9910
510.4510,298.6116,43.1455,44.4317
510.5457,305.1928,42.5085,43.7547
511.8341,313.0680,41.7841,43.7759
511.7222,324.9830,42.4769,44.8381
513.1189,337.6832,42.5509,46.3410
511.8466,355.2104,43.5981,45.9827
513.6751,372.1368,43.1474,46.3814
515.4326,394.2439,41.9588,49.4571
516.7136,422.7951,41.9694,49.9609
515.9133,430.9249,43.4162,48.8464
520.3036,408.4665,42.5864,47.7954
521.7971,388.2556,42.1428,45.3587
526.4169,372.7312,42.4151,45.4141
525.9711,357.8208,43.0333,45.2461
529.5203,344.5045,44.0502,45.5855
531.3878,335.8779,44.8115,46.1012
533.2490,330.1701,44.4702,46.1559
535.3574,327.5273,43.5420,45.9885
538.3920,328.2721,43.2217,46.1865
541.7937,332.4036,43.5593,45.8700
544.8919,337.4871,44.0937,45.7850
548.0978,346.9726,44.8262,44.3138
550.1183,361.3080,43.1163,44.4685
554.4386,376.4398,44.0710,43.7729
558.9510,396.7612,44.2148,43.3496
555.7139,380.1647,45.0105,43.6261
548.3514,353.9394,44.3538,43.4481
541.3336,329.5063,43.7272,44.8436
533.8541,308.1032,43.9880,45.7176
526.5498,287.4210,44.9817,46.7120
518.9368,273.1139,44.5153,47.1515
512.1311,261.2985,43.9945,45.7003
504.3025,249.7439,44.7569,44.4442
497.4478,242.8778,45.7549,43.3428
489.7625,239.2469,46.1169,43.0397
481.0369,239.7323,46.4147,42.4082
472.7084,242.1861,45.5013,42.9330
466.1461,248.8294,45.4811,43.6987
458.6510,259.0402,45.8654,44.2286
451.2254,272.2390,46.5443,45.0262
445.1565,287.9179,46.1190,46.8586
439.4597,309.9055,45.5024,47.8882
431.5635,333.7826,46.6960,47.9903
425.5219,358.0230,46.4671,49.3953
417.0646,388.7155,47.0269,51.2861
409.0802,379.5107,47.4999,49.0224
406.0994,365.6880,50.9033,49.9461
403.6278,353.4225,50.4460,50.6841
398.9167,340.8265,50.1153,51.9056
394.4633,335.5677,52.8603,50.9793
392.7969,334.0515,53.3224,49.7097
392.5830,336.1758,53.4054,50.2267
393.7743,338.1893,51.6464,51.8814
394.4162,342.8191,52.2310,54.6787
391.5673,353.7409,53.0536,55.6212
390.0571,366.7058,50.3627,56.4970
387.5151,382.1328,51.2741,56.8737
383.6285,407.6336,48.4509,54.3533
384.0482,433.1332,45.3156,54.0672
383.1759,457.9571,44.5791,50.9461
385.6262,442.5418,43.1091,49.8252
385.8565,423.2675,43.8697,46.7391
387.8246,408.0773,43.7324,46.1051
389.4351,393.2487,44.0860,44.8399
388.4630,384.1055,44.9897,43.5409
389.3579,376.8840,45.0693,43.4182
388.8950,371.7015,44.4186,41.8627
390.4969,369.9862,43.6886,40.5408
389.2407,370.5093,43.1218,38.9448
396.3819,377.3175,39.8309,41.3170
394.7824,382.7273,41.0590,41.4446
397.4382,390.0862,39.7065,43.4901
397.9709,406.7400,39.7465,42.2750
400.3533,423.7024,41.5710,43.6753
402.8096,444.6752,43.4236,43.4588
403.8698,459.8860,42.4844,44.9057
409.0703,434.1024,40.7292,50.2033
412.6171,408.5956,41.6978,52.7926
417.8864,390.2821,43.4569,52.5754
423.8800,373.9969,43.6845,51.7396
427.5411,359.0263,46.1803,51.4901
433.9267,348.2249,46.9111,53.6560
