1
232.3828,136.4771,54.5833,69.4194
235.1943,136.6425,54.5929,69.1963
224.4391,139.2902,54.9520,69.7684
220.9205,129.9409,54.9074,69.7202
220.2021,132.9839,55.0651,70.1550
217.2145,129.6759,55.1458,70.3024
213.6036,124.1374,55.3225,70.4542
210.7189,118.8526,55.3960,70.6824
210.7615,113.4070,55.1839,70.6982
209.1485,109.3327,55.3522,71.0469
208.6224,105.5674,55.3202,71.5032
205.9880,102.0724,55.2227,71.9882
206.2448,96.0928,55.5285,72.5584
205.0820,91.1673,55.5140,72.7573
204.0076,86.4260,55.4077,73.2093
205.2243,87.3261,55.5288,72.8682
201.8751,87.0212,55.7198,72.8691
198.3033,87.0204,55.9855,72.6150
192.5668,83.7347,56.6042,71.9625
193.6735,86.2673,56.7679,70.9049
196.3862,87.7549,57.2840,70.3380
194.9505,89.9179,57.1725,70.1373
192.8120,92.2986,57.1118,70.1269
196.0419,93.8773,57.1187,70.1834
194.2527,97.0505,56.9138,70.1722
198.7960,100.9672,56.7349,69.8574
206.1938,105.8582,56.3852,70.5654
198.1548,105.6050,55.9150,70.3075
206.9730,105.4884,55.6385,70.4426
206.4739,106.7313,55.8110,70.9485
203.8983,101.8233,55.5419,71.0660
210.7817,95.4792,55.3804,70.7241
211.1178,89.8930,54.9950,70.1437
212.4863,88.1533,54.7513,70.4050
210.2752,81.8565,54.7234,70.5687
211.6402,79.0070,55.3692,70.9870
211.8753,76.2580,55.4331,71.2660
214.4416,73.2187,55.6523,71.6181
215.3434,72.4537,55.5201,71.2636
217.2475,72.6612,55.9224,71.2677
217.9387,75.6438,56.2802,71.1362
217.6850,81.0460,56.4637,70.9231
218.9929,89.8372,56.6236,70.4465
219.6625,89.7655,57.1698,70.1333
220.0704,93.8953,57.3029,70.1894
219.9601,100.5034,57.6089,70.3679
221.0511,104.4830,57.5287,70.6882
219.9388,111.2717,57.5423,70.3851
223.6600,117.1128,56.8202,71.0582
226.0843,121.7212,56.8006,71.3043
227.8030,123.2735,57.6650,71.9034
229.2365,121.7257,58.5406,71.8837
231.1914,118.5790,59.3691,72.3693
234.4324,113.5610,59.8117,72.8332
235.4257,106.0207,59.9350,73.0443
235.6517,98.7589,59.4737,73.4267
236.0570,89.8014,59.5481,72.6345
237.3844,86.4889,58.5149,72.5572
232.9287,79.0756,57.7419,70.6846
230.4925,82.6921,57.7690,70.1363
234.5620,85.5951,57.7111,69.6868
241.1286,106.2678,57.5994,70.0633
239.7965,95.8391,58.0541,68.7510
244.2940,101.3833,58.3333,68.5829
245.3252,99.5058,58.5605,68.8070
242.9365,104.5737,58.7620,69.2875
244.9004,103.1483,58.8032,69.8926
245.0885,98.9316,59.2148,70.2468
243.5271,102.2959,59.2606,70.5368
242.8885,101.8826,59.3338,70.5674
245.0876,105.7140,59.4270,71.0350
245.4927,110.9814,58.7984,71.5154
246.2202,111.8099,58.6895,71.6284
251.3960,111.8779,58.8427,71.9552
254.7449,112.5897,59.0132,72.7631
252.3064,110.6124,59.3995,72.8417
251.4413,106.0148,59.6414,73.5848
252.3777,100.2545,59.7211,73.1954
252.0972,94.3553,59.5158,72.8213
253.2163,85.7336,59.2136,72.2478
257.2344,75.6737,59.1034,72.1417
257.0921,68.9733,59.3099,72.1793
258.1596,63.3299,59.3769,72.1272
259.9537,63.5320,59.5818,72.6414
259.4657,60.2721,59.6305,72.4759
260.5409,61.9037,59.6747,72.7759
261.4495,74.0785,59.4898,72.3153
261.3464,62.9356,59.6320,72.2748
262.8521,68.1590,59.9760,72.0524
263.1862,73.4871,60.1235,71.6655
262.2516,76.8520,60.5277,72.1593
264.3103,72.1786,60.7351,72.4564
262.4202,77.7052,61.1112,72.8260
259.3974,79.4033,61.6664,73.1497
259.9529,83.5989,61.5279,73.0377
257.1170,88.0135,61.3507,73.5575
256.9120,93.4270,61.0197,73.6354
254.3831,95.2753,61.4972,73.8079
301.7917,128.5061,61.6080,73.0151
304.2915,127.3669,61.5056,72.0066
290.3594,126.3765,61.1978,71.8333
2
0
0
0
0
1
247.6335,67.5368,65.8742,75.1123
250.7906,72.5510,65.6054,74.8221
254.4113,79.9263,65.7760,74.5733
253.5910,83.4240,66.2429,74.6243
251.7005,85.3283,66.3955,74.4933
251.0602,88.0885,66.5422,74.4781
252.1224,91.3958,66.8268,74.6032
252.2459,91.4228,67.1566,75.0727
250.6191,85.3737,67.3131,75.2739
249.0067,81.9828,67.5955,75.6051
245.6452,85.5922,68.0498,76.3777
237.9553,85.9560,67.6467,76.9339
235.2805,89.7089,67.8337,77.3674
233.0982,94.8597,68.1062,77.6941
234.8442,95.2201,68.5966,77.3178
237.5670,97.7028,68.9266,77.8309
236.2087,95.0770,69.3921,77.9595
240.5776,88.5566,69.6879,78.2403
241.4760,79.3673,69.6333,78.3093
244.6519,70.8447,69.6837,78.6769
246.7482,70.1511,69.9299,79.5371
250.9210,63.7734,69.2936,79.6679
254.9097,64.4939,68.9699,80.0792
258.7091,71.9520,69.0023,79.9754
263.4782,77.9160,68.7650,79.7513
263.6341,90.8840,69.0159,79.9198
263.5302,95.9884,69.0713,79.5909
265.7137,100.6040,68.8695,79.2002
264.4120,101.5492,69.0047,79.0314
262.7607,101.7610,69.2461,79.2678
260.8932,103.8500,69.7086,79.6387
259.5727,100.2588,69.9382,79.8075
255.2272,98.8198,69.4445,79.7319
253.0414,100.0356,68.8796,79.9279
250.8004,101.7771,68.9592,79.8757
247.9915,104.4808,69.4948,80.4613
244.4000,106.9895,69.8659,80.3333
239.7113,112.1712,69.6169,81.0560
235.5083,112.2044,69.1611,81.4543
233.5879,108.0354,68.5255,81.6265
234.1444,102.6164,67.6043,82.1827
236.8102,93.0789,67.6995,82.7240
239.7913,86.2602,66.9836,83.1454
242.3131,79.2800,66.5758,84.2963
247.1356,71.7368,66.8905,84.7801
249.6717,67.9386,67.7741,85.2513
253.0113,68.5009,68.1761,84.5152
254.6511,77.0092,69.1617,83.4039
253.5675,87.2274,70.0197,82.6401
255.3866,93.4158,71.0753,81.9608
250.8134,100.7521,71.9818,81.0428
252.9310,104.6835,72.4782,80.5324
249.6142,106.7406,72.6876,79.9738
248.5981,107.4006,72.0961,79.7060
245.1134,103.5419,71.5512,79.2877
242.1752,100.2167,71.4112,79.2830
239.1617,96.5592,71.3792,79.1188
235.4290,91.4902,71.2165,79.1483
232.5621,93.7700,70.6665,79.8618
230.8088,97.1713,69.4442,81.0892
225.8937,101.4257,69.3664,81.0453
224.9810,104.7732,69.4044,80.8645
221.9886,106.6461,69.3977,80.8996
221.4875,101.8866,69.1015,80.5605
223.4099,96.5696,68.8014,80.4382
227.2699,90.6703,68.3062,80.9615
231.9844,82.8522,68.3131,81.5776
229.1744,73.0295,68.1657,81.5627
233.7957,68.4572,68.1459,81.8478
235.2731,71.2497,68.1357,81.9881
237.2582,68.8178,68.2621,81.5412
238.8474,74.9070,69.0177,81.2679
241.2310,80.5350,69.7079,80.6269
239.7914,86.7456,69.8192,80.2307
240.1451,90.9727,69.9471,79.4699
239.9999,95.9536,69.9339,79.3551
239.5976,98.6291,70.1972,79.6551
235.3342,98.3127,70.4189,79.5408
234.3847,97.0841,70.4227,79.5803
235.9438,97.7954,70.9648,79.6819
231.0121,99.9472,70.8884,79.4597
228.8399,102.9880,70.4202,79.7112
227.9713,103.8240,69.7004,80.1650
228.0600,104.4951,69.8675,80.2478
224.7549,105.9342,70.3671,80.2494
221.8970,105.4406,71.0076,80.0819
220.1742,104.4865,71.3706,79.6095
218.7184,100.3296,71.3755,79.6960
218.8728,97.8204,71.5606,80.7580
215.9634,88.9367,71.8872,81.8274
215.4774,79.6709,70.9803,82.9356
215.2422,67.3213,70.1560,83.3072
213.1634,60.0646,69.4560,83.8645
212.7814,54.2774,69.3048,84.1915
213.5446,49.5221,69.1919,84.1639
214.0383,49.1240,68.7165,84.2752
214.5674,49.3546,68.6019,83.6881
214.3661,49.4253,68.3759,83.1182
215.4171,55.3255,68.1622,82.9438
215.2888,56.7992,68.0707,82.7539
215.0400,60.4146,68.2497,82.7127
215.3784,65.5602,68.3793,82.5219
214.2116,71.7735,68.4195,82.7818
213.7286,77.4834,68.5059,82.7861
214.0877,82.6164,68.6391,82.7915
214.4909,89.1210,68.7744,83.0451
217.6537,95.2451,68.9351,82.7835
214.9663,98.9893,69.3606,83.1721
217.2694,102.5402,69.5264,83.3436
216.9456,106.9227,69.9689,83.2657
216.5197,107.2147,70.3135,83.0111
220.1274,102.4803,70.1312,82.9841
220.0563,99.9207,70.3626,83.3055
221.8702,93.4550,70.3212,83.4349
223.8407,86.2426,70.5740,83.7465
224.5907,77.8201,70.6003,83.5275
226.3797,75.6428,70.9189,83.6430
226.5321,66.4423,70.7244,83.4587
228.2658,60.8712,70.9854,83.5522
230.8828,50.5901,70.8703,83.4021
231.4913,47.7054,70.8536,83.9331
232.9498,39.6248,70.5205,83.5330
236.5018,34.5277,70.6913,83.2769
240.7501,29.8141,71.0597,82.7056
243.5276,32.3617,71.2838,82.3652
243.1925,28.8324,71.0436,81.7845
243.9935,30.4372,71.3766,81.0103
242.5948,35.4560,71.2714,80.7005
248.8765,35.7335,71.5024,81.0095
246.0619,38.2156,72.2371,80.5338
248.8872,44.6866,72.7227,80.9646
247.6059,50.3046,74.0165,81.7594
245.9389,57.7292,75.3173,83.2187
247.1316,61.6658,75.6173,84.0817
245.1987,63.8599,75.9454,84.8537
241.9540,61.0994,76.5779,85.4404
236.6009,56.4758,78.0487,86.3286
232.3730,47.6174,78.8504,86.7612
225.9948,40.8441,79.8159,86.9857
218.9583,36.7139,80.4753,86.9038
212.2019,32.4943,80.3571,86.8313
208.3833,34.8028,80.1329,86.6351
203.2340,34.6703,80.0413,86.5077
201.0642,35.9264,79.6244,86.1225
196.7741,37.8890,79.3967,85.9253
196.6701,41.5830,78.4622,84.9202
193.7443,41.4177,77.8208,84.2133
189.3955,45.0204,77.3943,83.4180
183.5973,49.4028,77.3400,82.9707
181.9406,50.9141,76.5098,82.1566
180.0755,54.4081,76.2238,82.2200
174.8326,56.2326,75.8837,81.7633
174.4636,61.2320,75.5546,81.6936
174.2631,64.6141,75.5555,81.7517
171.2019,67.6238,75.3246,81.7673
167.2633,68.4383,75.0429,81.3552
163.6464,76.4268,75.3533,82.1369
161.2092,80.7206,75.6525,82.3286
163.8819,81.7757,76.2448,83.2222
167.4834,75.5340,76.6291,83.7873
172.9711,68.7786,77.4276,84.9249
175.5758,64.2674,77.9336,85.1775
178.3226,50.5041,78.0319,85.3358
184.6469,44.7943,77.9992,85.2897
191.6718,37.8971,77.9963,85.3796
191.4221,32.8590,77.3021,84.3371
194.0978,30.5216,76.9855,84.1396
193.7377,28.3762,76.5026,83.7033
198.0461,27.1968,76.1483,83.4912
203.0981,28.3908,75.9713,82.8793
208.8625,25.9065,76.2387,82.7578
212.3310,24.3483,77.1125,82.0562
215.4678,29.2069,78.0240,81.9877
217.5121,33.7991,79.0261,82.0509
220.6340,34.6363,79.8820,82.4793
218.6562,41.7309,80.6715,82.9637
226.0801,43.4094,81.5470,83.8273
227.3663,51.9443,82.7783,85.2676
230.2745,58.7816,83.3271,86.3618
229.4776,69.2696,83.6164,87.4969
226.0089,75.4979,83.6070,88.4258
219.1704,75.8478,83.8865,88.4034
210.8529,72.7280,83.3084,88.4275
209.3623,64.8467,83.6158,88.3648
203.5260,52.1912,84.0714,88.9703
199.9816,38.7113,83.8323,89.3862
196.4715,28.0689,83.3998,89.0823
189.9255,23.6685,83.1026,88.8383
185.7455,26.0697,82.6356,88.8092
178.6737,27.5425,82.1936,88.4830
175.1133,31.2814,81.8101,88.8213
167.6851,29.1817,80.6100,89.0665
169.0178,30.4583,80.1070,89.1960
167.4474,35.8580,79.7497,89.0124
166.8170,39.8366,79.5671,88.8160
165.7219,40.3460,79.2075,88.7555
164.2451,44.4705,78.7046,88.2256
161.6314,47.5201,78.7199,88.4760
159.2971,50.5620,78.8100,88.5339
155.5016,53.3725,79.2864,89.0330
153.1565,57.7407,79.0249,88.6861
150.9080,64.4866,78.3365,89.2945
149.8083,70.9465,77.1006,89.3326
146.9235,79.0521,76.3749,89.3319
145.5411,83.2410,75.7219,88.2936
146.6894,83.3946,74.9632,87.5602
148.4131,79.2912,74.6383,86.9678
152.5133,68.8603,74.6747,87.0274
156.0313,59.2191,74.6135,87.6599
159.6870,44.0908,74.3331,87.6847
163.5576,35.0660,73.6241,88.5465
170.8962,28.6128,73.2423,88.5457
168.4988,23.7028,72.9122,88.1577
171.1426,19.6717,72.4720,87.7311
175.7896,22.1429,72.1508,87.5879
176.5047,19.4062,71.7618,87.3451
178.1438,22.3572,71.7063,87.5657
181.8633,19.8638,71.5307,86.9837
186.4899,22.3778,71.3471,87.3452
187.3174,22.1115,71.1209,87.5436
189.0480,28.0586,70.7439,87.7745
188.2558,30.6194,70.9090,87.5781
189.0959,35.0448,70.8707,87.3446
189.0411,39.6321,71.0149,87.3442
190.8623,44.3108,70.8260,87.4075
190.9147,50.1735,70.8404,87.6995
190.8267,55.5639,71.3358,88.3994
190.6649,60.7357,71.2813,88.3859
190.7356,63.1568,71.1238,88.7345
189.6118,62.1533,70.9897,88.7047
188.9820,60.2133,71.2130,88.5482
187.2415,56.5952,71.4661,88.9341
186.6517,50.9314,71.7371,89.5053
185.9571,43.9050,71.8298,89.7662
186.4397,38.7682,71.8595,89.7694
187.0011,35.5150,71.8535,89.7541
185.9775,35.1437,72.1079,89.6729
184.5116,34.6214,72.3930,88.8946
183.1533,34.7152,72.8654,88.0580
182.7737,34.7895,73.2477,87.0324
181.5792,35.3975,73.2361,86.5864
182.0151,35.6993,73.2969,86.3330
180.5443,36.2945,73.7552,86.1186
178.8837,35.9803,73.5629,86.1558
177.4795,37.5990,73.6592,86.0638
175.2249,41.3982,74.1891,86.4263
171.2191,45.5527,74.4389,86.8228
169.4670,50.7190,74.6215,86.9286
166.3300,53.6854,74.2738,86.5799
166.1866,63.6579,73.8876,86.4631
159.0969,73.0080,73.5731,86.8512
156.1128,78.0493,73.2425,86.0851
153.7657,88.4686,73.5220,85.9036
147.6843,96.7455,73.5769,86.2100
143.8432,101.0089,73.6278,86.1673
138.7172,105.9207,73.5361,86.2772
140.2127,108.4594,73.8043,86.6424
