1
285.5486,250.9513,43.6815,43.1995
286.3947,252.4289,43.9068,43.3974
288.0783,253.5836,43.5570,43.2223
284.7220,252.9539,43.6610,43.3355
285.4090,257.0412,43.5186,43.3074
287.5252,257.4850,43.1722,42.9877
286.3700,259.6510,42.4262,43.8164
287.5026,261.3218,42.5976,44.0897
286.6507,266.1828,42.3544,44.7587
282.4981,266.3763,41.9350,45.4993
280.9394,264.3326,41.6193,45.9165
281.3449,267.6879,40.5237,46.7601
277.6785,262.8956,40.2635,46.4060
280.7718,265.6505,40.2782,46.3447
279.5648,267.3323,40.1383,46.1492
279.9494,267.5056,40.4050,46.3965
280.4778,269.6937,40.7624,46.7724
280.3213,269.2254,40.7956,46.8804
280.6307,271.3676,40.6663,46.7064
281.1128,270.6800,40.2979,46.4065
280.2827,271.1099,39.8921,45.7484
279.2491,270.2238,39.5879,45.0339
279.3443,271.8698,39.1928,44.5943
279.3383,270.4500,38.8086,44.0427
281.1315,268.7191,38.6813,43.9207
280.3803,271.6691,38.6100,43.8988
279.9478,272.6814,38.7417,43.8751
279.4798,272.7888,38.8066,43.8510
279.3999,269.8781,38.6239,43.6287
274.6276,270.0288,38.7266,43.4284
278.7453,276.5242,38.6010,43.1257
276.1982,276.6299,38.6073,42.9945
276.1207,275.2252,38.4718,42.8185
279.2912,277.1245,38.4032,42.5443
276.7006,275.6996,38.2232,42.2661
278.8204,277.5604,37.9880,42.1343
278.6261,278.1455,37.8578,42.0096
278.8876,275.1683,37.5593,41.7869
276.9549,276.8621,37.3504,41.6734
279.9163,275.9150,36.9696,42.0074
280.2687,277.4693,37.0793,42.2217
280.3015,272.8796,37.4051,42.6116
283.1228,274.3243,37.7205,42.8461
280.3420,270.9603,38.1221,43.3972
278.9968,271.3770,38.3181,43.5936
274.1661,272.2938,38.4014,43.5816
276.5783,270.0494,38.2890,43.9499
274.0404,269.9022,38.5605,44.6031
273.8992,273.0296,38.6462,44.8383
272.4229,274.2815,38.5874,44.6949
272.0638,268.4091,38.8568,44.2701
274.5011,270.1398,38.6396,43.9325
273.1523,273.7914,38.5258,44.1299
271.7125,274.6972,38.6944,44.4060
271.2927,272.9113,38.9263,44.8782
269.1625,270.0509,39.2956,45.1714
268.1288,272.5930,39.5517,45.5403
268.0159,273.0858,39.4815,45.6842
266.8150,275.3952,39.2452,45.7906
266.6611,268.9086,39.5559,45.9050
264.5206,266.6502,39.4343,45.7980
261.2071,271.3252,39.9070,46.2215
259.4615,270.6878,39.9011,46.2564
261.2295,273.3060,39.6620,46.5672
259.2868,274.9794,39.8452,46.7049
257.5741,276.1777,39.8260,47.0658
256.5314,272.2268,39.9385,47.4924
248.0141,270.5663,40.3254,46.5364
249.8838,276.2315,40.2932,46.5972
248.7813,272.9026,40.6287,46.9968
246.6752,272.0304,40.6795,47.1759
244.5384,270.6960,40.7613,47.4991
243.5173,272.1151,40.8135,47.9582
245.5292,271.2610,40.8536,47.9955
242.9939,268.4050,41.0255,48.4247
240.9610,269.3676,41.3304,48.5276
241.7228,269.3481,41.2164,48.5989
242.4634,270.1640,41.0979,48.1370
249.5332,276.5617,41.0143,48.0377
247.3100,271.0612,40.7216,47.9976
247.8654,269.8268,40.8504,48.0198
251.2491,272.1509,40.9082,48.0200
250.8745,271.0587,40.9717,48.3903
250.9909,273.5350,41.1663,48.5424
251.2270,273.5365,41.4538,48.8610
252.1832,273.1449,41.7325,48.6769
249.6250,274.2012,41.6695,48.7770
251.0974,272.9275,41.7736,48.9142
249.0962,272.8251,41.8170,48.9432
248.1267,274.6611,41.6062,48.8481
245.6951,271.8556,41.7506,48.8618
247.7865,275.4083,41.6675,48.9271
245.8604,274.4058,41.5336,48.8357
244.2468,272.6834,41.7111,48.8445
243.9250,268.1426,42.0238,48.5732
243.9209,269.7108,42.0928,48.5431
242.6161,270.9341,41.8355,48.2160
240.8521,268.0755,41.8896,48.0065
237.1627,269.1128,41.9617,47.9575
239.0674,271.5162,41.8504,47.8183
249.1069,285.8807,41.9774,48.2702
266.4312,311.1581,42.4578,47.6233
280.1124,319.2935,42.6353,46.6114
300.1861,317.4276,42.8954,46.4347
323.2969,339.8061,43.4874,44.9610
344.9962,340.5514,43.8845,44.3132
355.2666,338.0141,43.4196,43.9331
358.2106,337.8334,42.6897,43.6080
357.9131,336.5192,43.0022,43.9486
364.3984,328.0585,42.5613,44.4503
367.6539,322.9878,42.2695,44.3698
372.5820,323.5515,42.3391,44.4287
373.2411,324.6663,42.3864,44.4348
368.7808,319.6991,42.4975,44.7765
367.4283,321.0639,42.8429,44.9239
368.0907,326.9345,42.6885,44.8979
363.7389,328.6570,42.8644,45.0608
362.0831,327.8870,43.0161,44.9200
359.2724,328.0017,43.2182,45.1603
358.5793,330.0344,43.4287,45.8317
356.2696,327.4057,43.2543,45.5761
353.7768,328.0362,43.3934,45.9048
351.3003,328.4048,43.6252,46.0906
343.7154,323.6494,43.6157,46.0330
334.2593,318.6022,43.6645,45.6380
330.5535,317.9836,43.4876,45.7832
333.1686,321.3486,43.3568,46.0936
