1
617.1890,665.3062,57.2010,27.3570
612.6108,656.8362,57.4374,27.4243
601.3343,655.6108,58.3676,27.8773
575.2321,654.6619,58.9793,28.2016
556.6767,651.2051,58.3946,29.0113
540.7491,646.3647,57.7154,29.9155
528.5126,639.8070,58.0468,30.6616
509.3166,636.7493,58.5729,31.1107
480.7698,633.3281,59.3343,31.7619
467.6160,630.6685,59.8794,32.0798
448.8230,616.9096,58.7741,32.7602
412.8482,593.2104,57.1304,34.4374
395.5434,577.8587,55.6073,35.7457
380.9660,567.3601,55.0999,36.7091
369.4086,552.2125,54.1316,37.7202
335.2588,523.7714,52.9938,39.1888
332.6273,511.3940,51.6723,40.1030
317.7426,505.4295,50.5425,41.5562
301.7207,504.7328,50.5911,41.4302
275.2238,494.9103,51.2151,40.9793
253.6971,511.4038,51.4212,41.1127
231.4194,517.5506,51.9105,41.1705
209.5191,541.9383,52.6550,41.8630
196.2490,559.2946,52.4726,41.9249
189.6714,569.3688,52.0758,42.2209
180.2013,576.6760,51.4637,43.1682
175.0293,591.4474,49.8166,45.1522
177.8000,611.6290,48.2381,46.8915
184.4685,621.3225,46.6309,48.2984
197.4938,660.0421,45.0931,49.7305
210.0429,711.5442,43.6357,51.4266
218.4086,728.2668,43.2071,51.9955
221.2908,736.8541,43.0990,52.3413
235.8610,748.0137,42.4689,52.5998
255.5837,765.7950,42.8824,53.0100
270.6655,782.9545,43.1611,53.3049
286.8688,794.7922,43.4531,53.7100
294.5441,795.5233,43.7939,54.2303
305.4274,802.0828,44.1489,54.6677
317.0142,806.8200,44.3972,54.7808
337.3945,810.9926,45.3768,54.0161
358.6993,823.0942,45.7525,54.1427
372.9098,841.6149,46.1592,54.2966
377.0375,852.2988,46.0775,54.8308
379.4239,857.8352,46.3552,55.3336
379.4827,849.6203,46.0775,55.4270
378.1314,850.8912,45.8063,55.3930
380.7998,859.6938,46.5430,55.4225
372.0159,852.4273,46.1777,55.3101
374.5837,852.8794,45.4337,55.3734
376.3540,851.6786,44.5784,56.2835
379.7909,853.2491,44.8043,56.1102
385.5201,854.7022,44.9543,56.4439
388.3389,859.5920,44.9536,56.4537
388.1036,863.1761,45.1222,56.2176
383.7180,863.0035,45.0329,55.5061
389.2298,865.9656,44.6819,55.9587
390.1461,865.0075,44.6853,55.8726
388.4854,866.7744,44.9347,55.8116
389.8469,867.2963,45.3591,56.0680
385.4170,868.5986,45.5943,55.8703
378.5892,868.1011,46.0818,55.3630
378.1967,868.0906,46.0334,55.1273
381.9811,867.2704,46.1760,54.8210
375.0376,866.3197,46.1788,53.8624
375.8960,867.9661,45.4050,53.5805
381.2979,869.9641,44.9890,53.5887
381.4723,871.1193,44.2738,53.9349
378.5592,870.6822,43.7945,53.9633
380.0085,871.3286,43.2274,53.7473
390.4563,874.2700,43.0837,54.1779
386.3707,870.9836,43.4449,54.0167
387.0688,868.7468,43.8763,53.4326
391.8313,869.0186,44.1672,53.4787
395.4742,866.9490,44.7115,53.4711
393.3345,864.8193,44.6950,53.3207
389.4821,864.9087,45.2160,52.6650
389.7025,868.3706,45.3371,52.3135
387.8883,870.9482,45.9290,51.1246
408.3990,877.1349,46.2309,51.5965
413.9994,881.8498,46.6631,50.8780
413.7793,884.0477,47.0992,49.6858
413.4511,886.3256,47.8373,48.1793
407.4362,887.6345,48.7002,46.6586
415.7391,888.4099,49.2283,45.7820
418.3800,883.4992,48.8071,45.5174
415.5862,889.7798,48.7419,45.2903
413.2792,890.5911,48.7209,44.1307
414.2697,887.4647,47.9936,44.0061
411.1927,883.5049,47.9438,43.9336
410.2563,883.4652,48.0461,43.4537
406.5333,887.6669,48.0643,42.8609
404.0422,887.5406,47.8976,41.8897
407.7803,891.4409,47.6825,41.7597
406.6110,890.6307,47.9036,41.0599
387.1721,885.3083,48.0353,40.4476
390.3030,885.5933,48.3098,39.3133
386.1828,885.1457,47.9686,38.8452
384.4904,884.5933,47.9863,38.6097
406.7650,889.7256,48.1317,38.4584
405.0566,887.8923,48.4609,38.4477
401.2146,886.6255,48.6335,38.2640
402.1487,885.3024,48.9973,38.3814
386.7309,882.8938,49.0645,38.3171
388.8605,885.0223,49.0025,37.8170
399.9716,888.0751,49.1833,38.0921
399.0808,885.9243,50.0776,38.2192
398.5289,885.8057,50.6429,37.8109
398.6507,883.7850,51.2093,37.8197
403.6397,885.6556,52.5839,37.5889
407.9413,885.8305,54.0433,36.8885
413.2671,885.9495,55.5065,36.3924
411.9717,885.5258,55.4583,36.4767
413.7855,888.2910,56.3901,36.6306
417.8864,884.7682,57.3271,36.3468
414.7805,884.1998,58.2256,36.5144
425.8365,884.2260,58.6957,36.8279
423.8966,882.7015,58.8619,37.3118
409.2508,880.5043,60.0680,36.5565
412.4325,880.2225,61.4186,35.6524
425.1783,876.6681,62.1254,36.1980
424.0142,879.5130,63.4685,36.7469
419.2319,877.7726,63.5353,36.8070
436.1135,872.6221,63.8313,36.8625
455.9863,873.1606,64.5975,36.9100
463.0780,866.7329,64.8882,37.0421
472.5739,863.0943,65.1774,37.2006
489.0500,854.2234,65.2054,37.3115
514.8511,848.7838,65.3291,37.2069
539.8732,847.8426,66.2549,37.5715
554.1580,847.7034,65.9198,37.7204
559.8404,849.9962,65.0576,38.2001
559.3649,851.8817,64.0858,38.9590
559.6553,852.6141,63.2466,39.5031
563.1455,855.5090,62.3628,40.3386
566.7151,853.3209,62.1340,40.3210
564.0421,856.9631,61.9688,40.2326
563.1792,854.8224,61.9971,40.3332
568.0001,844.4611,61.9108,40.3441
