1
269.5031,86.3403,30.0949,47.6290
268.0582,86.2966,29.2037,46.8754
264.7105,89.1447,28.5573,45.2701
267.6918,90.5347,27.7968,44.5214
266.3980,91.9590,27.5436,44.6989
268.6985,88.2629,27.7508,45.2818
268.1151,83.8530,27.8902,47.3066
264.2647,78.4909,28.2130,47.7678
263.7007,81.9919,28.0874,47.4906
260.9411,81.5072,28.4690,48.0615
258.5284,79.2833,28.9007,48.7174
257.2471,76.4291,29.8828,49.5071
255.3383,76.9932,31.0629,50.1381
256.2666,73.6154,30.9182,50.8323
252.6498,74.8969,30.3791,52.4998
249.4297,73.8401,30.2443,52.5663
245.3712,78.8101,30.3850,52.7502
242.3579,82.0134,30.3947,53.1611
239.4888,84.0903,30.6557,54.0090
236.5987,82.7611,31.1868,54.0516
235.1112,81.8221,31.4871,54.8397
236.5435,76.0081,31.5862,55.1206
236.1980,76.7533,31.7074,55.4272
238.4414,79.4733,31.1863,56.6090
235.9800,82.1902,31.4990,57.0295
237.7211,79.5604,32.0719,57.1995
239.0616,79.8910,32.7164,57.4181
241.3814,76.6667,32.3808,57.8536
242.6209,77.2333,32.0574,58.1954
246.2050,73.7899,31.5700,57.7157
244.6857,71.6273,30.8942,58.7659
243.4167,77.8819,30.8638,58.8106
241.1160,75.8305,30.8576,58.3465
232.8732,71.1738,30.6268,58.7015
225.9557,71.9537,31.1015,59.1324
224.4805,73.2850,30.8065,58.8109
225.1286,73.3261,30.2025,59.4021
221.1777,76.9606,30.2885,59.9043
221.6063,77.5555,30.6124,60.5222
222.6832,75.5601,31.6335,60.8300
226.2466,76.4225,32.8122,59.9582
226.3619,77.9848,33.0094,59.6585
225.1207,80.5673,33.4690,61.5601
225.2323,81.9689,33.1201,61.8803
229.4590,82.3144,32.7039,62.7884
231.4817,84.1896,32.7028,64.0843
234.3551,86.9697,32.0730,63.7306
231.8855,88.9143,31.7720,63.6721
231.5309,86.2814,31.7686,64.7126
236.9905,84.6379,31.6154,64.3869
238.2304,87.6414,31.5689,65.0064
237.2758,88.3813,31.6576,64.8906
234.9657,88.1278,32.7743,65.0099
230.2554,86.3601,33.9010,65.2470
225.4505,86.5551,33.9335,65.5238
221.1567,87.4587,33.7778,66.0310
219.3883,83.9735,34.1700,67.0043
217.6518,83.1246,33.6064,68.0127
214.2770,90.8221,32.8546,67.6292
213.7499,84.1200,31.8463,67.0508
215.2525,84.9542,31.8073,66.3225
213.1331,86.6338,32.0601,67.4977
217.2819,89.3213,30.8816,69.0759
220.4618,87.9025,30.5352,69.0788
222.6877,84.5139,31.3412,69.0532
226.3703,81.5544,32.6011,68.3985
226.6870,82.3873,33.1823,67.2090
226.8593,84.3870,33.6044,66.4373
225.5458,88.5246,33.6444,66.5057
227.0845,86.7786,33.8356,66.7796
227.2850,88.0915,33.3428,67.2718
230.7499,90.0199,33.5567,67.7963
229.0694,90.7712,33.8910,67.8483
234.0212,88.0115,33.3903,68.3551
233.5271,88.5954,33.0531,70.7772
234.2939,85.5828,32.7938,71.2151
238.3998,92.0839,33.0794,72.6174
242.0724,92.0755,34.1647,72.2246
242.7488,97.7562,35.7018,69.5807
246.9444,95.3747,37.5113,67.8606
247.8253,96.8371,37.8765,69.3519
245.8661,96.8388,37.6591,69.5173
250.7570,106.1412,37.1600,69.7584
249.4302,105.6113,36.6383,68.7621
248.8594,104.0893,36.3725,68.3276
243.3950,101.7084,36.4186,67.6424
247.9486,100.1412,36.3787,68.4580
244.5025,97.5651,37.1386,69.5776
237.0773,95.1122,37.7162,71.0088
233.0221,94.8590,37.8926,71.3631
230.2485,88.2057,38.2900,71.9570
227.1333,86.0077,38.4384,71.9067
230.3931,82.7808,38.9573,71.2496
234.1723,82.2076,39.6470,71.7480
239.0949,87.5862,40.4093,74.0158
245.5804,90.9657,41.8245,76.5638
247.4623,91.9591,41.6029,76.6976
247.5107,92.3342,40.9168,76.4502
246.3702,90.0988,40.3268,75.8167
254.7678,92.2392,39.7106,75.4220
258.0976,91.9945,38.9141,76.3595
259.4714,96.2686,39.2475,76.9897
257.5965,93.3868,39.7512,76.6005
255.4952,84.5163,40.9382,75.9259
248.1779,82.7955,42.0727,75.8631
248.5828,80.8159,42.5683,76.9766
232.6751,81.8939,44.3302,78.0990
224.9846,80.1251,45.8073,77.6751
218.9647,75.9381,45.9030,80.5079
215.3137,65.3548,46.4889,79.7024
207.8614,66.6963,46.4662,79.7935
206.6271,67.2148,45.9031,79.6272
211.4248,60.4818,45.7825,78.5438
215.2114,63.7417,44.1134,79.3612
217.5559,67.5101,43.7030,81.4865
223.8268,68.3682,43.5545,81.3646
228.9699,67.8588,43.0999,81.7107
230.2569,69.6659,42.5408,80.4741
236.2324,67.8424,42.9629,81.1195
242.1991,70.4513,43.3217,79.6648
248.4144,76.3318,43.6138,78.6602
255.7438,80.8558,43.7518,78.3890
259.9265,81.5527,43.6536,79.4964
262.1378,82.2613,42.9134,77.6090
267.2622,78.6731,43.5979,76.7370
273.6634,76.7430,42.7166,75.1729
278.0342,83.9296,41.4811,73.4548
284.1167,83.9784,40.7639,74.2215
290.2640,86.1631,40.8435,74.2085
294.0310,86.3176,40.5915,73.8277
296.9102,87.0275,40.2673,73.3940
301.8452,83.4410,39.8065,73.1849
306.8685,81.8401,40.2288,72.2464
309.3723,84.1721,40.6146,72.3357
309.6910,89.9752,40.4908,71.2878
307.1068,85.2539,40.3674,70.8268
303.4310,88.3682,39.5007,69.5361
304.0915,94.4164,38.3062,68.2992
301.4574,94.0253,37.1059,66.4558
298.6786,91.5730,36.7408,65.9660
292.0633,88.6082,36.2149,67.1027
288.9769,86.1334,35.4046,66.7774
286.3887,91.1374,34.3710,64.9870
282.3097,85.3457,34.1209,65.0062
282.3853,85.0604,34.5554,63.7724
279.2246,88.0654,36.1333,61.3674
276.3372,83.9118,35.6856,60.3237
274.9868,81.4566,35.2453,59.1315
274.0966,79.3341,33.9160,60.8653
269.4781,78.7818,33.8662,60.9674
271.7771,83.0076,33.4407,61.1799
275.6927,84.9051,32.7224,60.1283
277.6656,86.7919,32.6289,59.3635
280.0090,88.2205,32.1448,59.3443
