1
183.3266,21.2861,48.5518,37.9758
182.6329,23.2156,48.8963,38.2756
182.4074,24.6907,49.3074,38.1167
181.1022,28.6138,49.4961,38.3547
179.6403,28.6281,49.8695,38.2245
179.2583,29.0558,50.0381,37.9061
177.3954,30.5429,50.1659,37.6078
175.9093,32.6874,50.4971,37.2931
174.9403,34.4697,50.8354,37.0847
170.3447,37.9187,50.7165,37.0180
176.1187,36.4613,51.0961,37.3217
174.5917,37.7416,51.3596,37.4085
173.6279,41.5161,51.6527,37.6971
173.5928,42.1146,51.6578,37.5028
173.5844,42.7168,51.6530,37.2054
174.2340,43.1319,51.6919,37.1963
174.0737,44.8621,51.9599,37.2108
173.9288,44.4173,52.5160,37.4699
173.2773,44.9795,53.1019,37.4891
174.0886,46.8641,53.4089,37.4270
174.4498,48.9535,53.4545,37.5351
172.2344,50.6504,53.5930,37.5506
172.1522,52.4871,53.8663,37.3760
172.3774,52.6994,53.5505,37.0714
172.8449,55.0697,53.5117,36.8925
173.2256,54.8713,53.3413,36.6909
172.8758,55.7298,53.0798,36.5310
173.1257,56.4783,53.1893,36.4999
172.3380,57.6191,52.9471,36.3337
173.0622,58.5310,53.0784,36.1931
173.5780,58.8411,53.3859,36.1297
172.4055,59.1249,52.8724,35.9134
171.8886,58.9537,53.0292,35.7822
172.0272,58.8353,53.3139,35.7665
172.2489,59.2898,53.4318,35.9119
172.1585,59.2436,53.5046,35.9908
172.7658,59.0903,53.7592,36.1169
172.9569,58.0148,53.8940,36.1463
175.5314,57.9300,54.2738,36.4621
174.2262,57.9363,54.2847,36.5156
174.9853,57.8235,54.2703,36.6923
173.9642,58.5890,54.2773,36.8219
175.5109,58.5055,54.2739,36.8955
178.6580,58.4371,54.2493,36.9252
176.8656,59.3820,54.4087,36.8599
178.6112,59.4476,54.4059,37.0204
179.3656,59.1570,54.4399,37.0359
179.5980,58.6113,54.4701,37.1063
182.0798,58.9629,54.6168,37.2409
180.9130,58.7329,54.9022,37.0064
182.6994,58.3543,55.0059,37.0028
183.5148,58.2069,55.2666,37.2369
184.0436,57.2960,55.1688,37.2346
185.0999,56.7186,54.9558,37.2712
186.5757,55.2356,54.3815,37.5861
188.6117,53.7405,53.4703,38.1539
191.4298,54.1731,52.6867,38.7951
193.9670,53.9863,52.5364,39.3909
197.2154,57.9038,52.6683,39.7156
196.4908,54.9905,52.1450,40.4028
199.0518,53.4624,52.3765,40.8793
201.3950,52.0608,52.1104,41.0214
202.8448,50.6903,51.7339,41.5228
204.1986,50.9528,51.4760,41.4458
203.2840,50.3666,50.2955,41.9514
203.0285,47.3849,49.0426,41.8602
202.6561,48.5681,48.0754,41.7638
202.6797,49.1516,46.9536,41.7640
203.4846,46.6599,46.0596,41.7629
203.7593,47.4767,45.6813,41.9087
204.9506,51.0145,45.0702,42.0824
206.4462,49.8815,44.3618,42.3173
206.5326,50.5353,43.8601,42.9998
207.4886,48.3595,43.8698,43.1858
208.0061,49.2445,43.8541,43.5726
208.0238,49.6681,44.1238,43.9439
207.8377,49.8222,44.4737,44.5003
207.4374,49.5596,44.3869,44.8224
208.1552,50.3529,44.4683,45.1240
209.5364,50.1234,44.4789,45.1694
211.6536,49.7245,44.4568,45.4553
212.3328,48.2979,44.4771,45.6684
214.3913,47.2076,44.4036,45.7778
214.6195,50.2327,44.2001,45.9781
216.6436,47.5018,44.1883,46.1601
217.8807,46.6540,44.1141,46.1866
220.1801,46.3604,43.9460,46.1906
221.8789,47.4431,43.8782,46.4322
220.3491,45.2020,43.4856,46.1736
216.0496,44.7220,43.4733,46.1604
216.4881,45.2919,43.2461,46.2581
217.0721,45.3587,43.0320,45.8843
217.8952,45.4830,42.7068,45.6029
218.5779,43.3606,42.5858,45.5867
217.6133,44.0944,42.2328,45.7502
217.4521,41.0809,42.1669,45.3818
217.9502,40.8507,41.9673,45.0564
217.8328,40.1773,41.8067,44.9424
218.6951,39.8503,41.7125,44.8041
217.7283,37.1663,41.7736,44.8761
217.0928,36.9204,41.6367,44.6202
218.1989,34.0770,41.6998,44.6261
212.8808,33.8875,41.5993,44.8054
215.6017,32.5291,41.4693,44.7587
213.1996,29.6402,41.2736,45.1093
208.8584,25.6975,41.0701,45.0675
209.0697,24.0474,40.8404,45.3014
209.6624,22.0534,40.3717,45.8004
209.2931,23.8277,40.0472,46.1840
209.9300,20.5672,39.2613,46.3693
204.0936,17.6231,39.3237,46.3503
209.2690,17.8420,39.0311,46.5244
207.2484,17.9759,39.0202,46.5052
208.0365,16.5226,38.5922,46.5757
208.6488,13.9893,38.4128,46.8105
207.9567,11.9387,37.8735,46.6404
206.2532,9.7057,37.4887,46.7761
210.1526,3.2969,37.4124,46.8411
198.4570,5.7169,37.7786,47.0655
206.2968,4.8691,37.2630,47.3903
