1
81.1979,145.9240,27.2739,24.9048
81.3370,147.1920,27.1174,24.8355
81.9380,145.7933,26.8778,24.7140
81.8361,143.9990,26.6652,24.4587
80.2663,142.0418,26.6030,24.2867
79.5701,141.2661,26.4712,24.0044
78.8913,139.5793,26.4097,24.0282
79.2256,136.0153,26.5474,24.1242
78.7971,135.1449,26.5356,24.2063
77.8267,133.4035,26.5590,24.4810
75.2680,134.5957,26.7376,24.6472
74.3925,133.5956,26.9473,24.7954
74.8330,132.1743,27.1871,25.0289
76.2552,127.8853,27.3667,24.9326
74.6806,126.5867,27.2707,24.8458
75.4893,122.7381,27.1821,24.9701
74.9894,119.3679,27.1548,25.0064
74.3497,115.2017,27.1409,25.2215
73.8876,111.7584,27.2418,25.3327
75.5482,106.8048,27.3768,25.2668
74.7020,105.5376,27.3426,25.1924
73.5391,103.1083,27.4610,25.3015
74.1645,100.7931,27.5534,25.1173
74.3838,98.4424,27.4961,25.4621
73.2816,97.9110,27.4177,25.6458
74.6668,94.2398,27.4924,25.8173
76.6062,92.2034,27.4890,25.9892
78.7252,89.2301,27.5857,25.9166
80.8763,86.3250,27.6160,25.8062
82.7125,84.4056,27.7119,25.6195
82.4019,81.6935,27.2732,25.6527
83.9628,78.4133,27.5401,25.4847
84.5863,75.2369,27.5929,25.4753
84.7563,73.3091,27.6119,25.4848
84.3094,69.4320,27.2786,25.5105
84.4141,67.3803,27.2219,25.3726
82.2821,65.1608,27.0852,25.2249
82.6639,63.2588,26.7955,25.0345
79.0970,62.5929,26.7333,25.1475
79.9866,59.8690,26.6609,25.1390
81.8610,57.4701,26.6153,24.8058
81.8073,56.3796,26.2998,24.4769
82.5981,56.0376,26.2087,24.2400
80.8734,55.5252,26.1239,23.9325
80.9700,55.4078,26.0396,23.7390
79.6797,55.6728,26.1443,23.8454
78.8052,56.6457,25.9832,23.6743
79.0497,58.6631,25.9655,23.6270
79.4354,58.6357,25.9414,23.4526
80.1164,60.3015,25.8169,23.2057
80.0163,60.5642,25.7992,23.0021
82.4648,58.6885,25.5128,23.0187
80.2637,64.7507,25.4452,22.9062
81.0525,66.2754,25.5474,22.9069
85.1760,65.5644,25.4415,22.8782
84.1353,70.2841,25.6131,22.8266
84.9389,72.7326,25.5149,22.7941
85.1535,75.3360,25.2553,22.6896
91.5098,75.1690,25.1226,22.5687
90.6223,77.9516,25.1098,22.4818
93.3169,77.5248,24.8975,22.4162
92.2653,79.5823,24.9568,22.4408
94.3175,79.2506,25.1108,22.2689
106.5567,72.5283,24.9461,22.0444
97.9194,78.0947,25.2483,21.8545
97.2870,79.8243,25.3467,21.7462
99.8188,79.4231,25.3372,21.5223
100.2255,79.1049,25.2235,21.2115
100.6216,81.1692,25.0567,21.0780
100.9080,80.7226,24.8149,21.0678
101.3817,80.5937,24.4938,20.7545
97.7084,81.8213,24.3077,20.6273
103.1261,80.9647,23.9203,20.9933
102.2985,80.4761,23.5417,21.2545
101.5655,79.8013,23.2617,21.3504
101.0717,79.6545,23.1574,21.2941
103.3083,80.1711,22.9035,21.1682
104.7588,79.8072,22.8895,21.1060
103.5974,79.5228,22.8657,21.0559
99.1573,77.9319,22.8378,20.9824
103.6051,79.6797,22.8845,20.8954
99.9621,76.0574,23.0691,20.6931
104.5146,78.7195,22.9404,20.5846
103.9315,78.1181,22.9090,20.4101
100.1386,74.0294,22.8980,20.4339
99.5365,72.8391,22.9399,20.3829
104.1012,77.0578,22.9298,20.3337
105.5687,76.1595,23.0018,20.2015
99.0499,75.1207,22.8298,20.4625
101.0013,76.3858,23.0194,20.6399
111.4419,73.6226,22.8902,20.6254
105.3528,75.4884,23.1076,20.4801
107.8624,74.4719,23.1540,20.3728
107.8918,73.9103,23.0850,20.3958
110.1423,73.2407,23.1135,20.3517
107.6193,75.1682,23.0102,20.4216
100.3943,81.9604,22.4598,20.9068
100.6420,81.4596,21.8851,21.5501
101.2188,80.7323,21.5951,21.9952
101.0728,74.6230,21.4639,21.9991
101.8682,82.8907,21.3408,22.4027
103.0544,81.8879,21.1870,22.7309
103.9670,78.9729,21.2015,22.8684
102.4798,81.2162,20.8713,23.3847
103.7760,79.4957,20.8070,23.3670
103.7993,80.7434,20.6561,23.1849
102.3706,81.6555,20.6985,23.1513
102.2596,80.9396,20.7592,22.9739
103.3566,80.6235,20.8606,23.0848
101.1844,81.2278,20.7451,23.0828
101.0717,81.8699,20.7411,23.0270
100.3704,80.5120,20.7845,22.7141
107.1828,70.4197,20.9526,22.4838
2
0
0
0
0
1
110.6534,78.8287,22.0405,27.9555
110.8467,79.8521,22.2776,28.2507
112.0160,80.1177,22.2354,28.3608
113.4951,78.3210,22.2199,28.3931
112.1054,79.6001,22.1766,28.3423
111.9043,80.2713,22.3256,28.5008
111.5322,81.2062,22.2666,28.4807
111.9461,81.3292,22.1728,28.4458
110.7644,83.0444,22.2636,28.5069
110.4463,83.5221,22.3422,28.5653
109.9823,83.7922,22.3085,28.4843
108.7909,84.4371,22.2595,28.6748
106.9563,83.1310,22.0311,28.3817
108.8610,86.6201,21.4755,28.6772
110.9986,90.6024,21.1278,28.6212
109.2915,92.5226,21.4733,28.4657
108.6415,93.2265,22.0768,27.8060
108.3700,92.3080,22.1685,27.5997
105.6532,94.4396,22.2035,27.7699
106.3172,96.3092,22.1174,27.8066
104.2043,96.7965,22.2008,27.8978
107.9608,95.0886,22.2480,28.0227
105.2554,96.0733,22.4338,28.0199
106.8642,96.1274,22.5163,28.1240
110.8208,91.4510,22.6944,28.0575
113.8924,90.3839,22.8187,27.9111
117.4995,87.0201,22.7845,27.8799
121.8945,84.6355,23.0142,27.9713
122.5838,84.6297,23.3021,27.7386
120.2610,86.3350,23.5036,27.7267
119.1273,85.2556,23.6577,27.6668
115.7248,87.1790,23.8913,27.6707
116.2385,89.7883,24.0587,27.4048
117.8278,86.5905,24.4470,27.1059
116.9850,89.0548,24.6289,26.7351
119.5460,86.1279,25.1701,26.6722
119.1550,86.7348,25.4749,26.4542
123.3990,80.8920,25.6457,26.0250
125.0213,80.3217,25.7702,25.3562
124.4311,79.1136,25.7935,24.9403
124.0113,79.4641,25.9041,24.8145
123.7754,79.4323,26.1361,24.8572
123.2607,77.6651,26.3060,24.3845
122.6233,77.9154,26.6601,24.0212
127.5053,76.8543,26.8199,23.6158
126.6711,77.6351,26.7096,23.2723
125.9225,75.8007,26.8188,22.9160
126.2859,77.0314,26.9982,22.8278
128.6763,75.9328,26.8734,22.7565
126.3623,75.8022,27.1419,22.8675
132.4385,74.4857,26.7361,22.8579
132.0459,75.3867,26.5558,22.9032
132.4067,73.9958,26.4407,22.8716
135.0393,73.5642,26.1742,22.7908
135.3718,73.4706,26.0754,22.7875
135.2864,71.7853,25.9842,22.8769
135.4241,71.1331,25.7303,22.9609
138.0626,71.7028,25.6974,22.7679
140.3478,73.2133,25.7414,22.9761
139.8746,71.8409,25.8048,23.0300
139.8282,73.2992,25.6365,23.1846
139.5348,73.8688,25.1728,23.3956
137.6523,74.1244,24.8413,23.3683
138.2411,74.8204,24.4604,23.5027
141.9393,75.2369,24.3574,23.3207
142.1881,76.4175,24.1762,23.1783
143.0374,77.2459,24.0846,22.9947
143.9038,77.6528,23.9697,22.8633
145.4267,78.6759,24.2207,22.7855
146.7071,78.6456,24.9021,22.3521
163.3081,57.3199,25.2994,22.1081
161.5481,59.2936,25.3657,22.0573
157.6234,59.4262,25.3783,22.0677
155.9183,59.3534,25.3182,21.9570
2
0
0
0
0
1
137.5241,94.9013,40.3061,24.5400
136.2418,94.9246,40.0178,24.5799
135.0282,95.1224,39.9350,24.4769
135.3232,94.4739,40.1392,24.7155
132.7996,94.2637,40.3050,24.7740
130.7846,94.2105,40.1003,24.7266
129.9599,92.1623,39.6005,24.4808
131.2740,93.6881,39.4060,24.5114
132.7102,96.9716,38.9595,25.1339
129.2557,93.8402,38.4738,25.3344
128.0264,95.3424,38.1833,25.3184
123.5126,96.4985,37.7093,25.8278
122.9801,104.6061,37.6054,26.2735
