1
172.4426,24.5565,26.6563,60.2383
172.9945,23.1983,27.1386,60.3278
173.9151,22.5465,27.7372,59.9373
176.7074,17.8418,28.1108,59.5021
174.0358,18.0194,28.3255,59.5605
172.1476,19.6538,28.6626,59.5829
168.2883,20.3568,28.7909,59.6199
164.4411,20.9474,28.8927,59.2897
162.7514,21.3338,28.7875,59.2732
159.6992,23.7008,28.9479,59.7752
157.5198,18.5605,28.9370,59.8036
154.8759,18.7355,28.9299,59.9069
153.4216,19.7447,29.1056,60.0488
153.3540,22.0047,29.7514,61.3190
153.3009,24.9148,30.3400,62.4535
154.6483,21.9408,30.7095,63.4079
155.4906,22.9262,31.5505,64.8603
153.4726,23.4591,32.8093,65.6803
162.8748,36.0507,33.5478,66.7492
160.6305,39.9041,34.3279,66.9428
159.3014,43.1530,35.1040,67.1503
155.9178,36.1499,36.1769,69.2486
140.2551,34.9427,37.1880,69.2849
135.3638,39.0817,38.1634,70.4711
129.1850,42.6317,39.9043,71.3532
129.3000,45.6014,42.0416,71.6979
130.9873,47.0092,44.3776,72.4057
133.6627,51.0480,45.9425,73.5319
130.4782,56.2029,47.6053,75.8427
134.5647,60.9061,48.3278,76.9508
142.0502,69.0750,48.7030,77.9807
146.9016,73.2111,48.8068,78.1455
147.2437,78.7759,48.9093,78.9240
145.4467,85.4809,49.2677,79.2115
144.3991,90.5972,49.8548,79.9993
144.7990,93.9312,50.3351,80.6030
143.5969,103.0493,50.6738,80.5894
142.3049,107.6317,50.8405,80.8308
145.2666,111.3565,50.9093,80.6627
144.2991,113.5261,50.7073,81.0348
146.7044,119.1469,51.0395,81.6816
142.9912,123.9885,51.1000,81.5983
137.8654,123.5869,52.0225,80.5533
146.4154,123.9781,52.8643,80.3564
146.3824,124.1230,53.3623,79.5788
146.5251,128.3740,54.4166,79.8356
146.4915,126.0834,55.8630,78.6747
146.3447,128.3148,57.3984,78.2253
143.0774,125.2858,58.1720,77.7085
142.0381,122.0361,59.5920,76.7804
138.8333,124.9096,60.7127,76.0513
143.4748,110.0911,61.4195,75.7957
148.1349,107.7716,61.4705,76.7196
146.5865,98.8065,61.5793,77.0838
152.4537,93.4946,62.2776,77.0378
152.6003,89.6454,62.5968,77.2156
142.4397,84.4740,63.9811,76.9281
145.4021,82.5237,65.2046,76.4957
148.3904,77.3435,65.7263,76.3449
146.6277,72.4731,65.7273,76.3445
148.7012,69.5625,65.7288,76.3435
149.2786,67.0124,65.7291,76.3433
153.2067,70.8065,65.7371,76.3204
150.4886,80.9980,65.5791,76.3101
154.0501,68.3652,65.4774,76.1893
145.8973,75.2196,64.9206,76.4270
145.8640,73.5100,64.6708,76.5354
145.6628,69.1567,64.6220,76.5694
144.6674,74.5949,64.4530,76.7023
148.8190,44.8819,64.8637,76.2359
143.4400,50.9493,64.2034,76.5989
147.3639,56.3077,63.4455,76.5649
145.1007,57.0821,62.4404,76.3512
143.1245,58.0981,62.3722,75.8394
148.6261,65.8031,61.1547,74.8432
144.5740,64.2773,61.4575,73.7570
140.7798,69.1294,62.4955,72.5529
140.0995,68.8920,62.4716,71.6347
140.2286,69.1160,61.9160,72.5265
144.1836,72.6696,61.4082,74.3033
145.4765,69.6474,59.5406,75.9867
145.1912,68.6974,58.9260,77.0524
152.3973,65.7747,59.3667,77.6132
151.5521,66.8384,59.6839,77.6081
153.3643,69.9292,59.0842,77.3647
148.6684,70.1816,58.7815,77.1296
152.2277,72.9386,58.1469,76.8638
