1
652.6136,278.8638,24.8622,137.7570
653.0260,280.6074,26.8120,136.9622
656.9072,282.7483,28.6033,136.0324
654.3206,291.4821,30.0630,134.3216
650.2620,290.1461,31.7154,133.8277
639.4337,291.3195,33.3486,133.8786
639.0660,291.7923,34.6468,134.3971
643.6788,292.5000,35.5918,134.6908
642.8471,291.0539,36.4052,136.1693
638.9651,297.5738,36.6304,136.1031
633.0693,295.4225,37.4147,137.5989
629.7219,301.7707,37.6357,137.9840
627.2110,311.4772,38.0462,139.1876
622.7805,321.6538,38.6813,138.3080
619.0012,319.0135,38.6689,137.9359
624.3911,319.3088,39.0019,137.6056
630.5312,316.3844,39.1754,137.5085
636.3994,313.2365,38.9926,137.1902
635.6113,310.1918,39.2984,136.5342
632.2809,307.0779,39.4917,136.6573
626.3747,306.7586,40.0755,136.5574
627.3179,306.3231,40.6748,137.0621
639.3309,304.9889,40.9814,136.7034
642.0984,304.8776,40.8879,135.7799
641.5781,301.5291,41.2660,136.0771
642.5557,299.3763,41.6416,136.8455
645.4453,297.0750,41.9666,137.3026
647.5735,296.2603,42.2093,137.8465
650.4038,290.7335,42.5620,138.4797
653.1927,285.0526,42.5095,138.7607
654.0976,280.9590,42.5125,138.8347
655.9987,276.3586,42.7772,139.0771
659.3632,269.1183,42.7875,139.1387
658.8043,265.7343,42.6164,139.3957
650.5055,260.6305,42.8081,139.3850
644.4858,259.1257,42.8155,139.6643
641.5659,256.3390,42.6269,139.4430
641.6140,252.1566,42.8705,139.3054
640.3818,251.7671,42.7647,139.2943
637.0108,250.1000,43.0272,139.1132
631.8956,249.3929,43.2026,139.1301
622.1016,252.6456,43.1771,139.4326
616.5023,252.9681,43.2400,139.2947
623.8704,250.3550,43.7977,138.8108
631.3342,238.9687,43.8513,138.9693
630.8156,234.8649,44.1579,138.2620
626.2885,238.4527,43.7847,136.6634
623.2861,237.2591,43.4521,134.5412
626.2333,236.4640,44.2113,133.6027
634.5298,240.7854,45.1714,132.1605
637.6019,239.3875,46.0503,130.5453
637.2932,242.4857,47.2278,128.3942
647.8966,243.6153,48.6420,126.6307
639.1230,231.2114,50.3144,125.6222
639.4319,229.7074,51.5259,124.4344
636.5107,241.9003,52.4480,123.5945
640.4730,245.5069,53.4921,122.2476
657.8842,245.6721,53.6591,121.4489
646.0519,240.5428,53.9791,121.3684
652.8924,241.8106,54.2609,121.3182
656.1479,241.6458,54.5258,122.1135
661.2312,239.3557,54.8379,122.2098
666.1112,238.1189,54.9131,122.5773
669.7906,236.8317,54.3127,122.1305
672.9858,236.3790,53.7353,122.1575
672.7170,241.0181,54.9759,121.9715
680.1620,232.7167,53.9530,120.8054
680.4235,235.2599,54.9730,120.4926
680.3091,233.1176,56.4812,118.7153
679.3475,228.8937,57.8458,118.1943
680.2917,231.2152,58.2579,118.3777
679.4016,221.5991,57.8324,119.1030
678.3258,218.8493,58.3100,118.5779
686.9020,210.9261,56.6843,119.4210
687.2277,215.2916,56.3839,120.5608
686.7661,212.5571,56.6273,120.3096
687.2677,207.8619,56.3755,120.8594
688.1674,203.4357,56.3507,120.5191
689.7229,204.1884,56.9350,121.2218
699.6613,195.6710,56.0521,120.1524
719.9453,197.4103,55.5441,119.5442
737.2528,192.8792,55.1415,120.2998
750.6707,195.9910,54.7128,119.1013
737.3612,198.3051,53.8650,117.8479
727.3778,206.9651,53.9729,117.3262
736.5706,212.9443,54.1599,117.4658
750.5518,219.1051,53.8074,116.8722
743.0977,223.6018,53.7867,115.6984
733.1130,224.9043,54.1454,116.0218
733.4559,225.0824,54.5084,116.6279
731.9525,224.6581,54.2627,116.3516
730.2377,229.9893,53.4756,117.2950
728.4631,230.8643,52.9302,117.1868
727.2701,230.2621,52.5382,116.5965
727.8044,225.0624,52.9501,116.7182
728.4869,223.4676,53.5524,118.1153
717.6848,216.1745,53.4073,117.9366
717.4001,212.4246,53.6966,117.8824
726.6064,211.2297,53.0400,117.9550
726.0138,209.7187,52.3601,117.7752
734.1064,207.3268,51.4785,117.4648
733.5855,200.9190,51.0772,117.2570
731.8467,198.4012,50.6867,117.2762
731.6104,200.3111,51.3011,118.6107
740.1140,195.8003,51.5753,118.1461
740.1236,200.2001,52.0540,119.1392
739.7054,198.2506,52.3269,120.0175
738.2091,195.6841,52.3928,120.3982
746.1191,190.7135,52.0246,120.1451
745.6719,194.3303,52.4735,119.9294
754.0909,195.5805,51.8716,120.0103
752.2973,197.1730,51.2826,119.5884
758.7266,204.6296,50.3988,118.2947
760.5892,197.6367,49.9898,117.9937
764.2879,197.9497,49.8107,118.1682
752.5580,193.0562,49.9334,118.3899
756.3237,197.0029,49.8574,118.4944
759.4457,202.9032,49.8986,118.7146
754.5332,202.5305,49.7570,118.1682
754.8357,201.3593,49.6376,118.0909
756.6143,194.5993,49.5014,118.3368
763.3075,193.7806,49.8247,117.5043
766.4325,199.8682,50.6542,116.9496
767.7681,206.2781,51.1553,116.6928
762.7135,207.0479,51.5858,117.0423
763.5875,209.7585,51.9270,116.2577
763.8159,215.9095,52.3687,115.7050
761.0656,214.6427,52.3706,115.5924
758.1270,215.4137,52.4802,115.8356
766.0300,221.6446,52.1104,115.9197
764.0444,219.7943,51.4845,114.3579
767.1631,227.0065,51.7240,114.3735
771.9233,229.4307,51.8736,114.1070
775.1379,225.0464,52.0325,114.1939
784.7034,220.9281,51.9041,113.9217
791.5258,218.8701,51.8980,113.9531
802.7112,213.2986,51.7592,114.6300
809.4894,218.2718,51.6000,112.9657
827.3855,215.3098,51.2851,112.4048
838.1554,224.9052,52.1192,114.0001
853.6105,221.8052,53.0839,115.3401
866.5015,220.4420,53.4838,115.9182
879.2849,216.3226,53.5091,115.3790
882.0848,202.6237,54.0151,116.3585
872.4128,202.5573,54.4196,117.0739
871.0806,206.7128,54.7797,118.0431
866.9374,202.4702,54.2745,117.7055
861.3761,207.2151,54.4762,117.3722
863.9807,206.3376,54.7303,118.3926
860.4152,205.1776,54.6090,118.4334
863.3942,204.5407,54.3676,117.7498
857.3376,204.1343,54.4713,118.1308
858.7343,209.2525,54.5964,119.7044
862.5911,204.3554,55.3845,121.0120
865.7979,200.9617,56.0071,122.1332
866.5978,209.8406,56.1830,122.4364
865.7429,222.3446,56.8609,122.2918
863.0900,221.4701,56.9739,122.4709
860.7189,245.3602,58.3936,121.9998
840.8317,251.5272,59.1069,122.4972
844.6021,268.7649,59.3281,121.9386
860.4725,258.1865,58.9198,121.1540
861.6239,252.9232,58.1152,120.2980
874.5867,243.0886,58.8910,120.1301
847.7486,258.3441,58.8363,119.5366
847.6049,264.5517,58.9238,119.3329
855.8318,256.7022,58.6337,119.4506
855.5369,264.8300,58.5980,119.2975
857.1851,241.8299,58.5700,119.2391
847.5123,247.9414,58.4517,117.9101
868.3387,259.1773,58.2835,117.9805
853.5485,273.1830,58.1901,118.0715
863.6216,266.2731,57.4163,118.1957
863.3599,250.7876,56.6576,119.0379
860.7558,249.6722,56.6651,117.8576
866.3561,235.6280,56.7183,117.4108
812.6557,243.6456,56.0021,116.2186
792.1155,251.5101,56.6567,118.1052
802.5627,268.5851,55.9735,117.3304
845.1845,270.9220,54.9703,116.7548
857.6093,244.3556,54.7206,117.0904
876.4728,232.3271,54.6295,116.4843
859.3677,234.6740,55.2105,113.3098
782.0826,275.4032,55.8103,112.7863
815.9208,298.4944,55.2508,112.6311
843.8263,323.6391,54.0905,113.3696
863.8023,327.6961,52.4922,114.8075
885.5582,332.2362,51.6874,116.5876
889.9673,334.6910,51.1683,118.7714
928.5648,319.8876,51.2764,118.3321
908.3228,355.4312,51.1200,118.3285
905.9426,336.1858,52.8846,116.4024
838.6228,334.6316,53.0935,115.5302
794.9706,343.5977,53.7121,114.9180
763.4753,369.7088,54.6766,113.8525
771.1411,339.6921,55.2059,115.9266
767.1986,313.6022,54.6771,119.4830
746.2037,273.8554,55.5130,119.8032
744.0868,249.3706,56.7903,117.9195
727.5384,223.6874,57.3171,116.5490
746.6161,207.6107,57.8528,115.7970
748.6575,192.0663,58.9525,113.8198
654.7421,231.3182,60.9719,110.8596
579.1664,280.8477,62.5970,108.4420
560.9472,314.6952,62.2621,109.1779
603.3365,283.6994,62.5989,108.6239
636.3383,238.1043,61.8041,110.8043
599.3320,302.3182,61.4529,111.7471
625.3923,280.3794,61.0554,110.7312
624.0736,282.1308,61.1188,110.0827
639.0829,307.3526,60.9326,110.2032
639.0023,311.0489,62.0100,109.3373
649.4625,323.4432,62.7915,107.6750
701.6035,352.4416,61.7473,107.0336
721.5988,333.3496,60.8124,106.2699
694.1223,324.9042,61.6247,105.3747
676.6000,326.1529,62.1377,104.3300
702.4840,302.0841,61.8419,104.4101
727.6570,255.2645,61.4631,105.0526
721.5977,250.0592,60.4716,105.9519
672.2542,350.9454,60.5192,106.1336
679.3657,346.1767,60.0093,105.6109
674.6554,321.7994,60.0428,105.8297
669.7189,306.3775,60.4184,105.9680
661.2105,294.3942,61.2347,104.2917
653.9623,306.8008,61.7263,103.8503
639.6128,302.9009,62.6460,103.6743
639.1006,314.9560,62.7243,104.8176
636.3980,324.7870,62.1549,106.2619
627.9686,326.4869,62.1252,107.3023
612.4904,343.3007,61.7863,106.6318
604.8135,363.3149,61.6290,107.1957
606.5972,373.6617,61.3759,107.7998
608.9719,381.1558,61.7709,106.9367
611.8358,378.9627,62.0908,106.5493
614.5222,385.6138,61.8240,106.2432
607.9020,386.5188,61.5440,105.5384
600.7440,391.6106,61.3537,104.6185
610.8294,390.4793,61.6200,102.9464
